trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-11,TWSE,00988A,主動統一全球創新,2005826,2364000,-358174,0,0,0,4765000,1375264,2989736,"{""證券代號"":""00988A"",""證券名稱"":""主動統一全球創新"",""外陸資買進股數(不含外資自營商)"":""2,005,826"",""外陸資賣出股數(不含外資自營商)"":""2,364,000"",""外陸資買賣超股數(不含外資自營商)"":""-358,174"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,989,736"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""400,000"",""自營商買賣超股數(自行買賣)"":""-400,000"",""自營商買進股數(避險)"":""4,765,000"",""自營商賣出股數(避險)"":""1,375,264"",""自營商買賣超股數(避險)"":""3,389,736"",""三大法人買賣超股數"":""2,631,562""}"
2026-09-11,TWSE,00686R,群益臺灣加權反1 ,0,0,0,0,0,0,5032500,2478500,2554000,"{""證券代號"":""00686R"",""證券名稱"":""群益臺灣加權反1 "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,554,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""5,032,500"",""自營商賣出股數(避險)"":""2,478,500"",""自營商買賣超股數(避險)"":""2,554,000"",""三大法人買賣超股數"":""2,554,000""}"
2026-09-11,TWSE,00642U,期元大S&P石油   ,53000,172268,-119268,0,0,0,4607176,3417716,2669460,"{""證券代號"":""00642U"",""證券名稱"":""期元大S&P石油   "",""外陸資買進股數(不含外資自營商)"":""53,000"",""外陸資賣出股數(不含外資自營商)"":""172,268"",""外陸資買賣超股數(不含外資自營商)"":""-119,268"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,669,460"",""自營商買進股數(自行買賣)"":""1,480,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,480,000"",""自營商買進股數(避險)"":""4,607,176"",""自營商賣出股數(避險)"":""3,417,716"",""自營商買賣超股數(避險)"":""1,189,460"",""三大法人買賣超股數"":""2,550,192""}"
2026-09-11,TWSE,00402A,主動安聯美國科技,268000,166000,102000,0,0,0,2919000,474523,2444477,"{""證券代號"":""00402A"",""證券名稱"":""主動安聯美國科技"",""外陸資買進股數(不含外資自營商)"":""268,000"",""外陸資賣出股數(不含外資自營商)"":""166,000"",""外陸資買賣超股數(不含外資自營商)"":""102,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,444,477"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""2,919,000"",""自營商賣出股數(避險)"":""474,523"",""自營商買賣超股數(避險)"":""2,444,477"",""三大法人買賣超股數"":""2,546,477""}"
2026-09-11,TWSE,2891,中信金          ,17362075,16197476,1164599,417807,82518,335289,1216227,245197,987030,"{""證券代號"":""2891"",""證券名稱"":""中信金          "",""外陸資買進股數(不含外資自營商)"":""17,362,075"",""外陸資賣出股數(不含外資自營商)"":""16,197,476"",""外陸資買賣超股數(不含外資自營商)"":""1,164,599"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""417,807"",""投信賣出股數"":""82,518"",""投信買賣超股數"":""335,289"",""自營商買賣超股數"":""987,030"",""自營商買進股數(自行買賣)"":""358,000"",""自營商賣出股數(自行買賣)"":""342,000"",""自營商買賣超股數(自行買賣)"":""16,000"",""自營商買進股數(避險)"":""1,216,227"",""自營商賣出股數(避險)"":""245,197"",""自營商買賣超股數(避險)"":""971,030"",""三大法人買賣超股數"":""2,486,918""}"
2026-09-11,TWSE,2377,微星            ,4810674,2405144,2405530,80000,5000,75000,536344,573124,-50175,"{""證券代號"":""2377"",""證券名稱"":""微星            "",""外陸資買進股數(不含外資自營商)"":""4,810,674"",""外陸資賣出股數(不含外資自營商)"":""2,405,144"",""外陸資買賣超股數(不含外資自營商)"":""2,405,530"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""80,000"",""投信賣出股數"":""5,000"",""投信買賣超股數"":""75,000"",""自營商買賣超股數"":""-50,175"",""自營商買進股數(自行買賣)"":""116,000"",""自營商賣出股數(自行買賣)"":""129,395"",""自營商買賣超股數(自行買賣)"":""-13,395"",""自營商買進股數(避險)"":""536,344"",""自營商賣出股數(避險)"":""573,124"",""自營商買賣超股數(避險)"":""-36,780"",""三大法人買賣超股數"":""2,430,355""}"
2026-09-11,TWSE,2426,鼎元            ,12441120,10385998,2055122,0,0,0,138560,85263,348297,"{""證券代號"":""2426"",""證券名稱"":""鼎元            "",""外陸資買進股數(不含外資自營商)"":""12,441,120"",""外陸資賣出股數(不含外資自營商)"":""10,385,998"",""外陸資買賣超股數(不含外資自營商)"":""2,055,122"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""348,297"",""自營商買進股數(自行買賣)"":""300,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""295,000"",""自營商買進股數(避險)"":""138,560"",""自營商賣出股數(避險)"":""85,263"",""自營商買賣超股數(避險)"":""53,297"",""三大法人買賣超股數"":""2,403,419""}"
2026-09-11,TWSE,2615,萬海            ,13950615,11645643,2304972,0,6422,-6422,153503,82784,-34315,"{""證券代號"":""2615"",""證券名稱"":""萬海            "",""外陸資買進股數(不含外資自營商)"":""13,950,615"",""外陸資賣出股數(不含外資自營商)"":""11,645,643"",""外陸資買賣超股數(不含外資自營商)"":""2,304,972"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""6,422"",""投信買賣超股數"":""-6,422"",""自營商買賣超股數"":""-34,315"",""自營商買進股數(自行買賣)"":""138,000"",""自營商賣出股數(自行買賣)"":""243,034"",""自營商買賣超股數(自行買賣)"":""-105,034"",""自營商買進股數(避險)"":""153,503"",""自營商賣出股數(避險)"":""82,784"",""自營商買賣超股數(避險)"":""70,719"",""三大法人買賣超股數"":""2,264,235""}"
2026-09-11,TWSE,9933,中鼎            ,2947106,563501,2383605,118400,0,118400,0,0,-290313,"{""證券代號"":""9933"",""證券名稱"":""中鼎            "",""外陸資買進股數(不含外資自營商)"":""2,947,106"",""外陸資賣出股數(不含外資自營商)"":""563,501"",""外陸資買賣超股數(不含外資自營商)"":""2,383,605"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""118,400"",""投信賣出股數"":""0"",""投信買賣超股數"":""118,400"",""自營商買賣超股數"":""-290,313"",""自營商買進股數(自行買賣)"":""4,687"",""自營商賣出股數(自行買賣)"":""295,000"",""自營商買賣超股數(自行買賣)"":""-290,313"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""2,211,692""}"
2026-09-11,TWSE,9945,潤泰新          ,3686329,1464000,2222329,0,0,0,27311,60202,-30153,"{""證券代號"":""9945"",""證券名稱"":""潤泰新          "",""外陸資買進股數(不含外資自營商)"":""3,686,329"",""外陸資賣出股數(不含外資自營商)"":""1,464,000"",""外陸資買賣超股數(不含外資自營商)"":""2,222,329"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-30,153"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""3,262"",""自營商買賣超股數(自行買賣)"":""2,738"",""自營商買進股數(避險)"":""27,311"",""自營商賣出股數(避險)"":""60,202"",""自營商買賣超股數(避險)"":""-32,891"",""三大法人買賣超股數"":""2,192,176""}"
2026-09-11,TWSE,2617,台航            ,3128560,958908,2169652,0,0,0,24085,24276,-8,"{""證券代號"":""2617"",""證券名稱"":""台航            "",""外陸資買進股數(不含外資自營商)"":""3,128,560"",""外陸資賣出股數(不含外資自營商)"":""958,908"",""外陸資買賣超股數(不含外資自營商)"":""2,169,652"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-8"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""14,817"",""自營商買賣超股數(自行買賣)"":""183"",""自營商買進股數(避險)"":""24,085"",""自營商賣出股數(避險)"":""24,276"",""自營商買賣超股數(避險)"":""-191"",""三大法人買賣超股數"":""2,169,644""}"
2026-09-11,TWSE,3231,緯創            ,21961544,18702504,3259040,522000,1748148,-1226148,561253,312730,113523,"{""證券代號"":""3231"",""證券名稱"":""緯創            "",""外陸資買進股數(不含外資自營商)"":""21,961,544"",""外陸資賣出股數(不含外資自營商)"":""18,702,504"",""外陸資買賣超股數(不含外資自營商)"":""3,259,040"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""522,000"",""投信賣出股數"":""1,748,148"",""投信買賣超股數"":""-1,226,148"",""自營商買賣超股數"":""113,523"",""自營商買進股數(自行買賣)"":""281,000"",""自營商賣出股數(自行買賣)"":""416,000"",""自營商買賣超股數(自行買賣)"":""-135,000"",""自營商買進股數(避險)"":""561,253"",""自營商賣出股數(避險)"":""312,730"",""自營商買賣超股數(避險)"":""248,523"",""三大法人買賣超股數"":""2,146,415""}"
2026-09-11,TWSE,2637,慧洋-KY         ,3393244,3235325,157919,1886000,0,1886000,14850,25171,-9322,"{""證券代號"":""2637"",""證券名稱"":""慧洋-KY         "",""外陸資買進股數(不含外資自營商)"":""3,393,244"",""外陸資賣出股數(不含外資自營商)"":""3,235,325"",""外陸資買賣超股數(不含外資自營商)"":""157,919"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,886,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,886,000"",""自營商買賣超股數"":""-9,322"",""自營商買進股數(自行買賣)"":""47,000"",""自營商賣出股數(自行買賣)"":""46,001"",""自營商買賣超股數(自行買賣)"":""999"",""自營商買進股數(避險)"":""14,850"",""自營商賣出股數(避險)"":""25,171"",""自營商買賣超股數(避險)"":""-10,321"",""三大法人買賣超股數"":""2,034,597""}"
2026-09-11,TWSE,00688L,國泰20年美債正2 ,2000,104000,-102000,0,0,0,3561000,1433586,2127414,"{""證券代號"":""00688L"",""證券名稱"":""國泰20年美債正2 "",""外陸資買進股數(不含外資自營商)"":""2,000"",""外陸資賣出股數(不含外資自營商)"":""104,000"",""外陸資買賣超股數(不含外資自營商)"":""-102,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,127,414"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,561,000"",""自營商賣出股數(避險)"":""1,433,586"",""自營商買賣超股數(避險)"":""2,127,414"",""三大法人買賣超股數"":""2,025,414""}"
2026-09-11,TWSE,1102,亞泥            ,3218411,1693000,1525411,464907,3671,461236,17140,31241,-12101,"{""證券代號"":""1102"",""證券名稱"":""亞泥            "",""外陸資買進股數(不含外資自營商)"":""3,218,411"",""外陸資賣出股數(不含外資自營商)"":""1,693,000"",""外陸資買賣超股數(不含外資自營商)"":""1,525,411"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""464,907"",""投信賣出股數"":""3,671"",""投信買賣超股數"":""461,236"",""自營商買賣超股數"":""-12,101"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""17,140"",""自營商賣出股數(避險)"":""31,241"",""自營商買賣超股數(避險)"":""-14,101"",""三大法人買賣超股數"":""1,974,546""}"
2026-09-11,TWSE,1402,遠東新          ,6811787,2933732,3878055,257953,2170599,-1912646,74453,44890,-46781,"{""證券代號"":""1402"",""證券名稱"":""遠東新          "",""外陸資買進股數(不含外資自營商)"":""6,811,787"",""外陸資賣出股數(不含外資自營商)"":""2,933,732"",""外陸資買賣超股數(不含外資自營商)"":""3,878,055"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""257,953"",""投信賣出股數"":""2,170,599"",""投信買賣超股數"":""-1,912,646"",""自營商買賣超股數"":""-46,781"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""76,344"",""自營商買賣超股數(自行買賣)"":""-76,344"",""自營商買進股數(避險)"":""74,453"",""自營商賣出股數(避險)"":""44,890"",""自營商買賣超股數(避險)"":""29,563"",""三大法人買賣超股數"":""1,918,628""}"
