trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-07,TWSE,7631,聚賢研發-創,146.5,146.5,145.0,145.5,17434,2538635
2026-09-07,TWSE,7689,大鵬科CLMX,174.0,174.0,172.0,174.0,46531,8051496
2026-09-07,TWSE,7705,三商餐飲,30.0,30.0,29.6,29.8,70472,2092301
2026-09-07,TWSE,7711,永擎,645.0,675.0,621.0,660.0,2867311,1867344084
2026-09-07,TWSE,7721,微程式,61.1,62.0,60.7,61.1,60028,3676535
2026-09-07,TWSE,7722,LINEPAY,285.5,285.5,274.0,279.0,110636,30821400
2026-09-07,TWSE,7730,暉盛-創,179.5,185.0,173.0,180.5,194952,34798133
2026-09-07,TWSE,7732,金興精密,33.55,34.85,33.55,34.85,10000,342850
2026-09-07,TWSE,7736,虎山,69.8,69.8,68.7,69.4,12200,842719
2026-09-07,TWSE,7740,熙特爾-創,131.0,131.0,127.5,128.0,89412,11510189
2026-09-07,TWSE,7749,意騰-KY,368.0,368.0,348.0,354.0,892657,317552473
2026-09-07,TWSE,7750,新代,2425.0,2475.0,2360.0,2375.0,336295,809034580
2026-09-07,TWSE,7760,享溫馨,33.0,33.5,33.0,33.2,37268,1235758
2026-09-07,TWSE,7765,中華資安,221.5,222.5,220.5,220.5,43921,9715064
2026-09-07,TWSE,7768,頌勝科技,289.5,289.5,282.5,283.0,58022,16572061
2026-09-07,TWSE,7769,鴻勁,6155.0,6575.0,6150.0,6565.0,1408004,9133675960
2026-09-07,TWSE,7780,大研生醫*,16.8,16.8,16.6,16.65,701835,11676443
2026-09-07,TWSE,7786,東方風能,117.5,117.5,115.0,115.5,234207,27090727
2026-09-07,TWSE,7788,松川精密,335.0,335.0,310.0,316.5,3776454,1199211604
2026-09-07,TWSE,7791,皇家可口,56.0,56.0,55.3,55.8,30289,1682607
2026-09-07,TWSE,7795,長廣,519.0,549.0,510.0,536.0,1861003,987189201
2026-09-07,TWSE,7799,禾榮科,380.0,403.0,370.5,395.0,670481,260209184
2026-09-07,TWSE,7803,雲象科技-創,19.75,19.75,19.0,19.5,58827,1136088
2026-09-07,TWSE,7818,溢泰實業,60.9,60.9,60.2,60.7,56569,3419962
2026-09-07,TWSE,7821,神數,39.55,39.9,39.4,39.75,99657,3953990
2026-09-07,TWSE,7822,倍利科,938.0,989.0,926.0,930.0,254988,243735711
2026-09-07,TWSE,7823,奧義賽博-KY創,83.8,83.8,81.6,83.2,27071,2243574
2026-09-07,TWSE,7827,漢康-KY創,152.5,154.5,151.0,154.0,147036,22432238
2026-09-07,TWSE,7835,永悅健康-創,23.0,23.4,21.05,23.2,73153,1633047
2026-09-07,TWSE,7855,和運租車,42.75,42.75,42.05,42.2,2098313,88881578
2026-09-07,TWSE,8011,台通,15.8,15.8,15.55,15.7,167825,2627952
2026-09-07,TWSE,8016,矽創,296.0,296.0,290.5,291.5,252670,73913671
2026-09-07,TWSE,8021,尖點,445.0,462.0,444.0,462.0,13046649,6007324096
2026-09-07,TWSE,8028,昇陽半導體,243.0,256.0,241.0,249.5,5872402,1479288962
2026-09-07,TWSE,8033,雷虎,177.5,178.0,173.5,177.0,2356741,415400669
2026-09-07,TWSE,8039,台虹,324.0,327.0,306.0,327.0,22298940,7176480622
2026-09-07,TWSE,8045,達運光電,50.2,51.6,48.55,49.8,198342,9859445
2026-09-07,TWSE,8046,南電,1080.0,1085.0,1045.0,1050.0,7294802,7759968885
2026-09-07,TWSE,8070,長華*,51.1,51.2,49.9,49.9,1655755,83333816
2026-09-07,TWSE,8072,陞泰,26.25,26.25,25.75,25.9,93107,2414305
2026-09-07,TWSE,8081,致新,257.5,257.5,252.5,253.0,316148,80158143
2026-09-07,TWSE,8101,華冠,12.0,12.0,12.0,12.0,1003,12033
2026-09-07,TWSE,8103,瀚荃,125.0,128.0,122.0,123.5,4391489,546133302
2026-09-07,TWSE,8104,錸寶,30.7,31.1,30.4,30.55,187203,5738986
2026-09-07,TWSE,8105,凌巨,15.1,15.35,14.85,15.2,2555909,38408760
2026-09-07,TWSE,8110,華東,44.45,45.1,43.85,43.85,1900525,83999173
2026-09-07,TWSE,8112,至上,91.4,92.0,90.4,90.4,4624442,420384369
2026-09-07,TWSE,8114,振樺電,197.0,197.0,189.0,189.5,562614,107118755
2026-09-07,TWSE,8131,福懋科,62.0,63.0,61.6,61.9,1190124,73942614
2026-09-07,TWSE,8150,南茂,91.9,93.5,90.2,91.3,17151866,1572687499
2026-09-07,TWSE,8162,微矽電子-創,60.9,62.1,60.3,61.1,61644,3752265
2026-09-07,TWSE,8163,達方,31.9,31.9,30.85,30.95,705155,21868976
2026-09-07,TWSE,8201,無敵,11.75,11.75,11.55,11.6,31175,362766
2026-09-07,TWSE,8210,勤誠,988.0,988.0,936.0,937.0,2294432,2186623662
2026-09-07,TWSE,8213,志超,33.3,33.45,32.85,32.95,261717,8649899
2026-09-07,TWSE,8215,明基材,25.9,25.9,25.1,25.35,410067,10409791
2026-09-07,TWSE,8222,寶一,37.45,37.45,36.5,36.7,319589,11734201
2026-09-07,TWSE,8249,菱光,40.6,40.8,40.0,40.0,235646,9509154
2026-09-07,TWSE,8261,富鼎,183.5,186.5,180.0,181.0,3161086,578154368
2026-09-07,TWSE,8271,宇瞻,222.0,226.5,220.0,222.0,1855792,413240735
2026-09-07,TWSE,8341,日友,76.5,76.5,75.0,75.1,162170,12213948
2026-09-07,TWSE,8367,建新國際,41.05,41.2,40.75,41.2,8411,345730
2026-09-07,TWSE,8374,羅昇,87.9,88.8,82.9,82.9,1114276,95123958
2026-09-07,TWSE,8404,百和興業-KY,16.4,16.4,15.95,15.95,517530,8292666
2026-09-07,TWSE,8411,福貞-KY,13.0,13.0,12.85,13.0,40915,530409
2026-09-07,TWSE,8422,可寧衛*,26.35,26.35,25.95,26.05,3685181,96014863
2026-09-07,TWSE,8429,金麗-KY,6.02,6.1,5.95,5.98,216748,1307914
2026-09-07,TWSE,8438,昶昕,69.1,70.5,68.6,68.7,108946,7548003
2026-09-07,TWSE,8442,威宏-KY,45.55,45.65,45.25,45.65,42500,1933477
2026-09-07,TWSE,8443,阿瘦,11.15,11.25,11.1,11.25,46590,521314
2026-09-07,TWSE,8454,富邦媒,246.0,246.0,239.5,242.0,309355,74592080
2026-09-07,TWSE,8462,柏文,168.0,168.0,163.0,164.5,112753,18508860
2026-09-07,TWSE,8463,潤泰材,21.45,21.5,21.35,21.5,39000,836700
2026-09-07,TWSE,8464,億豐,380.0,380.0,361.0,361.0,330177,120618058
2026-09-07,TWSE,8466,美吉吉-KY,15.1,15.35,15.1,15.3,13020,197904
2026-09-07,TWSE,8467,波力-KY,91.8,93.5,90.0,90.3,25021,2274121
2026-09-07,TWSE,8473,山林水,45.9,45.9,45.1,45.5,1147278,52206383
2026-09-07,TWSE,8476,台境*,19.7,19.7,18.75,18.85,522057,9887344
2026-09-07,TWSE,8478,東哥遊艇,143.5,143.5,140.5,142.5,98090,13944773
2026-09-07,TWSE,8481,政伸,41.3,41.5,41.0,41.5,19150,792224
2026-09-07,TWSE,8482,商億-KY,49.25,49.25,47.55,48.95,5007,242584
2026-09-07,TWSE,8487,愛爾達-創,70.2,71.4,70.2,71.4,17916,1268731
2026-09-07,TWSE,8488,吉源-KY,10.6,11.4,10.4,10.75,366476,4089498
2026-09-07,TWSE,8499,鼎炫-KY,256.5,260.0,254.5,258.0,25100,6448443
2026-09-07,TWSE,8926,台汽電,58.1,58.2,57.4,57.9,3270402,189343249
2026-09-07,TWSE,8940,新天地,15.1,15.1,14.75,14.95,154485,2297037
2026-09-07,TWSE,8996,高力,1390.0,1410.0,1205.0,1240.0,8775069,11107403080
2026-09-07,TWSE,9103,美德醫療-DR,5.14,5.15,5.07,5.15,615462,3155883
2026-09-07,TWSE,9105,泰金寶-DR,8.9,8.9,8.64,8.85,27003447,236536014
2026-09-07,TWSE,9110,越南控-DR,2.95,2.99,2.95,2.99,8000,23680
2026-09-07,TWSE,9136,巨騰-DR,10.95,11.1,10.6,11.05,93100,1005940
2026-09-07,TWSE,9802,鈺齊-KY,72.6,72.6,71.8,72.0,424532,30664430
2026-09-07,TWSE,9902,台火,13.8,13.8,13.55,13.65,160770,2185470
2026-09-07,TWSE,9904,寶成,24.75,24.75,24.5,24.6,7781808,191108769
2026-09-07,TWSE,9905,大華,21.45,21.5,21.4,21.4,89295,1915272
2026-09-07,TWSE,9906,欣巴巴,42.05,43.8,41.65,42.55,99144,4238283
2026-09-07,TWSE,9907,統一實,15.4,15.4,15.15,15.3,1269621,19355995
2026-09-07,TWSE,9908,大台北,29.2,29.6,29.1,29.2,281504,8229108
2026-09-07,TWSE,9910,豐泰,69.1,69.9,68.0,69.8,1038117,71855236
2026-09-07,TWSE,9911,櫻花,81.9,82.0,81.5,81.7,143886,11760149
2026-09-07,TWSE,9912,偉聯,12.8,13.25,12.75,12.9,61260,792677
2026-09-07,TWSE,9914,美利達,80.8,80.8,77.8,77.8,1437081,112651186
2026-09-07,TWSE,9917,中保科,107.0,107.0,106.5,106.5,339043,36165841
2026-09-07,TWSE,9918,欣天然,43.3,43.3,42.65,43.15,14176,609621
2026-09-07,TWSE,9919,康那香,14.1,14.3,13.95,13.95,855123,12081761
2026-09-07,TWSE,9921,巨大,99.0,99.7,97.3,97.3,1038267,101837196
2026-09-07,TWSE,9924,福興,38.65,38.65,38.35,38.45,150650,5801811
2026-09-07,TWSE,9925,新保,39.6,39.6,39.4,39.55,766341,30257111
2026-09-07,TWSE,9926,新海,49.5,50.0,49.25,49.55,34607,1712806
2026-09-07,TWSE,9927,泰銘,70.0,70.0,69.3,69.7,76195,5301883
2026-09-07,TWSE,9928,中視,17.9,17.9,17.8,17.8,32166,573361
2026-09-07,TWSE,9929,秋雨,11.15,11.3,11.0,11.3,13231,147980
2026-09-07,TWSE,9930,中聯資源,63.7,63.9,62.5,63.1,122846,7740628
2026-09-07,TWSE,9931,欣高,33.95,34.25,33.9,34.2,45000,1534114
2026-09-07,TWSE,9933,中鼎,40.55,40.75,39.9,40.3,2634538,105988242
2026-09-07,TWSE,9934,成霖,11.1,11.1,10.8,10.8,945752,10266424
2026-09-07,TWSE,9935,慶豐富,19.7,19.7,19.4,19.45,436363,8535262
2026-09-07,TWSE,9937,全國,55.5,55.7,55.4,55.7,54132,3005723
2026-09-07,TWSE,9938,百和,41.3,41.35,40.85,41.1,999181,40967906
2026-09-07,TWSE,9939,宏全,132.5,132.5,128.5,129.0,1255257,162325044
2026-09-07,TWSE,9940,信義,20.65,20.65,20.2,20.4,234786,4775910
2026-09-07,TWSE,9941,裕融,81.8,81.8,79.9,80.5,1199197,96394468
2026-09-07,TWSE,9942,茂順,114.5,114.5,113.5,114.0,49298,5629801
2026-09-07,TWSE,9943,好樂迪,51.3,51.5,51.1,51.5,64146,3288084
2026-09-07,TWSE,9944,新麗,17.2,17.3,17.05,17.2,39137,672785
2026-09-07,TWSE,9945,潤泰新,28.7,28.7,27.8,27.9,5082933,142422812
2026-09-07,TWSE,9946,三發地產,17.65,17.65,17.2,17.2,256081,4426817
2026-09-07,TWSE,9955,佳龍,24.3,24.5,23.55,23.9,229477,5496852
2026-09-07,TWSE,9958,世紀鋼,87.8,92.2,87.3,91.6,4682375,419675072
