trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-07,TWSE,2472,立隆電          ,953238,1065395,-112157,13000,501000,-488000,18674,62171,10293,"{""證券代號"":""2472"",""證券名稱"":""立隆電          "",""外陸資買進股數(不含外資自營商)"":""953,238"",""外陸資賣出股數(不含外資自營商)"":""1,065,395"",""外陸資買賣超股數(不含外資自營商)"":""-112,157"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""13,000"",""投信賣出股數"":""501,000"",""投信買賣超股數"":""-488,000"",""自營商買賣超股數"":""10,293"",""自營商買進股數(自行買賣)"":""54,000"",""自營商賣出股數(自行買賣)"":""210"",""自營商買賣超股數(自行買賣)"":""53,790"",""自營商買進股數(避險)"":""18,674"",""自營商賣出股數(避險)"":""62,171"",""自營商買賣超股數(避險)"":""-43,497"",""三大法人買賣超股數"":""-589,864""}"
2026-09-07,TWSE,6415,矽力*-KY        ,944793,1554057,-609264,6000,7000,-1000,32143,30454,8689,"{""證券代號"":""6415"",""證券名稱"":""矽力*-KY        "",""外陸資買進股數(不含外資自營商)"":""944,793"",""外陸資賣出股數(不含外資自營商)"":""1,554,057"",""外陸資買賣超股數(不含外資自營商)"":""-609,264"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""6,000"",""投信賣出股數"":""7,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""8,689"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""7,000"",""自營商買進股數(避險)"":""32,143"",""自營商賣出股數(避險)"":""30,454"",""自營商買賣超股數(避險)"":""1,689"",""三大法人買賣超股數"":""-601,575""}"
2026-09-07,TWSE,1905,華紙            ,225903,775937,-550034,0,0,0,5000,8302,-52302,"{""證券代號"":""1905"",""證券名稱"":""華紙            "",""外陸資買進股數(不含外資自營商)"":""225,903"",""外陸資賣出股數(不含外資自營商)"":""775,937"",""外陸資買賣超股數(不含外資自營商)"":""-550,034"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-52,302"",""自營商買進股數(自行買賣)"":""25,000"",""自營商賣出股數(自行買賣)"":""74,000"",""自營商買賣超股數(自行買賣)"":""-49,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""8,302"",""自營商買賣超股數(避險)"":""-3,302"",""三大法人買賣超股數"":""-602,336""}"
2026-09-07,TWSE,1723,中碳            ,92000,695602,-603602,5000,0,5000,0,8798,-3798,"{""證券代號"":""1723"",""證券名稱"":""中碳            "",""外陸資買進股數(不含外資自營商)"":""92,000"",""外陸資賣出股數(不含外資自營商)"":""695,602"",""外陸資買賣超股數(不含外資自營商)"":""-603,602"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""5,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""5,000"",""自營商買賣超股數"":""-3,798"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""8,798"",""自營商買賣超股數(避險)"":""-8,798"",""三大法人買賣超股數"":""-602,400""}"
2026-09-07,TWSE,3017,奇鋐            ,1046424,1858135,-811711,212000,5000,207000,59168,81195,-9322,"{""證券代號"":""3017"",""證券名稱"":""奇鋐            "",""外陸資買進股數(不含外資自營商)"":""1,046,424"",""外陸資賣出股數(不含外資自營商)"":""1,858,135"",""外陸資買賣超股數(不含外資自營商)"":""-811,711"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""212,000"",""投信賣出股數"":""5,000"",""投信買賣超股數"":""207,000"",""自營商買賣超股數"":""-9,322"",""自營商買進股數(自行買賣)"":""40,305"",""自營商賣出股數(自行買賣)"":""27,600"",""自營商買賣超股數(自行買賣)"":""12,705"",""自營商買進股數(避險)"":""59,168"",""自營商賣出股數(避險)"":""81,195"",""自營商買賣超股數(避險)"":""-22,027"",""三大法人買賣超股數"":""-614,033""}"
2026-09-07,TWSE,1597,直得            ,1233458,1853827,-620369,0,0,0,39187,40867,-680,"{""證券代號"":""1597"",""證券名稱"":""直得            "",""外陸資買進股數(不含外資自營商)"":""1,233,458"",""外陸資賣出股數(不含外資自營商)"":""1,853,827"",""外陸資買賣超股數(不含外資自營商)"":""-620,369"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-680"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""39,187"",""自營商賣出股數(避險)"":""40,867"",""自營商買賣超股數(避險)"":""-1,680"",""三大法人買賣超股數"":""-621,049""}"
2026-09-07,TWSE,3665,貿聯-KY         ,752511,1368446,-615935,307000,304010,2990,92471,90711,-8430,"{""證券代號"":""3665"",""證券名稱"":""貿聯-KY         "",""外陸資買進股數(不含外資自營商)"":""752,511"",""外陸資賣出股數(不含外資自營商)"":""1,368,446"",""外陸資買賣超股數(不含外資自營商)"":""-615,935"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""307,000"",""投信賣出股數"":""304,010"",""投信買賣超股數"":""2,990"",""自營商買賣超股數"":""-8,430"",""自營商買進股數(自行買賣)"":""17,310"",""自營商賣出股數(自行買賣)"":""27,500"",""自營商買賣超股數(自行買賣)"":""-10,190"",""自營商買進股數(避險)"":""92,471"",""自營商賣出股數(避險)"":""90,711"",""自營商買賣超股數(避險)"":""1,760"",""三大法人買賣超股數"":""-621,375""}"
2026-09-07,TWSE,2374,佳能            ,177000,799000,-622000,0,2000,-2000,0,8787,-2787,"{""證券代號"":""2374"",""證券名稱"":""佳能            "",""外陸資買進股數(不含外資自營商)"":""177,000"",""外陸資賣出股數(不含外資自營商)"":""799,000"",""外陸資買賣超股數(不含外資自營商)"":""-622,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""2,000"",""投信買賣超股數"":""-2,000"",""自營商買賣超股數"":""-2,787"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""8,787"",""自營商買賣超股數(避險)"":""-8,787"",""三大法人買賣超股數"":""-626,787""}"
2026-09-07,TWSE,2108,南帝            ,305836,970000,-664164,0,0,0,49,4398,32651,"{""證券代號"":""2108"",""證券名稱"":""南帝            "",""外陸資買進股數(不含外資自營商)"":""305,836"",""外陸資賣出股數(不含外資自營商)"":""970,000"",""外陸資買賣超股數(不含外資自營商)"":""-664,164"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""32,651"",""自營商買進股數(自行買賣)"":""37,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""37,000"",""自營商買進股數(避險)"":""49"",""自營商賣出股數(避險)"":""4,398"",""自營商買賣超股數(避險)"":""-4,349"",""三大法人買賣超股數"":""-631,513""}"
2026-09-07,TWSE,4976,佳凌            ,411080,1045000,-633920,0,0,0,1000,1760,2240,"{""證券代號"":""4976"",""證券名稱"":""佳凌            "",""外陸資買進股數(不含外資自營商)"":""411,080"",""外陸資賣出股數(不含外資自營商)"":""1,045,000"",""外陸資買賣超股數(不含外資自營商)"":""-633,920"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,240"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,760"",""自營商買賣超股數(避險)"":""-760"",""三大法人買賣超股數"":""-631,680""}"
2026-09-07,TWSE,2010,春源            ,103000,773000,-670000,0,0,0,0,0,38193,"{""證券代號"":""2010"",""證券名稱"":""春源            "",""外陸資買進股數(不含外資自營商)"":""103,000"",""外陸資賣出股數(不含外資自營商)"":""773,000"",""外陸資買賣超股數(不含外資自營商)"":""-670,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""38,193"",""自營商買進股數(自行買賣)"":""39,000"",""自營商賣出股數(自行買賣)"":""807"",""自營商買賣超股數(自行買賣)"":""38,193"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-631,807""}"
2026-09-07,TWSE,3704,合勤控          ,263000,908000,-645000,0,0,0,506,375,8100,"{""證券代號"":""3704"",""證券名稱"":""合勤控          "",""外陸資買進股數(不含外資自營商)"":""263,000"",""外陸資賣出股數(不含外資自營商)"":""908,000"",""外陸資買賣超股數(不含外資自營商)"":""-645,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""8,100"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""1,031"",""自營商買賣超股數(自行買賣)"":""7,969"",""自營商買進股數(避險)"":""506"",""自營商賣出股數(避險)"":""375"",""自營商買賣超股數(避險)"":""131"",""三大法人買賣超股數"":""-636,900""}"
2026-09-07,TWSE,2912,統一超          ,385276,1050112,-664836,8000,3000,5000,0,0,19000,"{""證券代號"":""2912"",""證券名稱"":""統一超          "",""外陸資買進股數(不含外資自營商)"":""385,276"",""外陸資賣出股數(不含外資自營商)"":""1,050,112"",""外陸資買賣超股數(不含外資自營商)"":""-664,836"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""8,000"",""投信賣出股數"":""3,000"",""投信買賣超股數"":""5,000"",""自營商買賣超股數"":""19,000"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""19,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-640,836""}"
2026-09-07,TWSE,2474,可成            ,477104,1183821,-706717,102000,47000,55000,25000,30748,1752,"{""證券代號"":""2474"",""證券名稱"":""可成            "",""外陸資買進股數(不含外資自營商)"":""477,104"",""外陸資賣出股數(不含外資自營商)"":""1,183,821"",""外陸資買賣超股數(不含外資自營商)"":""-706,717"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""102,000"",""投信賣出股數"":""47,000"",""投信買賣超股數"":""55,000"",""自營商買賣超股數"":""1,752"",""自營商買進股數(自行買賣)"":""21,000"",""自營商賣出股數(自行買賣)"":""13,500"",""自營商買賣超股數(自行買賣)"":""7,500"",""自營商買進股數(避險)"":""25,000"",""自營商賣出股數(避險)"":""30,748"",""自營商買賣超股數(避險)"":""-5,748"",""三大法人買賣超股數"":""-649,965""}"
2026-09-07,TWSE,1904,正隆            ,504552,1240000,-735448,0,6000,-6000,10000,10072,82929,"{""證券代號"":""1904"",""證券名稱"":""正隆            "",""外陸資買進股數(不含外資自營商)"":""504,552"",""外陸資賣出股數(不含外資自營商)"":""1,240,000"",""外陸資買賣超股數(不含外資自營商)"":""-735,448"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""6,000"",""投信買賣超股數"":""-6,000"",""自營商買賣超股數"":""82,929"",""自營商買進股數(自行買賣)"":""85,001"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""83,001"",""自營商買進股數(避險)"":""10,000"",""自營商賣出股數(避險)"":""10,072"",""自營商買賣超股數(避險)"":""-72"",""三大法人買賣超股數"":""-658,519""}"
2026-09-07,TWSE,3209,全科            ,156000,807000,-651000,0,0,0,0,11807,-11807,"{""證券代號"":""3209"",""證券名稱"":""全科            "",""外陸資買進股數(不含外資自營商)"":""156,000"",""外陸資賣出股數(不含外資自營商)"":""807,000"",""外陸資買賣超股數(不含外資自營商)"":""-651,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-11,807"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""11,807"",""自營商買賣超股數(避險)"":""-11,807"",""三大法人買賣超股數"":""-662,807""}"
2026-09-07,TWSE,2485,兆赫            ,359000,1007281,-648281,0,0,0,8954,12609,-23655,"{""證券代號"":""2485"",""證券名稱"":""兆赫            "",""外陸資買進股數(不含外資自營商)"":""359,000"",""外陸資賣出股數(不含外資自營商)"":""1,007,281"",""外陸資買賣超股數(不含外資自營商)"":""-648,281"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-23,655"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""35,000"",""自營商買賣超股數(自行買賣)"":""-20,000"",""自營商買進股數(避險)"":""8,954"",""自營商賣出股數(避險)"":""12,609"",""自營商買賣超股數(避險)"":""-3,655"",""三大法人買賣超股數"":""-671,936""}"
2026-09-07,TWSE,6226,光鼎            ,290000,971000,-681000,0,0,0,0,0,0,"{""證券代號"":""6226"",""證券名稱"":""光鼎            "",""外陸資買進股數(不含外資自營商)"":""290,000"",""外陸資賣出股數(不含外資自營商)"":""971,000"",""外陸資買賣超股數(不含外資自營商)"":""-681,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-681,000""}"
2026-09-07,TWSE,1563,巧新            ,119151,774100,-654949,0,0,0,2890,219,-29329,"{""證券代號"":""1563"",""證券名稱"":""巧新            "",""外陸資買進股數(不含外資自營商)"":""119,151"",""外陸資賣出股數(不含外資自營商)"":""774,100"",""外陸資買賣超股數(不含外資自營商)"":""-654,949"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-29,329"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""43,000"",""自營商買賣超股數(自行買賣)"":""-32,000"",""自營商買進股數(避險)"":""2,890"",""自營商賣出股數(避險)"":""219"",""自營商買賣超股數(避險)"":""2,671"",""三大法人買賣超股數"":""-684,278""}"
2026-09-07,TWSE,2915,潤泰全          ,212000,919000,-707000,0,0,0,5000,10734,21266,"{""證券代號"":""2915"",""證券名稱"":""潤泰全          "",""外陸資買進股數(不含外資自營商)"":""212,000"",""外陸資賣出股數(不含外資自營商)"":""919,000"",""外陸資買賣超股數(不含外資自營商)"":""-707,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""21,266"",""自營商買進股數(自行買賣)"":""27,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""27,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""10,734"",""自營商買賣超股數(避險)"":""-5,734"",""三大法人買賣超股數"":""-685,734""}"
2026-09-07,TWSE,9914,美利達          ,408153,1059000,-650847,0,1000,-1000,7000,27486,-44486,"{""證券代號"":""9914"",""證券名稱"":""美利達          "",""外陸資買進股數(不含外資自營商)"":""408,153"",""外陸資賣出股數(不含外資自營商)"":""1,059,000"",""外陸資買賣超股數(不含外資自營商)"":""-650,847"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""-1,000"",""自營商買賣超股數"":""-44,486"",""自營商買進股數(自行買賣)"":""17,000"",""自營商賣出股數(自行買賣)"":""41,000"",""自營商買賣超股數(自行買賣)"":""-24,000"",""自營商買進股數(避險)"":""7,000"",""自營商賣出股數(避險)"":""27,486"",""自營商買賣超股數(避險)"":""-20,486"",""三大法人買賣超股數"":""-696,333""}"
2026-09-07,TWSE,9939,宏全            ,139000,814000,-675000,0,51000,-51000,2000,2647,27593,"{""證券代號"":""9939"",""證券名稱"":""宏全            "",""外陸資買進股數(不含外資自營商)"":""139,000"",""外陸資賣出股數(不含外資自營商)"":""814,000"",""外陸資買賣超股數(不含外資自營商)"":""-675,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""51,000"",""投信買賣超股數"":""-51,000"",""自營商買賣超股數"":""27,593"",""自營商買進股數(自行買賣)"":""36,000"",""自營商賣出股數(自行買賣)"":""7,760"",""自營商買賣超股數(自行買賣)"":""28,240"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""2,647"",""自營商買賣超股數(避險)"":""-647"",""三大法人買賣超股數"":""-698,407""}"
2026-09-07,TWSE,2367,燿華            ,692554,1363250,-670696,0,0,0,26035,39299,-28264,"{""證券代號"":""2367"",""證券名稱"":""燿華            "",""外陸資買進股數(不含外資自營商)"":""692,554"",""外陸資賣出股數(不含外資自營商)"":""1,363,250"",""外陸資買賣超股數(不含外資自營商)"":""-670,696"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-28,264"",""自營商買進股數(自行買賣)"":""29,000"",""自營商賣出股數(自行買賣)"":""44,000"",""自營商買賣超股數(自行買賣)"":""-15,000"",""自營商買進股數(避險)"":""26,035"",""自營商賣出股數(避險)"":""39,299"",""自營商買賣超股數(避險)"":""-13,264"",""三大法人買賣超股數"":""-698,960""}"
2026-09-07,TWSE,8422,可寧衛*         ,1007000,1606000,-599000,0,4000,-4000,2000,171267,-103267,"{""證券代號"":""8422"",""證券名稱"":""可寧衛*         "",""外陸資買進股數(不含外資自營商)"":""1,007,000"",""外陸資賣出股數(不含外資自營商)"":""1,606,000"",""外陸資買賣超股數(不含外資自營商)"":""-599,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""4,000"",""投信買賣超股數"":""-4,000"",""自營商買賣超股數"":""-103,267"",""自營商買進股數(自行買賣)"":""66,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""66,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""171,267"",""自營商買賣超股數(避險)"":""-169,267"",""三大法人買賣超股數"":""-706,267""}"
2026-09-07,TWSE,2913,農林            ,193726,920000,-726274,0,0,0,0,0,6000,"{""證券代號"":""2913"",""證券名稱"":""農林            "",""外陸資買進股數(不含外資自營商)"":""193,726"",""外陸資賣出股數(不含外資自營商)"":""920,000"",""外陸資買賣超股數(不含外資自營商)"":""-726,274"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""6,000"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""10,000"",""自營商買賣超股數(自行買賣)"":""6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-720,274""}"
2026-09-07,TWSE,3591,艾笛森          ,618091,1333455,-715364,0,0,0,0,0,-6000,"{""證券代號"":""3591"",""證券名稱"":""艾笛森          "",""外陸資買進股數(不含外資自營商)"":""618,091"",""外陸資賣出股數(不含外資自營商)"":""1,333,455"",""外陸資買賣超股數(不含外資自營商)"":""-715,364"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-721,364""}"
2026-09-07,TWSE,2442,新美齊          ,214000,938000,-724000,0,0,0,0,0,0,"{""證券代號"":""2442"",""證券名稱"":""新美齊          "",""外陸資買進股數(不含外資自營商)"":""214,000"",""外陸資賣出股數(不含外資自營商)"":""938,000"",""外陸資買賣超股數(不含外資自營商)"":""-724,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-724,000""}"
2026-09-07,TWSE,2362,藍天            ,201716,945000,-743284,0,0,0,1000,1110,13890,"{""證券代號"":""2362"",""證券名稱"":""藍天            "",""外陸資買進股數(不含外資自營商)"":""201,716"",""外陸資賣出股數(不含外資自營商)"":""945,000"",""外陸資買賣超股數(不含外資自營商)"":""-743,284"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""13,890"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""14,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""1,110"",""自營商買賣超股數(避險)"":""-110"",""三大法人買賣超股數"":""-729,394""}"
2026-09-07,TWSE,5521,工信            ,191000,941000,-750000,0,0,0,0,0,16000,"{""證券代號"":""5521"",""證券名稱"":""工信            "",""外陸資買進股數(不含外資自營商)"":""191,000"",""外陸資賣出股數(不含外資自營商)"":""941,000"",""外陸資買賣超股數(不含外資自營商)"":""-750,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""16,000"",""自營商買進股數(自行買賣)"":""25,000"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""16,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-734,000""}"
2026-09-07,TWSE,2520,冠德            ,345253,1126046,-780793,0,3000,-3000,39059,42000,39059,"{""證券代號"":""2520"",""證券名稱"":""冠德            "",""外陸資買進股數(不含外資自營商)"":""345,253"",""外陸資賣出股數(不含外資自營商)"":""1,126,046"",""外陸資買賣超股數(不含外資自營商)"":""-780,793"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""3,000"",""投信買賣超股數"":""-3,000"",""自營商買賣超股數"":""39,059"",""自營商買進股數(自行買賣)"":""54,000"",""自營商賣出股數(自行買賣)"":""12,000"",""自營商買賣超股數(自行買賣)"":""42,000"",""自營商買進股數(避險)"":""39,059"",""自營商賣出股數(避險)"":""42,000"",""自營商買賣超股數(避險)"":""-2,941"",""三大法人買賣超股數"":""-744,734""}"
2026-09-07,TWSE,2363,矽統            ,1449938,2816120,-1366182,0,0,0,648612,26299,621313,"{""證券代號"":""2363"",""證券名稱"":""矽統            "",""外陸資買進股數(不含外資自營商)"":""1,449,938"",""外陸資賣出股數(不含外資自營商)"":""2,816,120"",""外陸資買賣超股數(不含外資自營商)"":""-1,366,182"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""621,313"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""9,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""648,612"",""自營商賣出股數(避險)"":""26,299"",""自營商買賣超股數(避險)"":""622,313"",""三大法人買賣超股數"":""-744,869""}"
2026-09-07,TWSE,2009,第一銅          ,87000,822000,-735000,0,0,0,2000,19841,-14841,"{""證券代號"":""2009"",""證券名稱"":""第一銅          "",""外陸資買進股數(不含外資自營商)"":""87,000"",""外陸資賣出股數(不含外資自營商)"":""822,000"",""外陸資買賣超股數(不含外資自營商)"":""-735,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-14,841"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""19,841"",""自營商買賣超股數(避險)"":""-17,841"",""三大法人買賣超股數"":""-749,841""}"
