trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-01,TWSE,2351,順德            ,1983677,1562179,421498,56000,0,56000,33741,78548,37203,"{""證券代號"":""2351"",""證券名稱"":""順德            "",""外陸資買進股數(不含外資自營商)"":""1,983,677"",""外陸資賣出股數(不含外資自營商)"":""1,562,179"",""外陸資買賣超股數(不含外資自營商)"":""421,498"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""56,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""56,000"",""自營商買賣超股數"":""37,203"",""自營商買進股數(自行買賣)"":""101,010"",""自營商賣出股數(自行買賣)"":""19,000"",""自營商買賣超股數(自行買賣)"":""82,010"",""自營商買進股數(避險)"":""33,741"",""自營商賣出股數(避險)"":""78,548"",""自營商買賣超股數(避險)"":""-44,807"",""三大法人買賣超股數"":""514,701""}"
2026-09-01,TWSE,5608,四維航          ,1787200,1275897,511303,0,0,0,0,0,2663,"{""證券代號"":""5608"",""證券名稱"":""四維航          "",""外陸資買進股數(不含外資自營商)"":""1,787,200"",""外陸資賣出股數(不含外資自營商)"":""1,275,897"",""外陸資買賣超股數(不含外資自營商)"":""511,303"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,663"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""337"",""自營商買賣超股數(自行買賣)"":""2,663"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""513,966""}"
2026-09-01,TWSE,1313,聯成            ,2084442,1557551,526891,0,0,0,923,0,-25077,"{""證券代號"":""1313"",""證券名稱"":""聯成            "",""外陸資買進股數(不含外資自營商)"":""2,084,442"",""外陸資賣出股數(不含外資自營商)"":""1,557,551"",""外陸資買賣超股數(不含外資自營商)"":""526,891"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-25,077"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""40,000"",""自營商買賣超股數(自行買賣)"":""-26,000"",""自營商買進股數(避險)"":""923"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""923"",""三大法人買賣超股數"":""501,814""}"
2026-09-01,TWSE,1455,集盛            ,1115124,562000,553124,0,0,0,2480,2100,-52620,"{""證券代號"":""1455"",""證券名稱"":""集盛            "",""外陸資買進股數(不含外資自營商)"":""1,115,124"",""外陸資賣出股數(不含外資自營商)"":""562,000"",""外陸資買賣超股數(不含外資自營商)"":""553,124"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-52,620"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""59,000"",""自營商買賣超股數(自行買賣)"":""-53,000"",""自營商買進股數(避險)"":""2,480"",""自營商賣出股數(避險)"":""2,100"",""自營商買賣超股數(避險)"":""380"",""三大法人買賣超股數"":""500,504""}"
2026-09-01,TWSE,2329,華泰            ,796019,301000,495019,0,0,0,18834,9770,3064,"{""證券代號"":""2329"",""證券名稱"":""華泰            "",""外陸資買進股數(不含外資自營商)"":""796,019"",""外陸資賣出股數(不含外資自營商)"":""301,000"",""外陸資買賣超股數(不含外資自營商)"":""495,019"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,064"",""自營商買進股數(自行買賣)"":""13,000"",""自營商賣出股數(自行買賣)"":""19,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""18,834"",""自營商賣出股數(避險)"":""9,770"",""自營商買賣超股數(避險)"":""9,064"",""三大法人買賣超股數"":""498,083""}"
2026-09-01,TWSE,3044,健鼎            ,1089629,983703,105926,392000,3087,388913,22869,37122,1547,"{""證券代號"":""3044"",""證券名稱"":""健鼎            "",""外陸資買進股數(不含外資自營商)"":""1,089,629"",""外陸資賣出股數(不含外資自營商)"":""983,703"",""外陸資買賣超股數(不含外資自營商)"":""105,926"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""392,000"",""投信賣出股數"":""3,087"",""投信買賣超股數"":""388,913"",""自營商買賣超股數"":""1,547"",""自營商買進股數(自行買賣)"":""22,000"",""自營商賣出股數(自行買賣)"":""6,200"",""自營商買賣超股數(自行買賣)"":""15,800"",""自營商買進股數(避險)"":""22,869"",""自營商賣出股數(避險)"":""37,122"",""自營商買賣超股數(避險)"":""-14,253"",""三大法人買賣超股數"":""496,386""}"
2026-09-01,TWSE,1905,華紙            ,808158,329096,479062,0,0,0,31355,1000,12355,"{""證券代號"":""1905"",""證券名稱"":""華紙            "",""外陸資買進股數(不含外資自營商)"":""808,158"",""外陸資賣出股數(不含外資自營商)"":""329,096"",""外陸資買賣超股數(不含外資自營商)"":""479,062"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""12,355"",""自營商買進股數(自行買賣)"":""20,000"",""自營商賣出股數(自行買賣)"":""38,000"",""自營商買賣超股數(自行買賣)"":""-18,000"",""自營商買進股數(避險)"":""31,355"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""30,355"",""三大法人買賣超股數"":""491,417""}"
2026-09-01,TWSE,2491,吉祥全          ,500000,0,500000,0,0,0,0,0,-12000,"{""證券代號"":""2491"",""證券名稱"":""吉祥全          "",""外陸資買進股數(不含外資自營商)"":""500,000"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""500,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-12,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""13,000"",""自營商買賣超股數(自行買賣)"":""-12,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""488,000""}"
2026-09-01,TWSE,4967,十銓            ,1556678,1170764,385914,102000,0,102000,59146,67005,-11859,"{""證券代號"":""4967"",""證券名稱"":""十銓            "",""外陸資買進股數(不含外資自營商)"":""1,556,678"",""外陸資賣出股數(不含外資自營商)"":""1,170,764"",""外陸資買賣超股數(不含外資自營商)"":""385,914"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""102,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""102,000"",""自營商買賣超股數"":""-11,859"",""自營商買進股數(自行買賣)"":""21,000"",""自營商賣出股數(自行買賣)"":""25,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""59,146"",""自營商賣出股數(避險)"":""67,005"",""自營商買賣超股數(避險)"":""-7,859"",""三大法人買賣超股數"":""476,055""}"
2026-09-01,TWSE,2379,瑞昱            ,970170,1461310,-491140,819187,2141,817046,57675,43726,147725,"{""證券代號"":""2379"",""證券名稱"":""瑞昱            "",""外陸資買進股數(不含外資自營商)"":""970,170"",""外陸資賣出股數(不含外資自營商)"":""1,461,310"",""外陸資買賣超股數(不含外資自營商)"":""-491,140"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""819,187"",""投信賣出股數"":""2,141"",""投信買賣超股數"":""817,046"",""自營商買賣超股數"":""147,725"",""自營商買進股數(自行買賣)"":""151,776"",""自營商賣出股數(自行買賣)"":""18,000"",""自營商買賣超股數(自行買賣)"":""133,776"",""自營商買進股數(避險)"":""57,675"",""自營商賣出股數(避險)"":""43,726"",""自營商買賣超股數(避險)"":""13,949"",""三大法人買賣超股數"":""473,631""}"
2026-09-01,TWSE,2034,允強            ,777255,303000,474255,0,0,0,620,0,-5380,"{""證券代號"":""2034"",""證券名稱"":""允強            "",""外陸資買進股數(不含外資自營商)"":""777,255"",""外陸資賣出股數(不含外資自營商)"":""303,000"",""外陸資買賣超股數(不含外資自營商)"":""474,255"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,380"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""12,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""620"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""620"",""三大法人買賣超股數"":""468,875""}"
2026-09-01,TWSE,6202,盛群            ,904000,219970,684030,0,220000,-220000,4917,2615,-1706,"{""證券代號"":""6202"",""證券名稱"":""盛群            "",""外陸資買進股數(不含外資自營商)"":""904,000"",""外陸資賣出股數(不含外資自營商)"":""219,970"",""外陸資買賣超股數(不含外資自營商)"":""684,030"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""220,000"",""投信買賣超股數"":""-220,000"",""自營商買賣超股數"":""-1,706"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""20,008"",""自營商買賣超股數(自行買賣)"":""-4,008"",""自營商買進股數(避險)"":""4,917"",""自營商賣出股數(避險)"":""2,615"",""自營商買賣超股數(避險)"":""2,302"",""三大法人買賣超股數"":""462,324""}"
2026-09-01,TWSE,2399,映泰            ,1206948,748681,458267,0,0,0,3831,1244,3587,"{""證券代號"":""2399"",""證券名稱"":""映泰            "",""外陸資買進股數(不含外資自營商)"":""1,206,948"",""外陸資賣出股數(不含外資自營商)"":""748,681"",""外陸資買賣超股數(不含外資自營商)"":""458,267"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,587"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""3,831"",""自營商賣出股數(避險)"":""1,244"",""自營商買賣超股數(避險)"":""2,587"",""三大法人買賣超股數"":""461,854""}"
2026-09-01,TWSE,2801,彰銀            ,9289577,12219421,-2929844,6599000,3336000,3263000,117000,42210,121790,"{""證券代號"":""2801"",""證券名稱"":""彰銀            "",""外陸資買進股數(不含外資自營商)"":""9,289,577"",""外陸資賣出股數(不含外資自營商)"":""12,219,421"",""外陸資買賣超股數(不含外資自營商)"":""-2,929,844"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""6,599,000"",""投信賣出股數"":""3,336,000"",""投信買賣超股數"":""3,263,000"",""自營商買賣超股數"":""121,790"",""自營商買進股數(自行買賣)"":""473,000"",""自營商賣出股數(自行買賣)"":""426,000"",""自營商買賣超股數(自行買賣)"":""47,000"",""自營商買進股數(避險)"":""117,000"",""自營商賣出股數(避險)"":""42,210"",""自營商買賣超股數(避險)"":""74,790"",""三大法人買賣超股數"":""454,946""}"
2026-09-01,TWSE,4770,上品            ,582377,109631,472746,0,0,0,9950,0,-36050,"{""證券代號"":""4770"",""證券名稱"":""上品            "",""外陸資買進股數(不含外資自營商)"":""582,377"",""外陸資賣出股數(不含外資自營商)"":""109,631"",""外陸資買賣超股數(不含外資自營商)"":""472,746"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-36,050"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""47,000"",""自營商買賣超股數(自行買賣)"":""-46,000"",""自營商買進股數(避險)"":""9,950"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""9,950"",""三大法人買賣超股數"":""436,696""}"
2026-09-01,TWSE,1708,東鹼            ,769786,269051,500735,0,0,0,7987,76000,-67013,"{""證券代號"":""1708"",""證券名稱"":""東鹼            "",""外陸資買進股數(不含外資自營商)"":""769,786"",""外陸資賣出股數(不含外資自營商)"":""269,051"",""外陸資買賣超股數(不含外資自營商)"":""500,735"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-67,013"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""7,987"",""自營商賣出股數(避險)"":""76,000"",""自營商買賣超股數(避險)"":""-68,013"",""三大法人買賣超股數"":""433,722""}"
2026-09-01,TWSE,2030,彰源            ,796924,373981,422943,0,0,0,0,0,5544,"{""證券代號"":""2030"",""證券名稱"":""彰源            "",""外陸資買進股數(不含外資自營商)"":""796,924"",""外陸資賣出股數(不含外資自營商)"":""373,981"",""外陸資買賣超股數(不含外資自營商)"":""422,943"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,544"",""自營商買進股數(自行買賣)"":""8,544"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""5,544"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""428,487""}"
