trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-04,TWSE,1229,聯華            ,270100,739772,-469672,177000,0,177000,4000,5675,15778,"{""證券代號"":""1229"",""證券名稱"":""聯華            "",""外陸資買進股數(不含外資自營商)"":""270,100"",""外陸資賣出股數(不含外資自營商)"":""739,772"",""外陸資買賣超股數(不含外資自營商)"":""-469,672"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""177,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""177,000"",""自營商買賣超股數"":""15,778"",""自營商買進股數(自行買賣)"":""20,000"",""自營商賣出股數(自行買賣)"":""2,547"",""自營商買賣超股數(自行買賣)"":""17,453"",""自營商買進股數(避險)"":""4,000"",""自營商賣出股數(避險)"":""5,675"",""自營商買賣超股數(避險)"":""-1,675"",""三大法人買賣超股數"":""-276,894""}"
2026-09-04,TWSE,2461,光群雷          ,151188,432485,-281297,0,0,0,0,0,4000,"{""證券代號"":""2461"",""證券名稱"":""光群雷          "",""外陸資買進股數(不含外資自營商)"":""151,188"",""外陸資賣出股數(不含外資自營商)"":""432,485"",""外陸資買賣超股數(不含外資自營商)"":""-281,297"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-277,297""}"
2026-09-04,TWSE,2851,中再保          ,781140,1142191,-361051,70000,0,70000,10446,12502,9944,"{""證券代號"":""2851"",""證券名稱"":""中再保          "",""外陸資買進股數(不含外資自營商)"":""781,140"",""外陸資賣出股數(不含外資自營商)"":""1,142,191"",""外陸資買賣超股數(不含外資自營商)"":""-361,051"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""70,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""70,000"",""自營商買賣超股數"":""9,944"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""7,000"",""自營商買賣超股數(自行買賣)"":""12,000"",""自營商買進股數(避險)"":""10,446"",""自營商賣出股數(避險)"":""12,502"",""自營商買賣超股數(避險)"":""-2,056"",""三大法人買賣超股數"":""-281,107""}"
2026-09-04,TWSE,2939,永邑-KY         ,18000,1000,17000,0,0,0,0,300000,-300000,"{""證券代號"":""2939"",""證券名稱"":""永邑-KY         "",""外陸資買進股數(不含外資自營商)"":""18,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""17,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-300,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""300,000"",""自營商買賣超股數(避險)"":""-300,000"",""三大法人買賣超股數"":""-283,000""}"
2026-09-04,TWSE,2360,致茂            ,819538,1112709,-293171,1000,32000,-31000,47891,24853,32538,"{""證券代號"":""2360"",""證券名稱"":""致茂            "",""外陸資買進股數(不含外資自營商)"":""819,538"",""外陸資賣出股數(不含外資自營商)"":""1,112,709"",""外陸資買賣超股數(不含外資自營商)"":""-293,171"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""32,000"",""投信買賣超股數"":""-31,000"",""自營商買賣超股數"":""32,538"",""自營商買進股數(自行買賣)"":""17,700"",""自營商賣出股數(自行買賣)"":""8,200"",""自營商買賣超股數(自行買賣)"":""9,500"",""自營商買進股數(避險)"":""47,891"",""自營商賣出股數(避險)"":""24,853"",""自營商買賣超股數(避險)"":""23,038"",""三大法人買賣超股數"":""-291,633""}"
2026-09-04,TWSE,1316,上曜            ,673000,968000,-295000,0,0,0,0,0,0,"{""證券代號"":""1316"",""證券名稱"":""上曜            "",""外陸資買進股數(不含外資自營商)"":""673,000"",""外陸資賣出股數(不含外資自營商)"":""968,000"",""外陸資買賣超股數(不含外資自營商)"":""-295,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-295,000""}"
2026-09-04,TWSE,2033,佳大            ,359049,657430,-298381,0,0,0,0,0,0,"{""證券代號"":""2033"",""證券名稱"":""佳大            "",""外陸資買進股數(不含外資自營商)"":""359,049"",""外陸資賣出股數(不含外資自營商)"":""657,430"",""外陸資買賣超股數(不含外資自營商)"":""-298,381"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-298,381""}"
2026-09-04,TWSE,1904,正隆            ,622536,930519,-307983,0,8000,-8000,4000,4010,12990,"{""證券代號"":""1904"",""證券名稱"":""正隆            "",""外陸資買進股數(不含外資自營商)"":""622,536"",""外陸資賣出股數(不含外資自營商)"":""930,519"",""外陸資買賣超股數(不含外資自營商)"":""-307,983"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""8,000"",""投信買賣超股數"":""-8,000"",""自營商買賣超股數"":""12,990"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""13,000"",""自營商買進股數(避險)"":""4,000"",""自營商賣出股數(避險)"":""4,010"",""自營商買賣超股數(避險)"":""-10"",""三大法人買賣超股數"":""-302,993""}"
2026-09-04,TWSE,1608,華榮            ,549318,854585,-305267,0,8935,-8935,2364,83,8281,"{""證券代號"":""1608"",""證券名稱"":""華榮            "",""外陸資買進股數(不含外資自營商)"":""549,318"",""外陸資賣出股數(不含外資自營商)"":""854,585"",""外陸資買賣超股數(不含外資自營商)"":""-305,267"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""8,935"",""投信買賣超股數"":""-8,935"",""自營商買賣超股數"":""8,281"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""6,000"",""自營商買進股數(避險)"":""2,364"",""自營商賣出股數(避險)"":""83"",""自營商買賣超股數(避險)"":""2,281"",""三大法人買賣超股數"":""-305,921""}"
2026-09-04,TWSE,4306,炎洲            ,231096,555000,-323904,0,0,0,0,0,11000,"{""證券代號"":""4306"",""證券名稱"":""炎洲            "",""外陸資買進股數(不含外資自營商)"":""231,096"",""外陸資賣出股數(不含外資自營商)"":""555,000"",""外陸資買賣超股數(不含外資自營商)"":""-323,904"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,000"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""11,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-312,904""}"
2026-09-04,TWSE,6669,緯穎            ,1272152,1704560,-432408,417000,91456,325544,135637,193882,-208700,"{""證券代號"":""6669"",""證券名稱"":""緯穎            "",""外陸資買進股數(不含外資自營商)"":""1,272,152"",""外陸資賣出股數(不含外資自營商)"":""1,704,560"",""外陸資買賣超股數(不含外資自營商)"":""-432,408"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""417,000"",""投信賣出股數"":""91,456"",""投信買賣超股數"":""325,544"",""自營商買賣超股數"":""-208,700"",""自營商買進股數(自行買賣)"":""64,051"",""自營商賣出股數(自行買賣)"":""214,506"",""自營商買賣超股數(自行買賣)"":""-150,455"",""自營商買進股數(避險)"":""135,637"",""自營商賣出股數(避險)"":""193,882"",""自營商買賣超股數(避險)"":""-58,245"",""三大法人買賣超股數"":""-315,564""}"
2026-09-04,TWSE,2316,楠梓電          ,1106000,1456692,-350692,0,0,0,47285,20759,24526,"{""證券代號"":""2316"",""證券名稱"":""楠梓電          "",""外陸資買進股數(不含外資自營商)"":""1,106,000"",""外陸資賣出股數(不含外資自營商)"":""1,456,692"",""外陸資買賣超股數(不含外資自營商)"":""-350,692"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""24,526"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""47,285"",""自營商賣出股數(避險)"":""20,759"",""自營商買賣超股數(避險)"":""26,526"",""三大法人買賣超股數"":""-326,166""}"
2026-09-04,TWSE,1308,亞聚            ,282670,606543,-323873,0,0,0,0,6568,-2568,"{""證券代號"":""1308"",""證券名稱"":""亞聚            "",""外陸資買進股數(不含外資自營商)"":""282,670"",""外陸資賣出股數(不含外資自營商)"":""606,543"",""外陸資買賣超股數(不含外資自營商)"":""-323,873"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,568"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""6,568"",""自營商買賣超股數(避險)"":""-6,568"",""三大法人買賣超股數"":""-326,441""}"
2026-09-04,TWSE,2014,中鴻            ,371000,705490,-334490,0,0,0,0,0,8000,"{""證券代號"":""2014"",""證券名稱"":""中鴻            "",""外陸資買進股數(不含外資自營商)"":""371,000"",""外陸資賣出股數(不含外資自營商)"":""705,490"",""外陸資買賣超股數(不含外資自營商)"":""-334,490"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""8,000"",""自營商買進股數(自行買賣)"":""8,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""8,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-326,490""}"
2026-09-04,TWSE,2501,國建            ,580044,920440,-340396,0,0,0,5000,5000,11000,"{""證券代號"":""2501"",""證券名稱"":""國建            "",""外陸資買進股數(不含外資自營商)"":""580,044"",""外陸資賣出股數(不含外資自營商)"":""920,440"",""外陸資買賣超股數(不含外資自營商)"":""-340,396"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""11,000"",""自營商買進股數(自行買賣)"":""11,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""11,000"",""自營商買進股數(避險)"":""5,000"",""自營商賣出股數(避險)"":""5,000"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-329,396""}"
2026-09-04,TWSE,8103,瀚荃            ,1693877,2094230,-400353,0,0,0,62000,1661,70339,"{""證券代號"":""8103"",""證券名稱"":""瀚荃            "",""外陸資買進股數(不含外資自營商)"":""1,693,877"",""外陸資賣出股數(不含外資自營商)"":""2,094,230"",""外陸資買賣超股數(不含外資自營商)"":""-400,353"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""70,339"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""10,000"",""自營商買進股數(避險)"":""62,000"",""自營商賣出股數(避險)"":""1,661"",""自營商買賣超股數(避險)"":""60,339"",""三大法人買賣超股數"":""-330,014""}"
2026-09-04,TWSE,2351,順德            ,1716935,2313020,-596085,200000,0,200000,158265,96155,63381,"{""證券代號"":""2351"",""證券名稱"":""順德            "",""外陸資買進股數(不含外資自營商)"":""1,716,935"",""外陸資賣出股數(不含外資自營商)"":""2,313,020"",""外陸資買賣超股數(不含外資自營商)"":""-596,085"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""200,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""200,000"",""自營商買賣超股數"":""63,381"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""16,729"",""自營商買賣超股數(自行買賣)"":""1,271"",""自營商買進股數(避險)"":""158,265"",""自營商賣出股數(避險)"":""96,155"",""自營商買賣超股數(避險)"":""62,110"",""三大法人買賣超股數"":""-332,704""}"
2026-09-04,TWSE,8271,宇瞻            ,417342,746716,-329374,0,0,0,13789,17745,-3987,"{""證券代號"":""8271"",""證券名稱"":""宇瞻            "",""外陸資買進股數(不含外資自營商)"":""417,342"",""外陸資賣出股數(不含外資自營商)"":""746,716"",""外陸資買賣超股數(不含外資自營商)"":""-329,374"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,987"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,031"",""自營商買賣超股數(自行買賣)"":""-31"",""自營商買進股數(避險)"":""13,789"",""自營商賣出股數(避險)"":""17,745"",""自營商買賣超股數(避險)"":""-3,956"",""三大法人買賣超股數"":""-333,361""}"
2026-09-04,TWSE,2345,智邦            ,1108881,1374246,-265365,1000,64900,-63900,36555,47958,-17164,"{""證券代號"":""2345"",""證券名稱"":""智邦            "",""外陸資買進股數(不含外資自營商)"":""1,108,881"",""外陸資賣出股數(不含外資自營商)"":""1,374,246"",""外陸資買賣超股數(不含外資自營商)"":""-265,365"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""64,900"",""投信買賣超股數"":""-63,900"",""自營商買賣超股數"":""-17,164"",""自營商買進股數(自行買賣)"":""7,539"",""自營商賣出股數(自行買賣)"":""13,300"",""自營商買賣超股數(自行買賣)"":""-5,761"",""自營商買進股數(避險)"":""36,555"",""自營商賣出股數(避險)"":""47,958"",""自營商買賣超股數(避險)"":""-11,403"",""三大法人買賣超股數"":""-346,429""}"
2026-09-04,TWSE,6272,驊陞            ,353000,711000,-358000,0,0,0,0,0,-4307,"{""證券代號"":""6272"",""證券名稱"":""驊陞            "",""外陸資買進股數(不含外資自營商)"":""353,000"",""外陸資賣出股數(不含外資自營商)"":""711,000"",""外陸資買賣超股數(不含外資自營商)"":""-358,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,307"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""4,307"",""自營商買賣超股數(自行買賣)"":""-4,307"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-362,307""}"
2026-09-04,TWSE,3044,健鼎            ,774757,1113793,-339036,47000,16000,31000,45381,44563,-55456,"{""證券代號"":""3044"",""證券名稱"":""健鼎            "",""外陸資買進股數(不含外資自營商)"":""774,757"",""外陸資賣出股數(不含外資自營商)"":""1,113,793"",""外陸資買賣超股數(不含外資自營商)"":""-339,036"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""47,000"",""投信賣出股數"":""16,000"",""投信買賣超股數"":""31,000"",""自營商買賣超股數"":""-55,456"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""74,274"",""自營商買賣超股數(自行買賣)"":""-56,274"",""自營商買進股數(避險)"":""45,381"",""自營商賣出股數(避險)"":""44,563"",""自營商買賣超股數(避險)"":""818"",""三大法人買賣超股數"":""-363,492""}"
2026-09-04,TWSE,2439,美律            ,92700,421000,-328300,25000,0,25000,0,68137,-67466,"{""證券代號"":""2439"",""證券名稱"":""美律            "",""外陸資買進股數(不含外資自營商)"":""92,700"",""外陸資賣出股數(不含外資自營商)"":""421,000"",""外陸資買賣超股數(不含外資自營商)"":""-328,300"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""25,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""25,000"",""自營商買賣超股數"":""-67,466"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""6,329"",""自營商買賣超股數(自行買賣)"":""671"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""68,137"",""自營商買賣超股數(避險)"":""-68,137"",""三大法人買賣超股數"":""-370,766""}"
2026-09-04,TWSE,7788,松川精密        ,1158509,1601805,-443296,0,0,0,104740,42482,63258,"{""證券代號"":""7788"",""證券名稱"":""松川精密        "",""外陸資買進股數(不含外資自營商)"":""1,158,509"",""外陸資賣出股數(不含外資自營商)"":""1,601,805"",""外陸資買賣超股數(不含外資自營商)"":""-443,296"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""63,258"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""104,740"",""自營商賣出股數(避險)"":""42,482"",""自營商買賣超股數(避險)"":""62,258"",""三大法人買賣超股數"":""-380,038""}"
2026-09-04,TWSE,2009,第一銅          ,221000,606000,-385000,0,0,0,0,4382,-2382,"{""證券代號"":""2009"",""證券名稱"":""第一銅          "",""外陸資買進股數(不含外資自營商)"":""221,000"",""外陸資賣出股數(不含外資自營商)"":""606,000"",""外陸資買賣超股數(不含外資自營商)"":""-385,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-2,382"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""4,382"",""自營商買賣超股數(避險)"":""-4,382"",""三大法人買賣超股數"":""-387,382""}"
2026-09-04,TWSE,4746,台耀            ,110000,504000,-394000,0,0,0,0,0,0,"{""證券代號"":""4746"",""證券名稱"":""台耀            "",""外陸資買進股數(不含外資自營商)"":""110,000"",""外陸資賣出股數(不含外資自營商)"":""504,000"",""外陸資買賣超股數(不含外資自營商)"":""-394,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-394,000""}"
2026-09-04,TWSE,1447,力鵬            ,132000,537375,-405375,0,0,0,0,0,1000,"{""證券代號"":""1447"",""證券名稱"":""力鵬            "",""外陸資買進股數(不含外資自營商)"":""132,000"",""外陸資賣出股數(不含外資自營商)"":""537,375"",""外陸資買賣超股數(不含外資自營商)"":""-405,375"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-404,375""}"
2026-09-04,TWSE,2520,冠德            ,1044177,1566590,-522413,88000,5000,83000,117073,101074,32999,"{""證券代號"":""2520"",""證券名稱"":""冠德            "",""外陸資買進股數(不含外資自營商)"":""1,044,177"",""外陸資賣出股數(不含外資自營商)"":""1,566,590"",""外陸資買賣超股數(不含外資自營商)"":""-522,413"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""88,000"",""投信賣出股數"":""5,000"",""投信買賣超股數"":""83,000"",""自營商買賣超股數"":""32,999"",""自營商買進股數(自行買賣)"":""39,000"",""自營商賣出股數(自行買賣)"":""22,000"",""自營商買賣超股數(自行買賣)"":""17,000"",""自營商買進股數(避險)"":""117,073"",""自營商賣出股數(避險)"":""101,074"",""自營商買賣超股數(避險)"":""15,999"",""三大法人買賣超股數"":""-406,414""}"
2026-09-04,TWSE,2855,統一證          ,1282535,1916014,-633479,238000,19182,218818,0,0,0,"{""證券代號"":""2855"",""證券名稱"":""統一證          "",""外陸資買進股數(不含外資自營商)"":""1,282,535"",""外陸資賣出股數(不含外資自營商)"":""1,916,014"",""外陸資買賣超股數(不含外資自營商)"":""-633,479"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""238,000"",""投信賣出股數"":""19,182"",""投信買賣超股數"":""218,818"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-414,661""}"
2026-09-04,TWSE,2476,鉅祥            ,313189,725090,-411901,0,0,0,54000,66810,-11810,"{""證券代號"":""2476"",""證券名稱"":""鉅祥            "",""外陸資買進股數(不含外資自營商)"":""313,189"",""外陸資賣出股數(不含外資自營商)"":""725,090"",""外陸資買賣超股數(不含外資自營商)"":""-411,901"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-11,810"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""54,000"",""自營商賣出股數(避險)"":""66,810"",""自營商買賣超股數(避險)"":""-12,810"",""三大法人買賣超股數"":""-423,711""}"
2026-09-04,TWSE,2504,國產            ,291000,687000,-396000,0,47161,-47161,0,0,14949,"{""證券代號"":""2504"",""證券名稱"":""國產            "",""外陸資買進股數(不含外資自營商)"":""291,000"",""外陸資賣出股數(不含外資自營商)"":""687,000"",""外陸資買賣超股數(不含外資自營商)"":""-396,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""47,161"",""投信買賣超股數"":""-47,161"",""自營商買賣超股數"":""14,949"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""51"",""自營商買賣超股數(自行買賣)"":""14,949"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-428,212""}"
2026-09-04,TWSE,9911,櫻花            ,131000,563000,-432000,0,0,0,0,0,3000,"{""證券代號"":""9911"",""證券名稱"":""櫻花            "",""外陸資買進股數(不含外資自營商)"":""131,000"",""外陸資賣出股數(不含外資自營商)"":""563,000"",""外陸資買賣超股數(不含外資自營商)"":""-432,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-429,000""}"
2026-09-04,TWSE,2010,春源            ,145000,590204,-445204,0,0,0,0,0,5000,"{""證券代號"":""2010"",""證券名稱"":""春源            "",""外陸資買進股數(不含外資自營商)"":""145,000"",""外陸資賣出股數(不含外資自營商)"":""590,204"",""外陸資買賣超股數(不含外資自營商)"":""-445,204"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""5,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-440,204""}"
