trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-21,TPEX,8446,華研,84.8,84.8,84.6,84.6,8587,727455
2026-09-21,TPEX,8450,霹靂,14.15,14.15,14.05,14.15,26489,374794
2026-09-21,TPEX,8455,大拓-KY,22.7,22.7,22.7,22.7,3000,68100
2026-09-21,TPEX,8472,納維康,76.1,80.8,76.1,77.8,5009,391882
2026-09-21,TPEX,8477,創業家,15.0,15.05,14.95,14.95,29440,441672
2026-09-21,TPEX,8489,三貝德,21.5,21.5,21.4,21.5,44071,946039
2026-09-21,TPEX,8905,裕國,35.0,35.25,35.0,35.25,12854,452182
2026-09-21,TPEX,8906,花王,29.0,30.0,28.95,30.0,5107,149003
2026-09-21,TPEX,8908,欣雄,40.3,40.45,40.05,40.45,50581,2044725
2026-09-21,TPEX,8916,光隆,41.35,41.35,40.75,40.85,27739,1135908
2026-09-21,TPEX,8917,欣泰,54.0,54.0,54.0,54.0,4001,216054
2026-09-21,TPEX,8921,沈氏,16.9,16.9,16.9,16.9,1000,16900
2026-09-21,TPEX,8923,時報,18.7,18.7,18.35,18.7,11001,203668
2026-09-21,TPEX,8924,大田,50.1,50.1,49.05,49.75,74542,3696017
2026-09-21,TPEX,8927,北基,18.75,19.4,18.5,19.15,256731,4827327
2026-09-21,TPEX,8928,鉅明,23.05,23.05,22.75,22.85,14100,323300
2026-09-21,TPEX,8929,富堡,13.0,13.0,12.8,12.9,25477,328589
2026-09-21,TPEX,8930,青鋼,28.8,28.8,28.75,28.75,12192,351035
2026-09-21,TPEX,8931,大汽電,43.45,43.45,42.9,43.0,128501,5548993
2026-09-21,TPEX,8932,智通*,92.8,95.9,92.3,94.9,2274734,215148253
2026-09-21,TPEX,8933,愛地雅,4.56,4.56,4.43,4.44,49744,221703
2026-09-21,TPEX,8935,邦泰,17.7,17.7,17.4,17.6,71786,1253271
2026-09-21,TPEX,8936,國統,52.1,52.5,51.9,52.4,842178,44017643
2026-09-21,TPEX,8937,合騏*,28.6,29.5,28.5,28.85,75990,2203655
2026-09-21,TPEX,8938,明安,51.2,52.4,51.2,52.4,84811,4408420
2026-09-21,TPEX,8941,關中,43.95,44.0,43.95,44.0,2100,92364
2026-09-21,TPEX,8942,森鉅,40.55,41.0,40.55,40.75,155875,6359153
2026-09-21,TPEX,9949,琉園,24.25,24.8,23.95,24.0,50062,1208445
2026-09-21,TPEX,9950,萬國通,10.25,10.25,10.2,10.25,35462,362038
2026-09-21,TPEX,9951,皇田,48.5,48.5,48.35,48.35,8785,425450
2026-09-21,TPEX,9960,邁達康,32.25,32.8,32.0,32.15,67439,2167905
2026-09-21,TPEX,9962,有益,10.0,10.15,9.95,10.0,52007,525764
