trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-23,TWSE,6285,啟碁            ,1012756,1476645,-463889,1000,0,1000,31604,94861,-65262,"{""證券代號"":""6285"",""證券名稱"":""啟碁            "",""外陸資買進股數(不含外資自營商)"":""1,012,756"",""外陸資賣出股數(不含外資自營商)"":""1,476,645"",""外陸資買賣超股數(不含外資自營商)"":""-463,889"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-65,262"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,005"",""自營商買賣超股數(自行買賣)"":""-2,005"",""自營商買進股數(避險)"":""31,604"",""自營商賣出股數(避險)"":""94,861"",""自營商買賣超股數(避險)"":""-63,257"",""三大法人買賣超股數"":""-528,151""}"
2026-09-23,TWSE,3167,大量            ,1259250,1800500,-541250,0,0,0,0,23199,9337,"{""證券代號"":""3167"",""證券名稱"":""大量            "",""外陸資買進股數(不含外資自營商)"":""1,259,250"",""外陸資賣出股數(不含外資自營商)"":""1,800,500"",""外陸資買賣超股數(不含外資自營商)"":""-541,250"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,337"",""自營商買進股數(自行買賣)"":""56,360"",""自營商賣出股數(自行買賣)"":""23,824"",""自營商買賣超股數(自行買賣)"":""32,536"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""23,199"",""自營商買賣超股數(避險)"":""-23,199"",""三大法人買賣超股數"":""-531,913""}"
2026-09-23,TWSE,3149,正達            ,890718,1439000,-548282,0,0,0,10000,10076,-76,"{""證券代號"":""3149"",""證券名稱"":""正達            "",""外陸資買進股數(不含外資自營商)"":""890,718"",""外陸資賣出股數(不含外資自營商)"":""1,439,000"",""外陸資買賣超股數(不含外資自營商)"":""-548,282"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-76"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""10,000"",""自營商賣出股數(避險)"":""10,076"",""自營商買賣超股數(避險)"":""-76"",""三大法人買賣超股數"":""-548,358""}"
2026-09-23,TWSE,2634,漢翔            ,814010,857200,-43190,3000,1000,2000,40000,48612,-509612,"{""證券代號"":""2634"",""證券名稱"":""漢翔            "",""外陸資買進股數(不含外資自營商)"":""814,010"",""外陸資賣出股數(不含外資自營商)"":""857,200"",""外陸資買賣超股數(不含外資自營商)"":""-43,190"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""2,000"",""自營商買賣超股數"":""-509,612"",""自營商買進股數(自行買賣)"":""31,000"",""自營商賣出股數(自行買賣)"":""532,000"",""自營商買賣超股數(自行買賣)"":""-501,000"",""自營商買進股數(避險)"":""40,000"",""自營商賣出股數(避險)"":""48,612"",""自營商買賣超股數(避險)"":""-8,612"",""三大法人買賣超股數"":""-550,802""}"
2026-09-23,TWSE,2605,新興            ,2888576,3416500,-527924,0,0,0,6296,89889,-33593,"{""證券代號"":""2605"",""證券名稱"":""新興            "",""外陸資買進股數(不含外資自營商)"":""2,888,576"",""外陸資賣出股數(不含外資自營商)"":""3,416,500"",""外陸資買賣超股數(不含外資自營商)"":""-527,924"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-33,593"",""自營商買進股數(自行買賣)"":""50,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""50,000"",""自營商買進股數(避險)"":""6,296"",""自營商賣出股數(避險)"":""89,889"",""自營商買賣超股數(避險)"":""-83,593"",""三大法人買賣超股數"":""-561,517""}"
2026-09-23,TWSE,6209,今國光          ,1305131,1864000,-558869,0,0,0,77998,82939,-4941,"{""證券代號"":""6209"",""證券名稱"":""今國光          "",""外陸資買進股數(不含外資自營商)"":""1,305,131"",""外陸資賣出股數(不含外資自營商)"":""1,864,000"",""外陸資買賣超股數(不含外資自營商)"":""-558,869"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,941"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""77,998"",""自營商賣出股數(避險)"":""82,939"",""自營商買賣超股數(避險)"":""-4,941"",""三大法人買賣超股數"":""-563,810""}"
2026-09-23,TWSE,3376,新日興          ,282310,839200,-556890,0,0,0,47000,29476,-12838,"{""證券代號"":""3376"",""證券名稱"":""新日興          "",""外陸資買進股數(不含外資自營商)"":""282,310"",""外陸資賣出股數(不含外資自營商)"":""839,200"",""外陸資買賣超股數(不含外資自營商)"":""-556,890"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-12,838"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""31,362"",""自營商買賣超股數(自行買賣)"":""-30,362"",""自營商買進股數(避險)"":""47,000"",""自營商賣出股數(避險)"":""29,476"",""自營商買賣超股數(避險)"":""17,524"",""三大法人買賣超股數"":""-569,728""}"
2026-09-23,TWSE,2316,楠梓電          ,212976,744800,-531824,24,0,24,3000,63502,-60502,"{""證券代號"":""2316"",""證券名稱"":""楠梓電          "",""外陸資買進股數(不含外資自營商)"":""212,976"",""外陸資賣出股數(不含外資自營商)"":""744,800"",""外陸資買賣超股數(不含外資自營商)"":""-531,824"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""24"",""投信賣出股數"":""0"",""投信買賣超股數"":""24"",""自營商買賣超股數"":""-60,502"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""63,502"",""自營商買賣超股數(避險)"":""-60,502"",""三大法人買賣超股數"":""-592,302""}"
2026-09-23,TWSE,2302,麗正            ,3459512,4124658,-665146,0,0,0,41018,65,55953,"{""證券代號"":""2302"",""證券名稱"":""麗正            "",""外陸資買進股數(不含外資自營商)"":""3,459,512"",""外陸資賣出股數(不含外資自營商)"":""4,124,658"",""外陸資買賣超股數(不含外資自營商)"":""-665,146"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""55,953"",""自營商買進股數(自行買賣)"":""20,000"",""自營商賣出股數(自行買賣)"":""5,000"",""自營商買賣超股數(自行買賣)"":""15,000"",""自營商買進股數(避險)"":""41,018"",""自營商賣出股數(避險)"":""65"",""自營商買賣超股數(避險)"":""40,953"",""三大法人買賣超股數"":""-609,193""}"
2026-09-23,TWSE,6177,達麗            ,337000,885000,-548000,0,70989,-70989,1000,0,1665,"{""證券代號"":""6177"",""證券名稱"":""達麗            "",""外陸資買進股數(不含外資自營商)"":""337,000"",""外陸資賣出股數(不含外資自營商)"":""885,000"",""外陸資買賣超股數(不含外資自營商)"":""-548,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""70,989"",""投信買賣超股數"":""-70,989"",""自營商買賣超股數"":""1,665"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""3,335"",""自營商買賣超股數(自行買賣)"":""665"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""1,000"",""三大法人買賣超股數"":""-617,324""}"
2026-09-23,TWSE,2377,微星            ,2624201,3173324,-549123,11000,25000,-14000,30010,56356,-65073,"{""證券代號"":""2377"",""證券名稱"":""微星            "",""外陸資買進股數(不含外資自營商)"":""2,624,201"",""外陸資賣出股數(不含外資自營商)"":""3,173,324"",""外陸資買賣超股數(不含外資自營商)"":""-549,123"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""11,000"",""投信賣出股數"":""25,000"",""投信買賣超股數"":""-14,000"",""自營商買賣超股數"":""-65,073"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""47,727"",""自營商買賣超股數(自行買賣)"":""-38,727"",""自營商買進股數(避險)"":""30,010"",""自營商賣出股數(避險)"":""56,356"",""自營商買賣超股數(避險)"":""-26,346"",""三大法人買賣超股數"":""-628,196""}"
2026-09-23,TWSE,2363,矽統            ,3335598,3483167,-147569,0,0,0,22862,506803,-480941,"{""證券代號"":""2363"",""證券名稱"":""矽統            "",""外陸資買進股數(不含外資自營商)"":""3,335,598"",""外陸資賣出股數(不含外資自營商)"":""3,483,167"",""外陸資買賣超股數(不含外資自營商)"":""-147,569"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-480,941"",""自營商買進股數(自行買賣)"":""3,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""22,862"",""自營商賣出股數(避險)"":""506,803"",""自營商買賣超股數(避險)"":""-483,941"",""三大法人買賣超股數"":""-628,510""}"
2026-09-23,TWSE,3019,亞光            ,428100,1018300,-590200,0,0,0,10000,21387,-59192,"{""證券代號"":""3019"",""證券名稱"":""亞光            "",""外陸資買進股數(不含外資自營商)"":""428,100"",""外陸資賣出股數(不含外資自營商)"":""1,018,300"",""外陸資買賣超股數(不含外資自營商)"":""-590,200"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-59,192"",""自營商買進股數(自行買賣)"":""72,154"",""自營商賣出股數(自行買賣)"":""119,959"",""自營商買賣超股數(自行買賣)"":""-47,805"",""自營商買進股數(避險)"":""10,000"",""自營商賣出股數(避險)"":""21,387"",""自營商買賣超股數(避險)"":""-11,387"",""三大法人買賣超股數"":""-649,392""}"
2026-09-23,TWSE,00642U,期元大S&P石油   ,34352,12000,22352,0,0,0,245115,962599,-672484,"{""證券代號"":""00642U"",""證券名稱"":""期元大S&P石油   "",""外陸資買進股數(不含外資自營商)"":""34,352"",""外陸資賣出股數(不含外資自營商)"":""12,000"",""外陸資買賣超股數(不含外資自營商)"":""22,352"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-672,484"",""自營商買進股數(自行買賣)"":""45,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""45,000"",""自營商買進股數(避險)"":""245,115"",""自營商賣出股數(避險)"":""962,599"",""自營商買賣超股數(避險)"":""-717,484"",""三大法人買賣超股數"":""-650,132""}"
2026-09-23,TWSE,3034,聯詠            ,1266657,1860272,-593615,11000,37000,-26000,63697,85367,-36054,"{""證券代號"":""3034"",""證券名稱"":""聯詠            "",""外陸資買進股數(不含外資自營商)"":""1,266,657"",""外陸資賣出股數(不含外資自營商)"":""1,860,272"",""外陸資買賣超股數(不含外資自營商)"":""-593,615"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""11,000"",""投信賣出股數"":""37,000"",""投信買賣超股數"":""-26,000"",""自營商買賣超股數"":""-36,054"",""自營商買進股數(自行買賣)"":""6,000"",""自營商賣出股數(自行買賣)"":""20,384"",""自營商買賣超股數(自行買賣)"":""-14,384"",""自營商買進股數(避險)"":""63,697"",""自營商賣出股數(避險)"":""85,367"",""自營商買賣超股數(避險)"":""-21,670"",""三大法人買賣超股數"":""-655,669""}"
2026-09-23,TWSE,2033,佳大            ,1222119,1863605,-641486,0,0,0,0,0,-18386,"{""證券代號"":""2033"",""證券名稱"":""佳大            "",""外陸資買進股數(不含外資自營商)"":""1,222,119"",""外陸資賣出股數(不含外資自營商)"":""1,863,605"",""外陸資買賣超股數(不含外資自營商)"":""-641,486"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-18,386"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""18,386"",""自營商買賣超股數(自行買賣)"":""-18,386"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-659,872""}"
2026-09-23,TWSE,3533,嘉澤            ,990102,1652811,-662709,121000,5000,116000,67211,201530,-116419,"{""證券代號"":""3533"",""證券名稱"":""嘉澤            "",""外陸資買進股數(不含外資自營商)"":""990,102"",""外陸資賣出股數(不含外資自營商)"":""1,652,811"",""外陸資買賣超股數(不含外資自營商)"":""-662,709"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""121,000"",""投信賣出股數"":""5,000"",""投信買賣超股數"":""116,000"",""自營商買賣超股數"":""-116,419"",""自營商買進股數(自行買賣)"":""26,300"",""自營商賣出股數(自行買賣)"":""8,400"",""自營商買賣超股數(自行買賣)"":""17,900"",""自營商買進股數(避險)"":""67,211"",""自營商賣出股數(避險)"":""201,530"",""自營商買賣超股數(避險)"":""-134,319"",""三大法人買賣超股數"":""-663,128""}"
2026-09-23,TWSE,3033,威健            ,519794,1011000,-491206,48,0,48,2150,125431,-221281,"{""證券代號"":""3033"",""證券名稱"":""威健            "",""外陸資買進股數(不含外資自營商)"":""519,794"",""外陸資賣出股數(不含外資自營商)"":""1,011,000"",""外陸資買賣超股數(不含外資自營商)"":""-491,206"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""48"",""投信賣出股數"":""0"",""投信買賣超股數"":""48"",""自營商買賣超股數"":""-221,281"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""98,000"",""自營商買賣超股數(自行買賣)"":""-98,000"",""自營商買進股數(避險)"":""2,150"",""自營商賣出股數(避險)"":""125,431"",""自營商買賣超股數(避險)"":""-123,281"",""三大法人買賣超股數"":""-712,439""}"
2026-09-23,TWSE,8422,可寧衛*         ,383100,1131000,-747900,2000,0,2000,1000,0,19000,"{""證券代號"":""8422"",""證券名稱"":""可寧衛*         "",""外陸資買進股數(不含外資自營商)"":""383,100"",""外陸資賣出股數(不含外資自營商)"":""1,131,000"",""外陸資買賣超股數(不含外資自營商)"":""-747,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""2,000"",""自營商買賣超股數"":""19,000"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""18,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""1,000"",""三大法人買賣超股數"":""-726,900""}"
2026-09-23,TWSE,3450,聯鈞            ,1936702,2545935,-609233,287000,350000,-63000,60721,62363,-58642,"{""證券代號"":""3450"",""證券名稱"":""聯鈞            "",""外陸資買進股數(不含外資自營商)"":""1,936,702"",""外陸資賣出股數(不含外資自營商)"":""2,545,935"",""外陸資買賣超股數(不含外資自營商)"":""-609,233"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""287,000"",""投信賣出股數"":""350,000"",""投信買賣超股數"":""-63,000"",""自營商買賣超股數"":""-58,642"",""自營商買進股數(自行買賣)"":""14,000"",""自營商賣出股數(自行買賣)"":""71,000"",""自營商買賣超股數(自行買賣)"":""-57,000"",""自營商買進股數(避險)"":""60,721"",""自營商賣出股數(避險)"":""62,363"",""自營商買賣超股數(避險)"":""-1,642"",""三大法人買賣超股數"":""-730,875""}"
2026-09-23,TWSE,1710,東聯            ,2538749,2973419,-434670,0,0,0,822,403541,-306719,"{""證券代號"":""1710"",""證券名稱"":""東聯            "",""外陸資買進股數(不含外資自營商)"":""2,538,749"",""外陸資賣出股數(不含外資自營商)"":""2,973,419"",""外陸資買賣超股數(不含外資自營商)"":""-434,670"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-306,719"",""自營商買進股數(自行買賣)"":""100,000"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""96,000"",""自營商買進股數(避險)"":""822"",""自營商賣出股數(避險)"":""403,541"",""自營商買賣超股數(避險)"":""-402,719"",""三大法人買賣超股數"":""-741,389""}"
2026-09-23,TWSE,8112,至上            ,529841,1729413,-1199572,501000,6000,495000,6000,40144,-53144,"{""證券代號"":""8112"",""證券名稱"":""至上            "",""外陸資買進股數(不含外資自營商)"":""529,841"",""外陸資賣出股數(不含外資自營商)"":""1,729,413"",""外陸資買賣超股數(不含外資自營商)"":""-1,199,572"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""501,000"",""投信賣出股數"":""6,000"",""投信買賣超股數"":""495,000"",""自營商買賣超股數"":""-53,144"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""37,000"",""自營商買賣超股數(自行買賣)"":""-19,000"",""自營商買進股數(避險)"":""6,000"",""自營商賣出股數(避險)"":""40,144"",""自營商買賣超股數(避險)"":""-34,144"",""三大法人買賣超股數"":""-757,716""}"
2026-09-23,TWSE,2393,億光            ,375000,798000,-423000,5200,365526,-360326,4000,3077,2923,"{""證券代號"":""2393"",""證券名稱"":""億光            "",""外陸資買進股數(不含外資自營商)"":""375,000"",""外陸資賣出股數(不含外資自營商)"":""798,000"",""外陸資買賣超股數(不含外資自營商)"":""-423,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""5,200"",""投信賣出股數"":""365,526"",""投信買賣超股數"":""-360,326"",""自營商買賣超股數"":""2,923"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""4,000"",""自營商賣出股數(避險)"":""3,077"",""自營商買賣超股數(避險)"":""923"",""三大法人買賣超股數"":""-780,403""}"
2026-09-23,TWSE,2472,立隆電          ,519000,1350086,-831086,6000,0,6000,36500,36391,109,"{""證券代號"":""2472"",""證券名稱"":""立隆電          "",""外陸資買進股數(不含外資自營商)"":""519,000"",""外陸資賣出股數(不含外資自營商)"":""1,350,086"",""外陸資買賣超股數(不含外資自營商)"":""-831,086"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""6,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""6,000"",""自營商買賣超股數"":""109"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""36,500"",""自營商賣出股數(避險)"":""36,391"",""自營商買賣超股數(避險)"":""109"",""三大法人買賣超股數"":""-824,977""}"
2026-09-23,TWSE,2049,上銀            ,356157,1173223,-817066,1000,0,1000,32200,48417,-16217,"{""證券代號"":""2049"",""證券名稱"":""上銀            "",""外陸資買進股數(不含外資自營商)"":""356,157"",""外陸資賣出股數(不含外資自營商)"":""1,173,223"",""外陸資買賣超股數(不含外資自營商)"":""-817,066"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-16,217"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""32,200"",""自營商賣出股數(避險)"":""48,417"",""自營商買賣超股數(避險)"":""-16,217"",""三大法人買賣超股數"":""-832,283""}"
2026-09-23,TWSE,3673,TPK-KY          ,678212,1515516,-837304,76,0,76,45089,41867,2222,"{""證券代號"":""3673"",""證券名稱"":""TPK-KY          "",""外陸資買進股數(不含外資自營商)"":""678,212"",""外陸資賣出股數(不含外資自營商)"":""1,515,516"",""外陸資買賣超股數(不含外資自營商)"":""-837,304"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""76"",""投信賣出股數"":""0"",""投信買賣超股數"":""76"",""自營商買賣超股數"":""2,222"",""自營商買進股數(自行買賣)"":""27,000"",""自營商賣出股數(自行買賣)"":""28,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""45,089"",""自營商賣出股數(避險)"":""41,867"",""自營商買賣超股數(避險)"":""3,222"",""三大法人買賣超股數"":""-835,006""}"
2026-09-23,TWSE,2836,高雄銀          ,100760,971179,-870419,0,0,0,0,5000,-5000,"{""證券代號"":""2836"",""證券名稱"":""高雄銀          "",""外陸資買進股數(不含外資自營商)"":""100,760"",""外陸資賣出股數(不含外資自營商)"":""971,179"",""外陸資買賣超股數(不含外資自營商)"":""-870,419"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""5,000"",""自營商買賣超股數(避險)"":""-5,000"",""三大法人買賣超股數"":""-875,419""}"
2026-09-23,TWSE,3645,達邁            ,1604110,2492888,-888778,0,0,0,90083,30414,-22331,"{""證券代號"":""3645"",""證券名稱"":""達邁            "",""外陸資買進股數(不含外資自營商)"":""1,604,110"",""外陸資賣出股數(不含外資自營商)"":""2,492,888"",""外陸資買賣超股數(不含外資自營商)"":""-888,778"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-22,331"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""82,000"",""自營商買賣超股數(自行買賣)"":""-82,000"",""自營商買進股數(避險)"":""90,083"",""自營商賣出股數(避險)"":""30,414"",""自營商買賣超股數(避險)"":""59,669"",""三大法人買賣超股數"":""-911,109""}"
2026-09-23,TWSE,6141,柏承            ,415258,1344688,-929430,0,0,0,0,0,9987,"{""證券代號"":""6141"",""證券名稱"":""柏承            "",""外陸資買進股數(不含外資自營商)"":""415,258"",""外陸資賣出股數(不含外資自營商)"":""1,344,688"",""外陸資買賣超股數(不含外資自營商)"":""-929,430"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,987"",""自營商買進股數(自行買賣)"":""10,000"",""自營商賣出股數(自行買賣)"":""13"",""自營商買賣超股數(自行買賣)"":""9,987"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-919,443""}"
2026-09-23,TWSE,2501,國建            ,464000,1390000,-926000,0,0,0,22000,22801,-801,"{""證券代號"":""2501"",""證券名稱"":""國建            "",""外陸資買進股數(不含外資自營商)"":""464,000"",""外陸資賣出股數(不含外資自營商)"":""1,390,000"",""外陸資買賣超股數(不含外資自營商)"":""-926,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-801"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""22,000"",""自營商賣出股數(避險)"":""22,801"",""自營商買賣超股數(避險)"":""-801"",""三大法人買賣超股數"":""-926,801""}"
2026-09-23,TWSE,3026,禾伸堂          ,1064178,1962025,-897847,3000,1000,2000,144279,147693,-39414,"{""證券代號"":""3026"",""證券名稱"":""禾伸堂          "",""外陸資買進股數(不含外資自營商)"":""1,064,178"",""外陸資賣出股數(不含外資自營商)"":""1,962,025"",""外陸資買賣超股數(不含外資自營商)"":""-897,847"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""3,000"",""投信賣出股數"":""1,000"",""投信買賣超股數"":""2,000"",""自營商買賣超股數"":""-39,414"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""55,000"",""自營商買賣超股數(自行買賣)"":""-36,000"",""自營商買進股數(避險)"":""144,279"",""自營商賣出股數(避險)"":""147,693"",""自營商買賣超股數(避險)"":""-3,414"",""三大法人買賣超股數"":""-935,261""}"
2026-09-23,TWSE,2392,正崴            ,390000,1269000,-879000,87,0,87,16040,74102,-72846,"{""證券代號"":""2392"",""證券名稱"":""正崴            "",""外陸資買進股數(不含外資自營商)"":""390,000"",""外陸資賣出股數(不含外資自營商)"":""1,269,000"",""外陸資買賣超股數(不含外資自營商)"":""-879,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""87"",""投信賣出股數"":""0"",""投信買賣超股數"":""87"",""自營商買賣超股數"":""-72,846"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""14,784"",""自營商買賣超股數(自行買賣)"":""-14,784"",""自營商買進股數(避險)"":""16,040"",""自營商賣出股數(避險)"":""74,102"",""自營商買賣超股數(避險)"":""-58,062"",""三大法人買賣超股數"":""-951,759""}"
