trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-23,TPEX,3499,環天科,0,0,0,0,0,0,0,7,-7,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3499"",""CompanyName"":""環天科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""7000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""7000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""7000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""7000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""7"",""Dealers-Difference"":""-7"",""Dealers -TotalSell"":""7"",""TotalDifference"":""6993""}"
2026-09-23,TPEX,3508,位速,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3508"",""CompanyName"":""位速"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""79943"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""124351"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-44408"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""79943"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""124351"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-44408"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-44408""}"
2026-09-23,TPEX,3511,矽瑪,0,0,0,0,0,0,1000,1308,-308,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3511"",""CompanyName"":""矽瑪"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""29000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""19000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""29000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""19000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1308"",""Dealers-Difference"":""-308"",""Dealers -TotalSell"":""1308"",""TotalDifference"":""18692""}"
2026-09-23,TPEX,3512,皇龍,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3512"",""CompanyName"":""皇龍"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-10000""}"
2026-09-23,TPEX,3516,亞帝歐,0,0,0,0,0,0,637,1000,-363,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3516"",""CompanyName"":""亞帝歐"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""2000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""2000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""637"",""Dealers-TotalSell"":""1000"",""Dealers-Difference"":""-363"",""Dealers -TotalSell"":""1000"",""TotalDifference"":""1637""}"
2026-09-23,TPEX,3520,華盈,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3520"",""CompanyName"":""華盈"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""8000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""54000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-46000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""8000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""54000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-46000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-46000""}"
2026-09-23,TPEX,3521,台鋼建設,0,0,0,0,0,0,0,106,-106,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3521"",""CompanyName"":""台鋼建設"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""24000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-24000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""24000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-24000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""106"",""Dealers-Difference"":""-106"",""Dealers -TotalSell"":""106"",""TotalDifference"":""-24106""}"
2026-09-23,TPEX,3522,御嵿,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3522"",""CompanyName"":""御嵿"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""1000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""1000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""0""}"
2026-09-23,TPEX,3523,迎輝,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3523"",""CompanyName"":""迎輝"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-23,TPEX,3526,凡甲,0,0,0,900,0,900,0,762,-762,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3526"",""CompanyName"":""凡甲"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14073"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""85220"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-71147"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14073"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""85220"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-71147"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""900"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""900"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""762"",""Dealers-Difference"":""-762"",""Dealers -TotalSell"":""762"",""TotalDifference"":""-71009""}"
2026-09-23,TPEX,3527,聚積,0,0,0,0,0,0,0,0,0,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3527"",""CompanyName"":""聚積"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10002"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""16196"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-6194"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10002"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""16196"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-6194"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-6194""}"
2026-09-23,TPEX,3529,力旺,0,0,0,1083000,3000,1080000,64343,65667,-62924,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3529"",""CompanyName"":""力旺"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""754859"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1840032"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1085173"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""754859"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1840032"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1085173"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""1083000"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""3000"",""SecuritiesInvestmentTrustCompanies-Difference"":""1080000"",""Dealers-TotalBuy"":""64343"",""Dealers-TotalSell"":""127267"",""Dealers-Difference"":""-62924"",""Dealers -TotalSell"":""65667"",""TotalDifference"":""-68097""}"
2026-09-23,TPEX,3537,堡達,0,0,0,0,0,0,1,312,-311,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3537"",""CompanyName"":""堡達"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""42000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""21000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""21000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""42000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""21000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""21000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""312"",""Dealers-Difference"":""-311"",""Dealers -TotalSell"":""312"",""TotalDifference"":""20689""}"
2026-09-23,TPEX,3540,曜越,0,0,0,0,0,0,1000,410,590,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3540"",""CompanyName"":""曜越"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""40000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""26000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""14000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""40000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""26000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""14000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""410"",""Dealers-Difference"":""590"",""Dealers -TotalSell"":""410"",""TotalDifference"":""14590""}"
2026-09-23,TPEX,3541,西柏,0,0,0,0,0,0,4097,1119,2978,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3541"",""CompanyName"":""西柏"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""47000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""91000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-44000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""47000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""91000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-44000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""4097"",""Dealers-TotalSell"":""1119"",""Dealers-Difference"":""2978"",""Dealers -TotalSell"":""1119"",""TotalDifference"":""-41022""}"
2026-09-23,TPEX,3546,宇峻,0,0,0,0,0,0,1,2000,-1999,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3546"",""CompanyName"":""宇峻"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""49000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""10000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""39000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""49000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""10000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""39000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""-1999"",""Dealers -TotalSell"":""2000"",""TotalDifference"":""37001""}"
2026-09-23,TPEX,3548,兆利,0,0,0,0,0,0,525,1561,-1036,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3548"",""CompanyName"":""兆利"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""25000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""34000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-9000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""25000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""34000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-9000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""525"",""Dealers-TotalSell"":""1561"",""Dealers-Difference"":""-1036"",""Dealers -TotalSell"":""1561"",""TotalDifference"":""-10036""}"
2026-09-23,TPEX,3551,世禾,0,0,0,0,0,0,13000,7404,5596,"{""Date"":""1150923"",""SecuritiesCompanyCode"":""3551"",""CompanyName"":""世禾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""335000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""456000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-121000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""335000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""456000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-121000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""13000"",""Dealers-TotalSell"":""7404"",""Dealers-Difference"":""5596"",""Dealers -TotalSell"":""7404"",""TotalDifference"":""-115404""}"
