trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-18,TWSE,00409A,主動復華全球50  ,8661000,274000,8387000,0,0,0,4989506,6443999,-1454493,"{""證券代號"":""00409A"",""證券名稱"":""主動復華全球50  "",""外陸資買進股數(不含外資自營商)"":""8,661,000"",""外陸資賣出股數(不含外資自營商)"":""274,000"",""外陸資買賣超股數(不含外資自營商)"":""8,387,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,454,493"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""4,989,506"",""自營商賣出股數(避險)"":""6,443,999"",""自營商買賣超股數(避險)"":""-1,454,493"",""三大法人買賣超股數"":""6,932,507""}"
2026-09-18,TWSE,2892,第一金          ,34864712,28154724,6709988,541000,1656255,-1115255,1815779,1239461,1192021,"{""證券代號"":""2892"",""證券名稱"":""第一金          "",""外陸資買進股數(不含外資自營商)"":""34,864,712"",""外陸資賣出股數(不含外資自營商)"":""28,154,724"",""外陸資買賣超股數(不含外資自營商)"":""6,709,988"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""541,000"",""投信賣出股數"":""1,656,255"",""投信買賣超股數"":""-1,115,255"",""自營商買賣超股數"":""1,192,021"",""自營商買進股數(自行買賣)"":""2,691,000"",""自營商賣出股數(自行買賣)"":""2,075,297"",""自營商買賣超股數(自行買賣)"":""615,703"",""自營商買進股數(避險)"":""1,815,779"",""自營商賣出股數(避險)"":""1,239,461"",""自營商買賣超股數(避險)"":""576,318"",""三大法人買賣超股數"":""6,786,754""}"
2026-09-18,TWSE,2412,中華電          ,24471220,17042274,7428946,82233,1214547,-1132314,201000,0,425000,"{""證券代號"":""2412"",""證券名稱"":""中華電          "",""外陸資買進股數(不含外資自營商)"":""24,471,220"",""外陸資賣出股數(不含外資自營商)"":""17,042,274"",""外陸資買賣超股數(不含外資自營商)"":""7,428,946"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""82,233"",""投信賣出股數"":""1,214,547"",""投信買賣超股數"":""-1,132,314"",""自營商買賣超股數"":""425,000"",""自營商買進股數(自行買賣)"":""292,000"",""自營商賣出股數(自行買賣)"":""68,000"",""自營商買賣超股數(自行買賣)"":""224,000"",""自營商買進股數(避險)"":""201,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""201,000"",""三大法人買賣超股數"":""6,721,632""}"
2026-09-18,TWSE,00404A,主動聯博動能50  ,3836000,711000,3125000,0,0,0,7996598,5030331,2966267,"{""證券代號"":""00404A"",""證券名稱"":""主動聯博動能50  "",""外陸資買進股數(不含外資自營商)"":""3,836,000"",""外陸資賣出股數(不含外資自營商)"":""711,000"",""外陸資買賣超股數(不含外資自營商)"":""3,125,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,966,267"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""7,996,598"",""自營商賣出股數(避險)"":""5,030,331"",""自營商買賣超股數(避險)"":""2,966,267"",""三大法人買賣超股數"":""6,091,267""}"
2026-09-18,TWSE,00999A,主動野村臺灣高息,2319000,579000,1740000,0,0,0,5909085,1598000,4311085,"{""證券代號"":""00999A"",""證券名稱"":""主動野村臺灣高息"",""外陸資買進股數(不含外資自營商)"":""2,319,000"",""外陸資賣出股數(不含外資自營商)"":""579,000"",""外陸資買賣超股數(不含外資自營商)"":""1,740,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,311,085"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""5,909,085"",""自營商賣出股數(避險)"":""1,598,000"",""自營商買賣超股數(避險)"":""4,311,085"",""三大法人買賣超股數"":""6,051,085""}"
2026-09-18,TWSE,2426,鼎元            ,14645710,9381900,5263810,0,0,0,250094,36556,542538,"{""證券代號"":""2426"",""證券名稱"":""鼎元            "",""外陸資買進股數(不含外資自營商)"":""14,645,710"",""外陸資賣出股數(不含外資自營商)"":""9,381,900"",""外陸資買賣超股數(不含外資自營商)"":""5,263,810"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""542,538"",""自營商買進股數(自行買賣)"":""329,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""329,000"",""自營商買進股數(避險)"":""250,094"",""自營商賣出股數(避險)"":""36,556"",""自營商買賣超股數(避險)"":""213,538"",""三大法人買賣超股數"":""5,806,348""}"
2026-09-18,TWSE,00680L,元大美債20正2   ,1794000,15000,1779000,0,0,0,5494311,228000,3666311,"{""證券代號"":""00680L"",""證券名稱"":""元大美債20正2   "",""外陸資買進股數(不含外資自營商)"":""1,794,000"",""外陸資賣出股數(不含外資自營商)"":""15,000"",""外陸資買賣超股數(不含外資自營商)"":""1,779,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,666,311"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,600,000"",""自營商買賣超股數(自行買賣)"":""-1,600,000"",""自營商買進股數(避險)"":""5,494,311"",""自營商賣出股數(避險)"":""228,000"",""自營商買賣超股數(避險)"":""5,266,311"",""三大法人買賣超股數"":""5,445,311""}"
2026-09-18,TWSE,00637L,元大滬深300正2  ,1919000,965000,954000,0,0,0,7473508,3200242,4273266,"{""證券代號"":""00637L"",""證券名稱"":""元大滬深300正2  "",""外陸資買進股數(不含外資自營商)"":""1,919,000"",""外陸資賣出股數(不含外資自營商)"":""965,000"",""外陸資買賣超股數(不含外資自營商)"":""954,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,273,266"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""7,473,508"",""自營商賣出股數(避險)"":""3,200,242"",""自營商買賣超股數(避險)"":""4,273,266"",""三大法人買賣超股數"":""5,227,266""}"
2026-09-18,TWSE,3714,富采            ,8279963,3635540,4644423,0,0,0,36309,37856,441727,"{""證券代號"":""3714"",""證券名稱"":""富采            "",""外陸資買進股數(不含外資自營商)"":""8,279,963"",""外陸資賣出股數(不含外資自營商)"":""3,635,540"",""外陸資買賣超股數(不含外資自營商)"":""4,644,423"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""441,727"",""自營商買進股數(自行買賣)"":""613,274"",""自營商賣出股數(自行買賣)"":""170,000"",""自營商買賣超股數(自行買賣)"":""443,274"",""自營商買進股數(避險)"":""36,309"",""自營商賣出股數(避險)"":""37,856"",""自營商買賣超股數(避險)"":""-1,547"",""三大法人買賣超股數"":""5,086,150""}"
2026-09-18,TWSE,2542,興富發          ,10398282,9356897,1041385,4120000,11610,4108390,195162,455249,-144087,"{""證券代號"":""2542"",""證券名稱"":""興富發          "",""外陸資買進股數(不含外資自營商)"":""10,398,282"",""外陸資賣出股數(不含外資自營商)"":""9,356,897"",""外陸資買賣超股數(不含外資自營商)"":""1,041,385"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""4,120,000"",""投信賣出股數"":""11,610"",""投信買賣超股數"":""4,108,390"",""自營商買賣超股數"":""-144,087"",""自營商買進股數(自行買賣)"":""419,000"",""自營商賣出股數(自行買賣)"":""303,000"",""自營商買賣超股數(自行買賣)"":""116,000"",""自營商買進股數(避險)"":""195,162"",""自營商賣出股數(避險)"":""455,249"",""自營商買賣超股數(避險)"":""-260,087"",""三大法人買賣超股數"":""5,005,688""}"
2026-09-18,TWSE,00402A,主動安聯美國科技,2385000,31000,2354000,0,0,0,3537835,965000,2572835,"{""證券代號"":""00402A"",""證券名稱"":""主動安聯美國科技"",""外陸資買進股數(不含外資自營商)"":""2,385,000"",""外陸資賣出股數(不含外資自營商)"":""31,000"",""外陸資買賣超股數(不含外資自營商)"":""2,354,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,572,835"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,537,835"",""自營商賣出股數(避險)"":""965,000"",""自營商買賣超股數(避險)"":""2,572,835"",""三大法人買賣超股數"":""4,926,835""}"
2026-09-18,TWSE,3605,宏致            ,13304092,8339373,4964719,0,0,0,294965,456739,-138774,"{""證券代號"":""3605"",""證券名稱"":""宏致            "",""外陸資買進股數(不含外資自營商)"":""13,304,092"",""外陸資賣出股數(不含外資自營商)"":""8,339,373"",""外陸資買賣超股數(不含外資自營商)"":""4,964,719"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-138,774"",""自營商買進股數(自行買賣)"":""127,000"",""自營商賣出股數(自行買賣)"":""104,000"",""自營商買賣超股數(自行買賣)"":""23,000"",""自營商買進股數(避險)"":""294,965"",""自營商賣出股數(避險)"":""456,739"",""自營商買賣超股數(避險)"":""-161,774"",""三大法人買賣超股數"":""4,825,945""}"
2026-09-18,TWSE,2481,強茂            ,13782463,10520233,3262230,1217000,0,1217000,168718,74513,239205,"{""證券代號"":""2481"",""證券名稱"":""強茂            "",""外陸資買進股數(不含外資自營商)"":""13,782,463"",""外陸資賣出股數(不含外資自營商)"":""10,520,233"",""外陸資買賣超股數(不含外資自營商)"":""3,262,230"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,217,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,217,000"",""自營商買賣超股數"":""239,205"",""自營商買進股數(自行買賣)"":""285,000"",""自營商賣出股數(自行買賣)"":""140,000"",""自營商買賣超股數(自行買賣)"":""145,000"",""自營商買進股數(避險)"":""168,718"",""自營商賣出股數(避險)"":""74,513"",""自營商買賣超股數(避險)"":""94,205"",""三大法人買賣超股數"":""4,718,435""}"
2026-09-18,TWSE,3576,聯合再生        ,8138021,3596393,4541628,0,0,0,21000,0,88000,"{""證券代號"":""3576"",""證券名稱"":""聯合再生        "",""外陸資買進股數(不含外資自營商)"":""8,138,021"",""外陸資賣出股數(不含外資自營商)"":""3,596,393"",""外陸資買賣超股數(不含外資自營商)"":""4,541,628"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""88,000"",""自營商買進股數(自行買賣)"":""67,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""67,000"",""自營商買進股數(避險)"":""21,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""21,000"",""三大法人買賣超股數"":""4,629,628""}"
2026-09-18,TWSE,00993A,主動安聯台灣    ,3127000,132301,2994699,0,0,0,3194738,1608000,1586738,"{""證券代號"":""00993A"",""證券名稱"":""主動安聯台灣    "",""外陸資買進股數(不含外資自營商)"":""3,127,000"",""外陸資賣出股數(不含外資自營商)"":""132,301"",""外陸資買賣超股數(不含外資自營商)"":""2,994,699"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,586,738"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""3,194,738"",""自營商賣出股數(避險)"":""1,608,000"",""自營商買賣超股數(避險)"":""1,586,738"",""三大法人買賣超股數"":""4,581,437""}"
2026-09-18,TWSE,3717,聯嘉投控        ,6324298,1469000,4855298,0,0,0,17140,16132,-294992,"{""證券代號"":""3717"",""證券名稱"":""聯嘉投控        "",""外陸資買進股數(不含外資自營商)"":""6,324,298"",""外陸資賣出股數(不含外資自營商)"":""1,469,000"",""外陸資買賣超股數(不含外資自營商)"":""4,855,298"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-294,992"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""300,000"",""自營商買賣超股數(自行買賣)"":""-296,000"",""自營商買進股數(避險)"":""17,140"",""自營商賣出股數(避險)"":""16,132"",""自營商買賣超股數(避險)"":""1,008"",""三大法人買賣超股數"":""4,560,306""}"
2026-09-18,TWSE,2492,華新科          ,7544900,3131002,4413898,17000,78000,-61000,150414,73992,156422,"{""證券代號"":""2492"",""證券名稱"":""華新科          "",""外陸資買進股數(不含外資自營商)"":""7,544,900"",""外陸資賣出股數(不含外資自營商)"":""3,131,002"",""外陸資買賣超股數(不含外資自營商)"":""4,413,898"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""17,000"",""投信賣出股數"":""78,000"",""投信買賣超股數"":""-61,000"",""自營商買賣超股數"":""156,422"",""自營商買進股數(自行買賣)"":""144,000"",""自營商賣出股數(自行買賣)"":""64,000"",""自營商買賣超股數(自行買賣)"":""80,000"",""自營商買進股數(避險)"":""150,414"",""自營商賣出股數(避險)"":""73,992"",""自營商買賣超股數(避險)"":""76,422"",""三大法人買賣超股數"":""4,509,320""}"
