trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-14,TWSE,00641R,富邦日本反1     ,0,0,0,0,0,0,0,403900,-403900,"{""證券代號"":""00641R"",""證券名稱"":""富邦日本反1     "",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-403,900"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""403,900"",""自營商買賣超股數(避險)"":""-403,900"",""三大法人買賣超股數"":""-403,900""}"
2026-09-14,TWSE,00997A,主動群益美國增長,663200,331000,332200,0,4777000,-4777000,5275397,1236910,4038487,"{""證券代號"":""00997A"",""證券名稱"":""主動群益美國增長"",""外陸資買進股數(不含外資自營商)"":""663,200"",""外陸資賣出股數(不含外資自營商)"":""331,000"",""外陸資買賣超股數(不含外資自營商)"":""332,200"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""4,777,000"",""投信買賣超股數"":""-4,777,000"",""自營商買賣超股數"":""4,038,487"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""5,275,397"",""自營商賣出股數(避險)"":""1,236,910"",""自營商買賣超股數(避險)"":""4,038,487"",""三大法人買賣超股數"":""-406,313""}"
2026-09-14,TWSE,1560,中砂            ,518396,1207214,-688818,307000,18000,289000,26176,41312,-23722,"{""證券代號"":""1560"",""證券名稱"":""中砂            "",""外陸資買進股數(不含外資自營商)"":""518,396"",""外陸資賣出股數(不含外資自營商)"":""1,207,214"",""外陸資買賣超股數(不含外資自營商)"":""-688,818"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""307,000"",""投信賣出股數"":""18,000"",""投信買賣超股數"":""289,000"",""自營商買賣超股數"":""-23,722"",""自營商買進股數(自行買賣)"":""15,324"",""自營商賣出股數(自行買賣)"":""23,910"",""自營商買賣超股數(自行買賣)"":""-8,586"",""自營商買進股數(避險)"":""26,176"",""自營商賣出股數(避險)"":""41,312"",""自營商買賣超股數(避險)"":""-15,136"",""三大法人買賣超股數"":""-423,540""}"
2026-09-14,TWSE,2903,遠百            ,235100,492000,-256900,0,175000,-175000,0,0,6839,"{""證券代號"":""2903"",""證券名稱"":""遠百            "",""外陸資買進股數(不含外資自營商)"":""235,100"",""外陸資賣出股數(不含外資自營商)"":""492,000"",""外陸資買賣超股數(不含外資自營商)"":""-256,900"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""175,000"",""投信買賣超股數"":""-175,000"",""自營商買賣超股數"":""6,839"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""161"",""自營商買賣超股數(自行買賣)"":""6,839"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-425,061""}"
2026-09-14,TWSE,9939,宏全            ,157000,587317,-430317,0,0,0,0,5541,5132,"{""證券代號"":""9939"",""證券名稱"":""宏全            "",""外陸資買進股數(不含外資自營商)"":""157,000"",""外陸資賣出股數(不含外資自營商)"":""587,317"",""外陸資買賣超股數(不含外資自營商)"":""-430,317"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""5,132"",""自營商買進股數(自行買賣)"":""25,000"",""自營商賣出股數(自行買賣)"":""14,327"",""自營商買賣超股數(自行買賣)"":""10,673"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""5,541"",""自營商買賣超股數(避險)"":""-5,541"",""三大法人買賣超股數"":""-425,185""}"
2026-09-14,TWSE,7780,大研生醫*       ,88000,448000,-360000,0,60000,-60000,0,8869,-9035,"{""證券代號"":""7780"",""證券名稱"":""大研生醫*       "",""外陸資買進股數(不含外資自營商)"":""88,000"",""外陸資賣出股數(不含外資自營商)"":""448,000"",""外陸資買賣超股數(不含外資自營商)"":""-360,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""60,000"",""投信買賣超股數"":""-60,000"",""自營商買賣超股數"":""-9,035"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""166"",""自營商買賣超股數(自行買賣)"":""-166"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""8,869"",""自營商買賣超股數(避險)"":""-8,869"",""三大法人買賣超股數"":""-429,035""}"
2026-09-14,TWSE,00410A,主動永豐科技趨勢,298000,1311000,-1013000,0,0,0,1634000,954154,579846,"{""證券代號"":""00410A"",""證券名稱"":""主動永豐科技趨勢"",""外陸資買進股數(不含外資自營商)"":""298,000"",""外陸資賣出股數(不含外資自營商)"":""1,311,000"",""外陸資買賣超股數(不含外資自營商)"":""-1,013,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""579,846"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""100,000"",""自營商買賣超股數(自行買賣)"":""-100,000"",""自營商買進股數(避險)"":""1,634,000"",""自營商賣出股數(避險)"":""954,154"",""自營商買賣超股數(避險)"":""679,846"",""三大法人買賣超股數"":""-433,154""}"
2026-09-14,TWSE,2633,台灣高鐵        ,918546,1872000,-953454,455000,0,455000,60000,0,60000,"{""證券代號"":""2633"",""證券名稱"":""台灣高鐵        "",""外陸資買進股數(不含外資自營商)"":""918,546"",""外陸資賣出股數(不含外資自營商)"":""1,872,000"",""外陸資買賣超股數(不含外資自營商)"":""-953,454"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""455,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""455,000"",""自營商買賣超股數"":""60,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""60,000"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""60,000"",""三大法人買賣超股數"":""-438,454""}"
2026-09-14,TWSE,3311,閎暉            ,464000,981000,-517000,0,0,0,0,0,75003,"{""證券代號"":""3311"",""證券名稱"":""閎暉            "",""外陸資買進股數(不含外資自營商)"":""464,000"",""外陸資賣出股數(不含外資自營商)"":""981,000"",""外陸資買賣超股數(不含外資自營商)"":""-517,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""75,003"",""自營商買進股數(自行買賣)"":""84,000"",""自營商賣出股數(自行買賣)"":""8,997"",""自營商買賣超股數(自行買賣)"":""75,003"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-441,997""}"
2026-09-14,TWSE,2106,建大            ,48000,486868,-438868,0,0,0,21000,26008,-6008,"{""證券代號"":""2106"",""證券名稱"":""建大            "",""外陸資買進股數(不含外資自營商)"":""48,000"",""外陸資賣出股數(不含外資自營商)"":""486,868"",""外陸資買賣超股數(不含外資自營商)"":""-438,868"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,008"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""21,000"",""自營商賣出股數(避險)"":""26,008"",""自營商買賣超股數(避險)"":""-5,008"",""三大法人買賣超股數"":""-444,876""}"
2026-09-14,TWSE,2427,三商電          ,483043,968000,-484957,0,0,0,0,0,-1000,"{""證券代號"":""2427"",""證券名稱"":""三商電          "",""外陸資買進股數(不含外資自營商)"":""483,043"",""外陸資賣出股數(不含外資自營商)"":""968,000"",""外陸資買賣超股數(不含外資自營商)"":""-484,957"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-485,957""}"
2026-09-14,TWSE,6177,達麗            ,278000,688705,-410705,0,91000,-91000,0,0,9000,"{""證券代號"":""6177"",""證券名稱"":""達麗            "",""外陸資買進股數(不含外資自營商)"":""278,000"",""外陸資賣出股數(不含外資自營商)"":""688,705"",""外陸資買賣超股數(不含外資自營商)"":""-410,705"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""91,000"",""投信買賣超股數"":""-91,000"",""自營商買賣超股數"":""9,000"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-492,705""}"
2026-09-14,TWSE,2376,技嘉            ,921865,1918349,-996484,612000,0,612000,38110,112344,-113016,"{""證券代號"":""2376"",""證券名稱"":""技嘉            "",""外陸資買進股數(不含外資自營商)"":""921,865"",""外陸資賣出股數(不含外資自營商)"":""1,918,349"",""外陸資買賣超股數(不含外資自營商)"":""-996,484"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""612,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""612,000"",""自營商買賣超股數"":""-113,016"",""自營商買進股數(自行買賣)"":""9,000"",""自營商賣出股數(自行買賣)"":""47,782"",""自營商買賣超股數(自行買賣)"":""-38,782"",""自營商買進股數(避險)"":""38,110"",""自營商賣出股數(避險)"":""112,344"",""自營商買賣超股數(避險)"":""-74,234"",""三大法人買賣超股數"":""-497,500""}"
2026-09-14,TWSE,1707,葡萄王          ,88000,598405,-510405,0,0,0,18000,18306,-306,"{""證券代號"":""1707"",""證券名稱"":""葡萄王          "",""外陸資買進股數(不含外資自營商)"":""88,000"",""外陸資賣出股數(不含外資自營商)"":""598,405"",""外陸資買賣超股數(不含外資自營商)"":""-510,405"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-306"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""18,000"",""自營商賣出股數(避險)"":""18,306"",""自營商買賣超股數(避險)"":""-306"",""三大法人買賣超股數"":""-510,711""}"
2026-09-14,TWSE,1434,福懋            ,239000,823000,-584000,0,0,0,0,0,62634,"{""證券代號"":""1434"",""證券名稱"":""福懋            "",""外陸資買進股數(不含外資自營商)"":""239,000"",""外陸資賣出股數(不含外資自營商)"":""823,000"",""外陸資買賣超股數(不含外資自營商)"":""-584,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""62,634"",""自營商買進股數(自行買賣)"":""68,000"",""自營商賣出股數(自行買賣)"":""5,366"",""自營商買賣超股數(自行買賣)"":""62,634"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-521,366""}"
2026-09-14,TWSE,2504,國產            ,308000,874000,-566000,0,0,0,0,0,42644,"{""證券代號"":""2504"",""證券名稱"":""國產            "",""外陸資買進股數(不含外資自營商)"":""308,000"",""外陸資賣出股數(不含外資自營商)"":""874,000"",""外陸資買賣超股數(不含外資自營商)"":""-566,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""42,644"",""自營商買進股數(自行買賣)"":""75,000"",""自營商賣出股數(自行買賣)"":""32,356"",""自營商買賣超股數(自行買賣)"":""42,644"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-523,356""}"
2026-09-14,TWSE,8033,雷虎            ,369058,899000,-529942,0,0,0,0,0,-147,"{""證券代號"":""8033"",""證券名稱"":""雷虎            "",""外陸資買進股數(不含外資自營商)"":""369,058"",""外陸資賣出股數(不含外資自營商)"":""899,000"",""外陸資買賣超股數(不含外資自營商)"":""-529,942"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-147"",""自營商買進股數(自行買賣)"":""956"",""自營商賣出股數(自行買賣)"":""1,103"",""自營商買賣超股數(自行買賣)"":""-147"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-530,089""}"
2026-09-14,TWSE,2548,華固            ,351680,861790,-510110,1200,0,1200,0,1148,-22500,"{""證券代號"":""2548"",""證券名稱"":""華固            "",""外陸資買進股數(不含外資自營商)"":""351,680"",""外陸資賣出股數(不含外資自營商)"":""861,790"",""外陸資買賣超股數(不含外資自營商)"":""-510,110"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,200"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,200"",""自營商買賣超股數"":""-22,500"",""自營商買進股數(自行買賣)"":""18,000"",""自營商賣出股數(自行買賣)"":""39,352"",""自營商買賣超股數(自行買賣)"":""-21,352"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,148"",""自營商買賣超股數(避險)"":""-1,148"",""三大法人買賣超股數"":""-531,410""}"
2026-09-14,TWSE,2009,第一銅          ,214000,734000,-520000,0,0,0,3000,22147,-22147,"{""證券代號"":""2009"",""證券名稱"":""第一銅          "",""外陸資買進股數(不含外資自營商)"":""214,000"",""外陸資賣出股數(不含外資自營商)"":""734,000"",""外陸資買賣超股數(不含外資自營商)"":""-520,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-22,147"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-3,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""22,147"",""自營商買賣超股數(避險)"":""-19,147"",""三大法人買賣超股數"":""-542,147""}"
2026-09-14,TWSE,2466,冠西電          ,265015,811883,-546868,0,0,0,0,0,2000,"{""證券代號"":""2466"",""證券名稱"":""冠西電          "",""外陸資買進股數(不含外資自營商)"":""265,015"",""外陸資賣出股數(不含外資自營商)"":""811,883"",""外陸資買賣超股數(不含外資自營商)"":""-546,868"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""2,000"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-544,868""}"
2026-09-14,TWSE,1597,直得            ,267112,827588,-560476,0,0,0,14000,35126,-21156,"{""證券代號"":""1597"",""證券名稱"":""直得            "",""外陸資買進股數(不含外資自營商)"":""267,112"",""外陸資賣出股數(不含外資自營商)"":""827,588"",""外陸資買賣超股數(不含外資自營商)"":""-560,476"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-21,156"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""30"",""自營商買賣超股數(自行買賣)"":""-30"",""自營商買進股數(避險)"":""14,000"",""自營商賣出股數(避險)"":""35,126"",""自營商買賣超股數(避險)"":""-21,126"",""三大法人買賣超股數"":""-581,632""}"
2026-09-14,TWSE,1503,士電            ,457386,1076287,-618901,30000,0,30000,50394,73460,2304,"{""證券代號"":""1503"",""證券名稱"":""士電            "",""外陸資買進股數(不含外資自營商)"":""457,386"",""外陸資賣出股數(不含外資自營商)"":""1,076,287"",""外陸資買賣超股數(不含外資自營商)"":""-618,901"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""30,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""30,000"",""自營商買賣超股數"":""2,304"",""自營商買進股數(自行買賣)"":""36,000"",""自營商賣出股數(自行買賣)"":""10,630"",""自營商買賣超股數(自行買賣)"":""25,370"",""自營商買進股數(避險)"":""50,394"",""自營商賣出股數(避險)"":""73,460"",""自營商買賣超股數(避險)"":""-23,066"",""三大法人買賣超股數"":""-586,597""}"
2026-09-14,TWSE,2413,環科            ,657760,1238000,-580240,0,0,0,8002,8564,-6562,"{""證券代號"":""2413"",""證券名稱"":""環科            "",""外陸資買進股數(不含外資自營商)"":""657,760"",""外陸資賣出股數(不含外資自營商)"":""1,238,000"",""外陸資買賣超股數(不含外資自營商)"":""-580,240"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-6,562"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""-6,000"",""自營商買進股數(避險)"":""8,002"",""自營商賣出股數(避險)"":""8,564"",""自營商買賣超股數(避險)"":""-562"",""三大法人買賣超股數"":""-586,802""}"
2026-09-14,TWSE,4915,致伸            ,3281383,3942200,-660817,0,0,0,388242,3847,67326,"{""證券代號"":""4915"",""證券名稱"":""致伸            "",""外陸資買進股數(不含外資自營商)"":""3,281,383"",""外陸資賣出股數(不含外資自營商)"":""3,942,200"",""外陸資買賣超股數(不含外資自營商)"":""-660,817"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""67,326"",""自營商買進股數(自行買賣)"":""50,000"",""自營商賣出股數(自行買賣)"":""367,069"",""自營商買賣超股數(自行買賣)"":""-317,069"",""自營商買進股數(避險)"":""388,242"",""自營商賣出股數(避險)"":""3,847"",""自營商買賣超股數(避險)"":""384,395"",""三大法人買賣超股數"":""-593,491""}"
2026-09-14,TWSE,8926,台汽電          ,420547,1070306,-649759,48721,0,48721,8000,2908,5092,"{""證券代號"":""8926"",""證券名稱"":""台汽電          "",""外陸資買進股數(不含外資自營商)"":""420,547"",""外陸資賣出股數(不含外資自營商)"":""1,070,306"",""外陸資買賣超股數(不含外資自營商)"":""-649,759"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""48,721"",""投信賣出股數"":""0"",""投信買賣超股數"":""48,721"",""自營商買賣超股數"":""5,092"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""8,000"",""自營商賣出股數(避險)"":""2,908"",""自營商買賣超股數(避險)"":""5,092"",""三大法人買賣超股數"":""-595,946""}"
2026-09-14,TWSE,4576,大銀微系統      ,711311,1273984,-562673,81000,0,81000,26001,137814,-120813,"{""證券代號"":""4576"",""證券名稱"":""大銀微系統      "",""外陸資買進股數(不含外資自營商)"":""711,311"",""外陸資賣出股數(不含外資自營商)"":""1,273,984"",""外陸資買賣超股數(不含外資自營商)"":""-562,673"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""81,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""81,000"",""自營商買賣超股數"":""-120,813"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""14,000"",""自營商買賣超股數(自行買賣)"":""-9,000"",""自營商買進股數(避險)"":""26,001"",""自營商賣出股數(避險)"":""137,814"",""自營商買賣超股數(避險)"":""-111,813"",""三大法人買賣超股數"":""-602,486""}"
2026-09-14,TWSE,6112,邁達特          ,1508000,2176000,-668000,0,0,0,50473,1490,49983,"{""證券代號"":""6112"",""證券名稱"":""邁達特          "",""外陸資買進股數(不含外資自營商)"":""1,508,000"",""外陸資賣出股數(不含外資自營商)"":""2,176,000"",""外陸資買賣超股數(不含外資自營商)"":""-668,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""49,983"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""50,473"",""自營商賣出股數(避險)"":""1,490"",""自營商買賣超股數(避險)"":""48,983"",""三大法人買賣超股數"":""-618,017""}"
2026-09-14,TWSE,2547,日勝生          ,138000,761000,-623000,0,0,0,0,0,3244,"{""證券代號"":""2547"",""證券名稱"":""日勝生          "",""外陸資買進股數(不含外資自營商)"":""138,000"",""外陸資賣出股數(不含外資自營商)"":""761,000"",""外陸資買賣超股數(不含外資自營商)"":""-623,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,244"",""自營商買進股數(自行買賣)"":""4,000"",""自營商賣出股數(自行買賣)"":""756"",""自營商買賣超股數(自行買賣)"":""3,244"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-619,756""}"
2026-09-14,TWSE,6269,台郡            ,1350253,1772415,-422162,0,0,0,2350,213643,-199195,"{""證券代號"":""6269"",""證券名稱"":""台郡            "",""外陸資買進股數(不含外資自營商)"":""1,350,253"",""外陸資賣出股數(不含外資自營商)"":""1,772,415"",""外陸資買賣超股數(不含外資自營商)"":""-422,162"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-199,195"",""自營商買進股數(自行買賣)"":""63,000"",""自營商賣出股數(自行買賣)"":""50,902"",""自營商買賣超股數(自行買賣)"":""12,098"",""自營商買進股數(避險)"":""2,350"",""自營商賣出股數(避險)"":""213,643"",""自營商買賣超股數(避險)"":""-211,293"",""三大法人買賣超股數"":""-621,357""}"
2026-09-14,TWSE,4763,材料*-KY        ,1037675,1970832,-933157,83881,410000,-326119,634275,37152,624123,"{""證券代號"":""4763"",""證券名稱"":""材料*-KY        "",""外陸資買進股數(不含外資自營商)"":""1,037,675"",""外陸資賣出股數(不含外資自營商)"":""1,970,832"",""外陸資買賣超股數(不含外資自營商)"":""-933,157"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""83,881"",""投信賣出股數"":""410,000"",""投信買賣超股數"":""-326,119"",""自營商買賣超股數"":""624,123"",""自營商買進股數(自行買賣)"":""73,000"",""自營商賣出股數(自行買賣)"":""46,000"",""自營商買賣超股數(自行買賣)"":""27,000"",""自營商買進股數(避險)"":""634,275"",""自營商賣出股數(避險)"":""37,152"",""自營商買賣超股數(避險)"":""597,123"",""三大法人買賣超股數"":""-635,153""}"
2026-09-14,TWSE,1215,卜蜂            ,319000,979635,-660635,0,0,0,0,0,10055,"{""證券代號"":""1215"",""證券名稱"":""卜蜂            "",""外陸資買進股數(不含外資自營商)"":""319,000"",""外陸資賣出股數(不含外資自營商)"":""979,635"",""外陸資買賣超股數(不含外資自營商)"":""-660,635"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""10,055"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""4,945"",""自營商買賣超股數(自行買賣)"":""10,055"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""-650,580""}"
2026-09-14,TWSE,3026,禾伸堂          ,1947572,2777683,-830111,197002,7000,190002,82791,82468,-15677,"{""證券代號"":""3026"",""證券名稱"":""禾伸堂          "",""外陸資買進股數(不含外資自營商)"":""1,947,572"",""外陸資賣出股數(不含外資自營商)"":""2,777,683"",""外陸資買賣超股數(不含外資自營商)"":""-830,111"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""197,002"",""投信賣出股數"":""7,000"",""投信買賣超股數"":""190,002"",""自營商買賣超股數"":""-15,677"",""自營商買進股數(自行買賣)"":""46,000"",""自營商賣出股數(自行買賣)"":""62,000"",""自營商買賣超股數(自行買賣)"":""-16,000"",""自營商買進股數(避險)"":""82,791"",""自營商賣出股數(避險)"":""82,468"",""自營商買賣超股數(避險)"":""323"",""三大法人買賣超股數"":""-655,786""}"
