trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-14,TPEX,8489,三貝德,21.95,21.95,21.7,21.75,18622,406428
2026-09-14,TPEX,8905,裕國,33.85,34.15,33.85,34.0,7328,250554
2026-09-14,TPEX,8906,花王,28.25,28.3,28.25,28.3,7120,201396
2026-09-14,TPEX,8908,欣雄,40.0,41.0,40.0,40.0,47605,1927607
2026-09-14,TPEX,8916,光隆,41.15,41.15,40.75,40.75,70971,2898075
2026-09-14,TPEX,8917,欣泰,51.5,52.5,51.5,52.1,489233,25213778
2026-09-14,TPEX,8921,沈氏,16.25,16.55,16.25,16.55,3000,49300
2026-09-14,TPEX,8923,時報,,,,,0,0
2026-09-14,TPEX,8924,大田,50.0,50.5,49.85,50.0,96265,4813854
2026-09-14,TPEX,8927,北基,18.85,19.15,18.8,19.1,67999,1290629
2026-09-14,TPEX,8928,鉅明,22.6,23.35,22.6,23.25,7462,172430
2026-09-14,TPEX,8929,富堡,12.9,13.1,12.8,13.0,40437,523788
2026-09-14,TPEX,8930,青鋼,29.0,29.1,28.8,29.1,15231,441409
2026-09-14,TPEX,8931,大汽電,41.3,44.05,41.05,43.2,425105,18323370
2026-09-14,TPEX,8932,智通*,90.5,91.6,88.5,90.6,1617358,145869226
2026-09-14,TPEX,8933,愛地雅,4.44,4.47,4.4,4.47,57045,252593
2026-09-14,TPEX,8935,邦泰,17.8,17.8,17.4,17.7,94696,1662411
2026-09-14,TPEX,8936,國統,50.7,51.4,50.4,51.0,712962,36419143
2026-09-14,TPEX,8937,合騏*,29.5,29.5,28.3,28.7,138197,3994174
2026-09-14,TPEX,8938,明安,51.2,53.0,51.1,52.2,110987,5804299
2026-09-14,TPEX,8941,關中,44.25,45.4,44.25,45.4,4192,186939
2026-09-14,TPEX,8942,森鉅,41.5,41.5,41.2,41.4,88093,3643740
2026-09-14,TPEX,9949,琉園,24.2,24.2,23.95,23.95,6472,155220
2026-09-14,TPEX,9950,萬國通,10.25,10.25,10.25,10.25,504030,4676303
2026-09-14,TPEX,9951,皇田,49.0,49.0,48.6,48.8,16862,821743
2026-09-14,TPEX,9960,邁達康,31.2,31.2,30.25,30.25,29432,899653
2026-09-14,TPEX,9962,有益,9.95,9.99,9.9,9.98,46008,456780
