trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TWSE,1597,直得            ,640426,486609,153817,0,0,0,13973,27088,-13455,"{""證券代號"":""1597"",""證券名稱"":""直得            "",""外陸資買進股數(不含外資自營商)"":""640,426"",""外陸資賣出股數(不含外資自營商)"":""486,609"",""外陸資買賣超股數(不含外資自營商)"":""153,817"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-13,455"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""340"",""自營商買賣超股數(自行買賣)"":""-340"",""自營商買進股數(避險)"":""13,973"",""自營商賣出股數(避險)"":""27,088"",""自營商買賣超股數(避險)"":""-13,115"",""三大法人買賣超股數"":""140,362""}"
2026-09-15,TWSE,2069,運錩            ,361002,239360,121642,0,0,0,0,0,12000,"{""證券代號"":""2069"",""證券名稱"":""運錩            "",""外陸資買進股數(不含外資自營商)"":""361,002"",""外陸資賣出股數(不含外資自營商)"":""239,360"",""外陸資買賣超股數(不含外資自營商)"":""121,642"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""12,000"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""12,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""133,642""}"
2026-09-15,TWSE,3033,威健            ,940100,686000,254100,0,0,0,13000,60657,-123869,"{""證券代號"":""3033"",""證券名稱"":""威健            "",""外陸資買進股數(不含外資自營商)"":""940,100"",""外陸資賣出股數(不含外資自營商)"":""686,000"",""外陸資買賣超股數(不含外資自營商)"":""254,100"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-123,869"",""自營商買進股數(自行買賣)"":""22,000"",""自營商賣出股數(自行買賣)"":""98,212"",""自營商買賣超股數(自行買賣)"":""-76,212"",""自營商買進股數(避險)"":""13,000"",""自營商賣出股數(避險)"":""60,657"",""自營商買賣超股數(避險)"":""-47,657"",""三大法人買賣超股數"":""130,231""}"
2026-09-15,TWSE,2427,三商電          ,1148080,1028000,120080,0,0,0,0,0,9000,"{""證券代號"":""2427"",""證券名稱"":""三商電          "",""外陸資買進股數(不含外資自營商)"":""1,148,080"",""外陸資賣出股數(不含外資自營商)"":""1,028,000"",""外陸資買賣超股數(不含外資自營商)"":""120,080"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""9,000"",""自營商買進股數(自行買賣)"":""15,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""9,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""129,080""}"
2026-09-15,TWSE,009818,華南永昌NASDAQxT,0,0,0,0,0,0,158000,31247,126753,"{""證券代號"":""009818"",""證券名稱"":""華南永昌NASDAQxT"",""外陸資買進股數(不含外資自營商)"":""0"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""0"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""126,753"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""158,000"",""自營商賣出股數(避險)"":""31,247"",""自營商買賣超股數(避險)"":""126,753"",""三大法人買賣超股數"":""126,753""}"
2026-09-15,TWSE,2472,立隆電          ,1752583,1049271,703312,0,558000,-558000,9346,31456,-20110,"{""證券代號"":""2472"",""證券名稱"":""立隆電          "",""外陸資買進股數(不含外資自營商)"":""1,752,583"",""外陸資賣出股數(不含外資自營商)"":""1,049,271"",""外陸資買賣超股數(不含外資自營商)"":""703,312"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""558,000"",""投信買賣超股數"":""-558,000"",""自營商買賣超股數"":""-20,110"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""9,346"",""自營商賣出股數(避險)"":""31,456"",""自營商買賣超股數(避險)"":""-22,110"",""三大法人買賣超股數"":""125,202""}"
2026-09-15,TWSE,6743,安普新          ,159179,43000,116179,5618,0,5618,0,0,1000,"{""證券代號"":""6743"",""證券名稱"":""安普新          "",""外陸資買進股數(不含外資自營商)"":""159,179"",""外陸資賣出股數(不含外資自營商)"":""43,000"",""外陸資買賣超股數(不含外資自營商)"":""116,179"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""5,618"",""投信賣出股數"":""0"",""投信買賣超股數"":""5,618"",""自營商買賣超股數"":""1,000"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""122,797""}"
2026-09-15,TWSE,6472,保瑞            ,209748,131000,78748,18000,0,18000,13366,2061,25436,"{""證券代號"":""6472"",""證券名稱"":""保瑞            "",""外陸資買進股數(不含外資自營商)"":""209,748"",""外陸資賣出股數(不含外資自營商)"":""131,000"",""外陸資買賣超股數(不含外資自營商)"":""78,748"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""18,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""18,000"",""自營商買賣超股數"":""25,436"",""自營商買進股數(自行買賣)"":""15,137"",""自營商賣出股數(自行買賣)"":""1,006"",""自營商買賣超股數(自行買賣)"":""14,131"",""自營商買進股數(避險)"":""13,366"",""自營商賣出股數(避險)"":""2,061"",""自營商買賣超股數(避險)"":""11,305"",""三大法人買賣超股數"":""122,184""}"
2026-09-15,TWSE,009817,國泰日本不動產  ,38000,0,38000,0,0,0,288000,204322,83678,"{""證券代號"":""009817"",""證券名稱"":""國泰日本不動產  "",""外陸資買進股數(不含外資自營商)"":""38,000"",""外陸資賣出股數(不含外資自營商)"":""0"",""外陸資買賣超股數(不含外資自營商)"":""38,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""83,678"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""288,000"",""自營商賣出股數(避險)"":""204,322"",""自營商買賣超股數(避險)"":""83,678"",""三大法人買賣超股數"":""121,678""}"
2026-09-15,TWSE,2478,大毅            ,612100,477000,135100,0,0,0,17000,34587,-15587,"{""證券代號"":""2478"",""證券名稱"":""大毅            "",""外陸資買進股數(不含外資自營商)"":""612,100"",""外陸資賣出股數(不含外資自營商)"":""477,000"",""外陸資買賣超股數(不含外資自營商)"":""135,100"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-15,587"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""17,000"",""自營商賣出股數(避險)"":""34,587"",""自營商買賣超股數(避險)"":""-17,587"",""三大法人買賣超股數"":""119,513""}"
2026-09-15,TWSE,4746,台耀            ,205000,86000,119000,0,0,0,0,0,0,"{""證券代號"":""4746"",""證券名稱"":""台耀            "",""外陸資買進股數(不含外資自營商)"":""205,000"",""外陸資賣出股數(不含外資自營商)"":""86,000"",""外陸資買賣超股數(不含外資自營商)"":""119,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""119,000""}"
2026-09-15,TWSE,2349,錸德            ,437109,322787,114322,0,0,0,0,0,0,"{""證券代號"":""2349"",""證券名稱"":""錸德            "",""外陸資買進股數(不含外資自營商)"":""437,109"",""外陸資賣出股數(不含外資自營商)"":""322,787"",""外陸資買賣超股數(不含外資自營商)"":""114,322"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""114,322""}"
2026-09-15,TWSE,3014,聯陽            ,199221,107000,92221,19122,3000,16122,0,22,978,"{""證券代號"":""3014"",""證券名稱"":""聯陽            "",""外陸資買進股數(不含外資自營商)"":""199,221"",""外陸資賣出股數(不含外資自營商)"":""107,000"",""外陸資買賣超股數(不含外資自營商)"":""92,221"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""19,122"",""投信賣出股數"":""3,000"",""投信買賣超股數"":""16,122"",""自營商買賣超股數"":""978"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""22"",""自營商買賣超股數(避險)"":""-22"",""三大法人買賣超股數"":""109,321""}"
2026-09-15,TWSE,6901,鑽石投資        ,227000,137000,90000,0,0,0,0,0,14000,"{""證券代號"":""6901"",""證券名稱"":""鑽石投資        "",""外陸資買進股數(不含外資自營商)"":""227,000"",""外陸資賣出股數(不含外資自營商)"":""137,000"",""外陸資買賣超股數(不含外資自營商)"":""90,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""14,000"",""自營商買進股數(自行買賣)"":""20,000"",""自營商賣出股數(自行買賣)"":""6,000"",""自營商買賣超股數(自行買賣)"":""14,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""104,000""}"
2026-09-15,TWSE,4807,日成-KY         ,132060,30000,102060,0,0,0,0,0,1092,"{""證券代號"":""4807"",""證券名稱"":""日成-KY         "",""外陸資買進股數(不含外資自營商)"":""132,060"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""102,060"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,092"",""自營商買進股數(自行買賣)"":""2,092"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""1,092"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""103,152""}"
2026-09-15,TWSE,4960,誠美材          ,660000,516316,143684,0,0,0,2000,43001,-41198,"{""證券代號"":""4960"",""證券名稱"":""誠美材          "",""外陸資買進股數(不含外資自營商)"":""660,000"",""外陸資賣出股數(不含外資自營商)"":""516,316"",""外陸資買賣超股數(不含外資自營商)"":""143,684"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-41,198"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""7,197"",""自營商買賣超股數(自行買賣)"":""-197"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""43,001"",""自營商買賣超股數(避險)"":""-41,001"",""三大法人買賣超股數"":""102,486""}"
2026-09-15,TWSE,2915,潤泰全          ,504619,319000,185619,0,7000,-7000,455,87271,-78816,"{""證券代號"":""2915"",""證券名稱"":""潤泰全          "",""外陸資買進股數(不含外資自營商)"":""504,619"",""外陸資賣出股數(不含外資自營商)"":""319,000"",""外陸資買賣超股數(不含外資自營商)"":""185,619"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""7,000"",""投信買賣超股數"":""-7,000"",""自營商買賣超股數"":""-78,816"",""自營商買進股數(自行買賣)"":""16,000"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""8,000"",""自營商買進股數(避險)"":""455"",""自營商賣出股數(避險)"":""87,271"",""自營商買賣超股數(避險)"":""-86,816"",""三大法人買賣超股數"":""99,803""}"
