trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-15,TPEX,6292,迅德,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6292"",""CompanyName"":""迅德"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""66290"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""77000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10710"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""66290"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""77000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10710"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-10710""}"
2026-09-15,TPEX,6294,智基,0,0,0,0,0,0,0,548,-548,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6294"",""CompanyName"":""智基"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""0"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""0"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""548"",""Dealers-Difference"":""-548"",""Dealers -TotalSell"":""548"",""TotalDifference"":""-548""}"
2026-09-15,TPEX,6411,晶焱,0,0,0,0,0,0,2000,5290,-3290,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6411"",""CompanyName"":""晶焱"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""11000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""82000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-71000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""11000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""82000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-71000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2000"",""Dealers-TotalSell"":""5290"",""Dealers-Difference"":""-3290"",""Dealers -TotalSell"":""3810"",""TotalDifference"":""-74290""}"
2026-09-15,TPEX,6417,韋僑,0,0,0,0,0,0,0,125,-125,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6417"",""CompanyName"":""韋僑"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""10000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""20000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""10000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""20000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""125"",""Dealers-Difference"":""-125"",""Dealers -TotalSell"":""125"",""TotalDifference"":""-10125""}"
2026-09-15,TPEX,6418,詠昇,0,0,0,0,0,0,1000,1006,-6,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6418"",""CompanyName"":""詠昇"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""50"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""11000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-10950"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""50"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""11000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-10950"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1006"",""Dealers-Difference"":""-6"",""Dealers -TotalSell"":""1006"",""TotalDifference"":""-10956""}"
2026-09-15,TPEX,6419,京晨科,0,0,0,0,0,0,2034,1766,268,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6419"",""CompanyName"":""京晨科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""21000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""53000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-32000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""21000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""53000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-32000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2034"",""Dealers-TotalSell"":""1766"",""Dealers-Difference"":""268"",""Dealers -TotalSell"":""1766"",""TotalDifference"":""-31732""}"
2026-09-15,TPEX,6423,億而得,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6423"",""CompanyName"":""億而得"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""2000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""0"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""2000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""0"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""0""}"
2026-09-15,TPEX,6425,易發,0,0,0,0,0,0,3000,1229,1771,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6425"",""CompanyName"":""易發"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""21000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""33000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""21000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""33000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""3000"",""Dealers-TotalSell"":""1229"",""Dealers-Difference"":""1771"",""Dealers -TotalSell"":""1229"",""TotalDifference"":""-10229""}"
2026-09-15,TPEX,6432,今展科,0,0,0,0,0,0,0,341,-341,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6432"",""CompanyName"":""今展科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""72000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""65000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""7000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""72000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""65000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""7000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""341"",""Dealers-Difference"":""-341"",""Dealers -TotalSell"":""341"",""TotalDifference"":""6659""}"
2026-09-15,TPEX,6435,大中,0,0,0,0,0,0,300,9916,-9616,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6435"",""CompanyName"":""大中"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""63212"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""88060"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-24848"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""63212"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""88060"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-24848"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""300"",""Dealers-TotalSell"":""9916"",""Dealers-Difference"":""-9616"",""Dealers -TotalSell"":""9916"",""TotalDifference"":""-34464""}"
2026-09-15,TPEX,6441,廣錠,0,0,0,0,0,0,0,220,-1220,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6441"",""CompanyName"":""廣錠"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""62000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""33000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""29000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""62000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""33000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""29000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""1220"",""Dealers-Difference"":""-1220"",""Dealers -TotalSell"":""220"",""TotalDifference"":""27780""}"
2026-09-15,TPEX,6461,益得,0,0,0,0,0,0,1000,1194,-194,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6461"",""CompanyName"":""益得"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""4000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""4000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1194"",""Dealers-Difference"":""-194"",""Dealers -TotalSell"":""1194"",""TotalDifference"":""-1194""}"
2026-09-15,TPEX,6462,神盾,0,0,0,0,0,0,7001,14711,-7710,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6462"",""CompanyName"":""神盾"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""124137"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""126000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1863"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""124137"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""126000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1863"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""7001"",""Dealers-TotalSell"":""14711"",""Dealers-Difference"":""-7710"",""Dealers -TotalSell"":""14711"",""TotalDifference"":""-9573""}"
2026-09-15,TPEX,6465,威潤,0,0,0,0,0,0,2,554,-552,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6465"",""CompanyName"":""威潤"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""27000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""12000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""27000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""12000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""2"",""Dealers-TotalSell"":""554"",""Dealers-Difference"":""-552"",""Dealers -TotalSell"":""554"",""TotalDifference"":""11448""}"
2026-09-15,TPEX,6469,大樹,0,0,0,0,0,0,35000,35169,-169,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6469"",""CompanyName"":""大樹"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""182000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-168000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""182000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-168000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""35000"",""Dealers-TotalSell"":""35169"",""Dealers-Difference"":""-169"",""Dealers -TotalSell"":""30741"",""TotalDifference"":""-168169""}"
2026-09-15,TPEX,6470,宇智,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6470"",""CompanyName"":""宇智"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""1000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""1000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-1000""}"
2026-09-15,TPEX,6474,華豫寧,0,0,0,0,0,0,0,0,0,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6474"",""CompanyName"":""華豫寧"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""0"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""5000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-5000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""5000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-5000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""0"",""Dealers-Difference"":""0"",""Dealers -TotalSell"":""0"",""TotalDifference"":""-5000""}"
2026-09-15,TPEX,6485,點序,0,0,0,0,0,0,784,581,203,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6485"",""CompanyName"":""點序"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""14000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""58000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-44000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""14000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""58000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-44000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""784"",""Dealers-TotalSell"":""581"",""Dealers-Difference"":""203"",""Dealers -TotalSell"":""581"",""TotalDifference"":""-43797""}"
2026-09-15,TPEX,6486,互動,0,0,0,0,0,0,1000,1257,-257,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6486"",""CompanyName"":""互動"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""11000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""12000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-1000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""11000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""12000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-1000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""1257"",""Dealers-Difference"":""-257"",""Dealers -TotalSell"":""1257"",""TotalDifference"":""-1257""}"
2026-09-15,TPEX,6488,環球晶,0,0,0,0,8000,-8000,148317,212262,-63945,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6488"",""CompanyName"":""環球晶"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""3183298"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""3053134"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""130164"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""3183298"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""3053134"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""130164"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""8000"",""SecuritiesInvestmentTrustCompanies-Difference"":""-8000"",""Dealers-TotalBuy"":""148317"",""Dealers-TotalSell"":""212262"",""Dealers-Difference"":""-63945"",""Dealers -TotalSell"":""119042"",""TotalDifference"":""58219""}"
2026-09-15,TPEX,6492,生華科,0,0,0,0,0,0,1000,524,476,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6492"",""CompanyName"":""生華科"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""36000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""26000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""10000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""36000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""26000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""10000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""524"",""Dealers-Difference"":""476"",""Dealers -TotalSell"":""524"",""TotalDifference"":""10476""}"
2026-09-15,TPEX,6494,九齊,0,0,0,0,0,0,0,461,-2461,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6494"",""CompanyName"":""九齊"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""2000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""15000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-13000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""2000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""15000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-13000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""2461"",""Dealers-Difference"":""-2461"",""Dealers -TotalSell"":""461"",""TotalDifference"":""-15461""}"
2026-09-15,TPEX,6498,久禾光,0,0,0,0,0,0,0,2000,-2000,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6498"",""CompanyName"":""久禾光"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""21000"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""36000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""-15000"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""21000"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""36000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""-15000"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""0"",""Dealers-TotalSell"":""2000"",""Dealers-Difference"":""-2000"",""Dealers -TotalSell"":""2000"",""TotalDifference"":""-17000""}"
2026-09-15,TPEX,6499,益安,0,0,0,0,0,0,1000,249,751,"{""Date"":""1150915"",""SecuritiesCompanyCode"":""6499"",""CompanyName"":""益安"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Buy"":""48307"","" Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Total Sell"":""35000"",""Foreign Investors include Mainland Area Investors (Foreign Dealers excluded)-Difference"":""13307"",""Foreign Dealers-Total Buy"":""0"",""Foreign Dealers-TotalSell"":""0"",""ForeignDealers-Difference"":""0"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalBuy"":""48307"",""ForeignInvestorsIncludeMainlandAreaInvestors-TotalSell"":""35000"",""ForeignInvestorsInclude MainlandAreaInvestors-Difference"":""13307"",""SecuritiesInvestmentTrustCompanies-TotalBuy"":""0"",""SecuritiesInvestmentTrustCompanies-TotalSell"":""0"",""SecuritiesInvestmentTrustCompanies-Difference"":""0"",""Dealers-TotalBuy"":""1000"",""Dealers-TotalSell"":""249"",""Dealers-Difference"":""751"",""Dealers -TotalSell"":""249"",""TotalDifference"":""14058""}"
