trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-02,TWSE,1528,恩德            ,281306,115000,166306,0,0,0,0,82,-82,"{""證券代號"":""1528"",""證券名稱"":""恩德            "",""外陸資買進股數(不含外資自營商)"":""281,306"",""外陸資賣出股數(不含外資自營商)"":""115,000"",""外陸資買賣超股數(不含外資自營商)"":""166,306"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-82"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""82"",""自營商買賣超股數(避險)"":""-82"",""三大法人買賣超股數"":""166,224""}"
2026-09-02,TWSE,3056,富華新          ,230316,64000,166316,0,0,0,0,0,-255,"{""證券代號"":""3056"",""證券名稱"":""富華新          "",""外陸資買進股數(不含外資自營商)"":""230,316"",""外陸資賣出股數(不含外資自營商)"":""64,000"",""外陸資買賣超股數(不含外資自營商)"":""166,316"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-255"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""255"",""自營商買賣超股數(自行買賣)"":""-255"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""166,061""}"
2026-09-02,TWSE,2903,遠百            ,422000,245000,177000,1000,0,1000,3000,3000,-14000,"{""證券代號"":""2903"",""證券名稱"":""遠百            "",""外陸資買進股數(不含外資自營商)"":""422,000"",""外陸資賣出股數(不含外資自營商)"":""245,000"",""外陸資買賣超股數(不含外資自營商)"":""177,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""1,000"",""自營商買賣超股數"":""-14,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""14,000"",""自營商買賣超股數(自行買賣)"":""-14,000"",""自營商買進股數(避險)"":""3,000"",""自營商賣出股數(避險)"":""3,000"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""164,000""}"
2026-09-02,TWSE,1907,永豐餘          ,427929,267315,160614,2000,0,2000,0,0,-2000,"{""證券代號"":""1907"",""證券名稱"":""永豐餘          "",""外陸資買進股數(不含外資自營商)"":""427,929"",""外陸資賣出股數(不含外資自營商)"":""267,315"",""外陸資買賣超股數(不含外資自營商)"":""160,614"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""2,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""2,000"",""自營商買賣超股數"":""-2,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""160,614""}"
2026-09-02,TWSE,2816,旺旺保          ,187000,32000,155000,0,0,0,0,0,3000,"{""證券代號"":""2816"",""證券名稱"":""旺旺保          "",""外陸資買進股數(不含外資自營商)"":""187,000"",""外陸資賣出股數(不含外資自營商)"":""32,000"",""外陸資買賣超股數(不含外資自營商)"":""155,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,000"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""3,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""158,000""}"
2026-09-02,TWSE,3653,健策            ,753141,418459,334682,10000,219048,-209048,33823,13750,31753,"{""證券代號"":""3653"",""證券名稱"":""健策            "",""外陸資買進股數(不含外資自營商)"":""753,141"",""外陸資賣出股數(不含外資自營商)"":""418,459"",""外陸資買賣超股數(不含外資自營商)"":""334,682"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""10,000"",""投信賣出股數"":""219,048"",""投信買賣超股數"":""-209,048"",""自營商買賣超股數"":""31,753"",""自營商買進股數(自行買賣)"":""34,100"",""自營商賣出股數(自行買賣)"":""22,420"",""自營商買賣超股數(自行買賣)"":""11,680"",""自營商買進股數(避險)"":""33,823"",""自營商賣出股數(避險)"":""13,750"",""自營商買賣超股數(避險)"":""20,073"",""三大法人買賣超股數"":""157,387""}"
2026-09-02,TWSE,2425,承啟            ,243572,87167,156405,0,0,0,0,0,0,"{""證券代號"":""2425"",""證券名稱"":""承啟            "",""外陸資買進股數(不含外資自營商)"":""243,572"",""外陸資賣出股數(不含外資自營商)"":""87,167"",""外陸資買賣超股數(不含外資自營商)"":""156,405"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""156,405""}"
2026-09-02,TWSE,1304,台聚            ,1427363,1285803,141560,0,0,0,3469,8178,12291,"{""證券代號"":""1304"",""證券名稱"":""台聚            "",""外陸資買進股數(不含外資自營商)"":""1,427,363"",""外陸資賣出股數(不含外資自營商)"":""1,285,803"",""外陸資買賣超股數(不含外資自營商)"":""141,560"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""12,291"",""自營商買進股數(自行買賣)"":""19,000"",""自營商賣出股數(自行買賣)"":""2,000"",""自營商買賣超股數(自行買賣)"":""17,000"",""自營商買進股數(避險)"":""3,469"",""自營商賣出股數(避險)"":""8,178"",""自營商買賣超股數(避險)"":""-4,709"",""三大法人買賣超股數"":""153,851""}"
2026-09-02,TWSE,2208,台船            ,358000,198792,159208,0,0,0,0,0,-8000,"{""證券代號"":""2208"",""證券名稱"":""台船            "",""外陸資買進股數(不含外資自營商)"":""358,000"",""外陸資賣出股數(不含外資自營商)"":""198,792"",""外陸資買賣超股數(不含外資自營商)"":""159,208"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-8,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""8,000"",""自營商買賣超股數(自行買賣)"":""-8,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""151,208""}"
2026-09-02,TWSE,1215,卜蜂            ,397922,245624,152298,0,0,0,0,0,-3004,"{""證券代號"":""1215"",""證券名稱"":""卜蜂            "",""外陸資買進股數(不含外資自營商)"":""397,922"",""外陸資賣出股數(不含外資自營商)"":""245,624"",""外陸資買賣超股數(不含外資自營商)"":""152,298"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-3,004"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""3,004"",""自營商買賣超股數(自行買賣)"":""-3,004"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""149,294""}"
2026-09-02,TWSE,6830,汎銓            ,1687643,1478056,209587,0,0,0,57578,108157,-61579,"{""證券代號"":""6830"",""證券名稱"":""汎銓            "",""外陸資買進股數(不含外資自營商)"":""1,687,643"",""外陸資賣出股數(不含外資自營商)"":""1,478,056"",""外陸資買賣超股數(不含外資自營商)"":""209,587"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-61,579"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""12,000"",""自營商買賣超股數(自行買賣)"":""-11,000"",""自營商買進股數(避險)"":""57,578"",""自營商賣出股數(避險)"":""108,157"",""自營商買賣超股數(避險)"":""-50,579"",""三大法人買賣超股數"":""148,008""}"
2026-09-02,TWSE,5243,乙盛-KY         ,331947,188575,143372,0,0,0,4534,2122,4412,"{""證券代號"":""5243"",""證券名稱"":""乙盛-KY         "",""外陸資買進股數(不含外資自營商)"":""331,947"",""外陸資賣出股數(不含外資自營商)"":""188,575"",""外陸資買賣超股數(不含外資自營商)"":""143,372"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""4,412"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""2,000"",""自營商買進股數(避險)"":""4,534"",""自營商賣出股數(避險)"":""2,122"",""自營商買賣超股數(避險)"":""2,412"",""三大法人買賣超股數"":""147,784""}"
2026-09-02,TWSE,2855,統一證          ,989958,1950196,-960238,1282000,174000,1108000,0,0,0,"{""證券代號"":""2855"",""證券名稱"":""統一證          "",""外陸資買進股數(不含外資自營商)"":""989,958"",""外陸資賣出股數(不含外資自營商)"":""1,950,196"",""外陸資買賣超股數(不含外資自營商)"":""-960,238"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""1,282,000"",""投信賣出股數"":""174,000"",""投信買賣超股數"":""1,108,000"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""147,762""}"
2026-09-02,TWSE,1455,集盛            ,433000,332292,100708,0,0,0,2000,2038,44962,"{""證券代號"":""1455"",""證券名稱"":""集盛            "",""外陸資買進股數(不含外資自營商)"":""433,000"",""外陸資賣出股數(不含外資自營商)"":""332,292"",""外陸資買賣超股數(不含外資自營商)"":""100,708"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""44,962"",""自營商買進股數(自行買賣)"":""45,000"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""45,000"",""自營商買進股數(避險)"":""2,000"",""自營商賣出股數(避險)"":""2,038"",""自營商買賣超股數(避險)"":""-38"",""三大法人買賣超股數"":""145,670""}"
2026-09-02,TWSE,2611,志信            ,174000,30000,144000,0,0,0,0,0,0,"{""證券代號"":""2611"",""證券名稱"":""志信            "",""外陸資買進股數(不含外資自營商)"":""174,000"",""外陸資賣出股數(不含外資自營商)"":""30,000"",""外陸資買賣超股數(不含外資自營商)"":""144,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""144,000""}"
2026-09-02,TWSE,6189,豐藝            ,182378,41208,141170,0,0,0,1941,0,1941,"{""證券代號"":""6189"",""證券名稱"":""豐藝            "",""外陸資買進股數(不含外資自營商)"":""182,378"",""外陸資賣出股數(不含外資自營商)"":""41,208"",""外陸資買賣超股數(不含外資自營商)"":""141,170"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""1,941"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,941"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""1,941"",""三大法人買賣超股數"":""143,111""}"
2026-09-02,TWSE,6235,華孚            ,194072,53000,141072,0,0,0,1377,1000,377,"{""證券代號"":""6235"",""證券名稱"":""華孚            "",""外陸資買進股數(不含外資自營商)"":""194,072"",""外陸資賣出股數(不含外資自營商)"":""53,000"",""外陸資買賣超股數(不含外資自營商)"":""141,072"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""377"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""1,377"",""自營商賣出股數(避險)"":""1,000"",""自營商買賣超股數(避險)"":""377"",""三大法人買賣超股數"":""141,449""}"
