trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-22,TPEX,8446,華研,84.5,84.6,84.2,84.2,24090,2033583
2026-09-22,TPEX,8450,霹靂,14.0,14.2,14.0,14.2,31655,447769
2026-09-22,TPEX,8455,大拓-KY,23.7,23.7,22.35,22.35,9402,214180
2026-09-22,TPEX,8472,納維康,77.8,78.3,75.3,78.3,10000,771600
2026-09-22,TPEX,8477,創業家,14.25,14.45,14.2,14.25,61129,873694
2026-09-22,TPEX,8489,三貝德,21.4,23.65,21.2,23.4,485302,11188020
2026-09-22,TPEX,8905,裕國,34.9,34.9,34.75,34.75,6219,217116
2026-09-22,TPEX,8906,花王,29.95,29.95,29.0,29.8,7100,211270
2026-09-22,TPEX,8908,欣雄,40.45,40.5,40.45,40.5,39003,1578887
2026-09-22,TPEX,8916,光隆,40.85,41.1,40.85,40.95,63871,2613747
2026-09-22,TPEX,8917,欣泰,54.5,55.0,54.5,54.5,9002,494107
2026-09-22,TPEX,8921,沈氏,17.3,17.35,17.3,17.35,2007,34770
2026-09-22,TPEX,8923,時報,18.65,18.65,18.65,18.65,7002,130586
2026-09-22,TPEX,8924,大田,49.45,50.3,49.45,49.95,72923,3626941
2026-09-22,TPEX,8927,北基,19.15,19.35,18.75,19.15,131349,2495194
2026-09-22,TPEX,8928,鉅明,22.9,23.4,22.9,23.4,8038,186386
2026-09-22,TPEX,8929,富堡,12.85,13.0,12.85,12.85,17393,224533
2026-09-22,TPEX,8930,青鋼,28.8,29.5,28.5,29.2,74954,2171264
2026-09-22,TPEX,8931,大汽電,43.05,43.15,42.8,43.05,35495,1525691
2026-09-22,TPEX,8932,智通*,95.1,96.5,93.3,93.7,1206535,114021988
2026-09-22,TPEX,8933,愛地雅,4.48,4.5,4.35,4.35,209956,922952
2026-09-22,TPEX,8935,邦泰,17.25,17.4,17.25,17.25,82094,1420934
2026-09-22,TPEX,8936,國統,52.7,52.9,52.0,52.0,760680,39808382
2026-09-22,TPEX,8937,合騏*,29.3,29.3,27.0,27.7,174277,4876452
2026-09-22,TPEX,8938,明安,52.7,53.0,52.2,52.9,131361,6931368
2026-09-22,TPEX,8941,關中,43.3,44.0,43.3,44.0,3347,145819
2026-09-22,TPEX,8942,森鉅,40.5,40.75,40.4,40.7,75242,3052728
2026-09-22,TPEX,9949,琉園,24.05,24.45,23.9,23.9,61390,1473789
2026-09-22,TPEX,9950,萬國通,10.2,10.25,10.15,10.15,50112,510992
2026-09-22,TPEX,9951,皇田,48.4,48.4,48.15,48.2,17661,852514
2026-09-22,TPEX,9960,邁達康,32.95,35.35,32.6,35.25,185642,6460603
2026-09-22,TPEX,9962,有益,10.0,10.0,9.97,9.97,5035,50319
