trade_date,market,stock_id,name,foreign_buy,foreign_sell,foreign_net,trust_buy,trust_sell,trust_net,dealer_buy,dealer_sell,dealer_net,raw_json
2026-09-09,TWSE,3321,同泰            ,69000,13000,56000,0,0,0,0,0,0,"{""證券代號"":""3321"",""證券名稱"":""同泰            "",""外陸資買進股數(不含外資自營商)"":""69,000"",""外陸資賣出股數(不含外資自營商)"":""13,000"",""外陸資買賣超股數(不含外資自營商)"":""56,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""56,000""}"
2026-09-09,TWSE,6216,居易            ,61000,4000,57000,0,0,0,0,0,-1000,"{""證券代號"":""6216"",""證券名稱"":""居易            "",""外陸資買進股數(不含外資自營商)"":""61,000"",""外陸資賣出股數(不含外資自營商)"":""4,000"",""外陸資買賣超股數(不含外資自營商)"":""57,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""56,000""}"
2026-09-09,TWSE,9925,新保            ,203000,143000,60000,0,0,0,0,0,-4000,"{""證券代號"":""9925"",""證券名稱"":""新保            "",""外陸資買進股數(不含外資自營商)"":""203,000"",""外陸資賣出股數(不含外資自營商)"":""143,000"",""外陸資買賣超股數(不含外資自營商)"":""60,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-4,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""4,000"",""自營商買賣超股數(自行買賣)"":""-4,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""56,000""}"
2026-09-09,TWSE,2636,台驊控股        ,158050,92000,66050,0,0,0,0,0,-10312,"{""證券代號"":""2636"",""證券名稱"":""台驊控股        "",""外陸資買進股數(不含外資自營商)"":""158,050"",""外陸資賣出股數(不含外資自營商)"":""92,000"",""外陸資買賣超股數(不含外資自營商)"":""66,050"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-10,312"",""自營商買進股數(自行買賣)"":""2,000"",""自營商賣出股數(自行買賣)"":""12,312"",""自營商買賣超股數(自行買賣)"":""-10,312"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""55,738""}"
2026-09-09,TWSE,3705,永信            ,69265,14000,55265,0,0,0,0,0,0,"{""證券代號"":""3705"",""證券名稱"":""永信            "",""外陸資買進股數(不含外資自營商)"":""69,265"",""外陸資賣出股數(不含外資自營商)"":""14,000"",""外陸資買賣超股數(不含外資自營商)"":""55,265"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""55,265""}"
2026-09-09,TWSE,0061,元大寶滬深      ,56000,1000,55000,0,0,0,0,280,-280,"{""證券代號"":""0061"",""證券名稱"":""元大寶滬深      "",""外陸資買進股數(不含外資自營商)"":""56,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""55,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-280"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""280"",""自營商買賣超股數(避險)"":""-280"",""三大法人買賣超股數"":""54,720""}"
2026-09-09,TWSE,7780,大研生醫*       ,127464,72000,55464,0,0,0,0,1017,-1017,"{""證券代號"":""7780"",""證券名稱"":""大研生醫*       "",""外陸資買進股數(不含外資自營商)"":""127,464"",""外陸資賣出股數(不含外資自營商)"":""72,000"",""外陸資買賣超股數(不含外資自營商)"":""55,464"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,017"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""1,017"",""自營商買賣超股數(避險)"":""-1,017"",""三大法人買賣超股數"":""54,447""}"
2026-09-09,TWSE,9927,泰銘            ,60000,5000,55000,0,0,0,0,0,-1000,"{""證券代號"":""9927"",""證券名稱"":""泰銘            "",""外陸資買進股數(不含外資自營商)"":""60,000"",""外陸資賣出股數(不含外資自營商)"":""5,000"",""外陸資買賣超股數(不含外資自營商)"":""55,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-1,000"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""-1,000"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""54,000""}"
2026-09-09,TWSE,7855,和運租車        ,55000,1000,54000,0,0,0,0,0,0,"{""證券代號"":""7855"",""證券名稱"":""和運租車        "",""外陸資買進股數(不含外資自營商)"":""55,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""54,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""54,000""}"
2026-09-09,TWSE,4961,天鈺            ,608562,562050,46512,0,0,0,23022,19636,7386,"{""證券代號"":""4961"",""證券名稱"":""天鈺            "",""外陸資買進股數(不含外資自營商)"":""608,562"",""外陸資賣出股數(不含外資自營商)"":""562,050"",""外陸資買賣超股數(不含外資自營商)"":""46,512"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""7,386"",""自營商買進股數(自行買賣)"":""5,000"",""自營商賣出股數(自行買賣)"":""1,000"",""自營商買賣超股數(自行買賣)"":""4,000"",""自營商買進股數(避險)"":""23,022"",""自營商賣出股數(避險)"":""19,636"",""自營商買賣超股數(避險)"":""3,386"",""三大法人買賣超股數"":""53,898""}"
2026-09-09,TWSE,6573,虹揚-KY         ,77000,24000,53000,0,0,0,0,0,0,"{""證券代號"":""6573"",""證券名稱"":""虹揚-KY         "",""外陸資買進股數(不含外資自營商)"":""77,000"",""外陸資賣出股數(不含外資自營商)"":""24,000"",""外陸資買賣超股數(不含外資自營商)"":""53,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""53,000""}"
2026-09-09,TWSE,4722,國精化          ,169030,139000,30030,28000,0,28000,1000,4053,-5053,"{""證券代號"":""4722"",""證券名稱"":""國精化          "",""外陸資買進股數(不含外資自營商)"":""169,030"",""外陸資賣出股數(不含外資自營商)"":""139,000"",""外陸資買賣超股數(不含外資自營商)"":""30,030"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""28,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""28,000"",""自營商買賣超股數"":""-5,053"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""3,000"",""自營商買賣超股數(自行買賣)"":""-2,000"",""自營商買進股數(避險)"":""1,000"",""自營商賣出股數(避險)"":""4,053"",""自營商買賣超股數(避險)"":""-3,053"",""三大法人買賣超股數"":""52,977""}"
2026-09-09,TWSE,3031,佰鴻            ,247901,199000,48901,0,0,0,0,0,3820,"{""證券代號"":""3031"",""證券名稱"":""佰鴻            "",""外陸資買進股數(不含外資自營商)"":""247,901"",""外陸資賣出股數(不含外資自營商)"":""199,000"",""外陸資買賣超股數(不含外資自營商)"":""48,901"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""3,820"",""自營商買進股數(自行買賣)"":""7,000"",""自營商賣出股數(自行買賣)"":""3,180"",""自營商買賣超股數(自行買賣)"":""3,820"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""52,721""}"
2026-09-09,TWSE,3059,華晶科          ,245000,234000,11000,30000,0,30000,15000,3733,11267,"{""證券代號"":""3059"",""證券名稱"":""華晶科          "",""外陸資買進股數(不含外資自營商)"":""245,000"",""外陸資賣出股數(不含外資自營商)"":""234,000"",""外陸資買賣超股數(不含外資自營商)"":""11,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""30,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""30,000"",""自營商買賣超股數"":""11,267"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""15,000"",""自營商賣出股數(避險)"":""3,733"",""自營商買賣超股數(避險)"":""11,267"",""三大法人買賣超股數"":""52,267""}"
2026-09-09,TWSE,6225,天瀚            ,53000,1000,52000,0,0,0,0,0,0,"{""證券代號"":""6225"",""證券名稱"":""天瀚            "",""外陸資買進股數(不含外資自營商)"":""53,000"",""外陸資賣出股數(不含外資自營商)"":""1,000"",""外陸資買賣超股數(不含外資自營商)"":""52,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""0"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""0"",""自營商買賣超股數(自行買賣)"":""0"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""52,000""}"
2026-09-09,TWSE,4736,泰博            ,80084,41000,39084,25000,0,25000,0,0,-12203,"{""證券代號"":""4736"",""證券名稱"":""泰博            "",""外陸資買進股數(不含外資自營商)"":""80,084"",""外陸資賣出股數(不含外資自營商)"":""41,000"",""外陸資買賣超股數(不含外資自營商)"":""39,084"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""25,000"",""投信賣出股數"":""0"",""投信買賣超股數"":""25,000"",""自營商買賣超股數"":""-12,203"",""自營商買進股數(自行買賣)"":""0"",""自營商賣出股數(自行買賣)"":""12,203"",""自營商買賣超股數(自行買賣)"":""-12,203"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""51,881""}"
2026-09-09,TWSE,6592,和潤企業        ,103000,47000,56000,0,0,0,0,0,-5614,"{""證券代號"":""6592"",""證券名稱"":""和潤企業        "",""外陸資買進股數(不含外資自營商)"":""103,000"",""外陸資賣出股數(不含外資自營商)"":""47,000"",""外陸資買賣超股數(不含外資自營商)"":""56,000"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""0"",""投信賣出股數"":""0"",""投信買賣超股數"":""0"",""自營商買賣超股數"":""-5,614"",""自營商買進股數(自行買賣)"":""1,000"",""自營商賣出股數(自行買賣)"":""6,614"",""自營商買賣超股數(自行買賣)"":""-5,614"",""自營商買進股數(避險)"":""0"",""自營商賣出股數(避險)"":""0"",""自營商買賣超股數(避險)"":""0"",""三大法人買賣超股數"":""50,386""}"
2026-09-09,TWSE,8210,勤誠            ,715114,399394,315720,7000,266000,-259000,14988,10311,-6703,"{""證券代號"":""8210"",""證券名稱"":""勤誠            "",""外陸資買進股數(不含外資自營商)"":""715,114"",""外陸資賣出股數(不含外資自營商)"":""399,394"",""外陸資買賣超股數(不含外資自營商)"":""315,720"",""外資自營商買進股數"":""0"",""外資自營商賣出股數"":""0"",""外資自營商買賣超股數"":""0"",""投信買進股數"":""7,000"",""投信賣出股數"":""266,000"",""投信買賣超股數"":""-259,000"",""自營商買賣超股數"":""-6,703"",""自營商買進股數(自行買賣)"":""12,000"",""自營商賣出股數(自行買賣)"":""23,380"",""自營商買賣超股數(自行買賣)"":""-11,380"",""自營商買進股數(避險)"":""14,988"",""自營商賣出股數(避險)"":""10,311"",""自營商買賣超股數(避險)"":""4,677"",""三大法人買賣超股數"":""50,017""}"
