trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-10,TWSE,7722,LINEPAY,270.5,270.5,267.0,267.5,63869,17151026
2026-09-10,TWSE,7730,暉盛-創,177.0,177.5,172.5,173.0,45161,7884395
2026-09-10,TWSE,7732,金興精密,34.0,34.3,34.0,34.15,10000,341050
2026-09-10,TWSE,7736,虎山,70.0,70.0,69.1,69.8,8355,581995
2026-09-10,TWSE,7740,熙特爾-創,134.0,134.0,129.5,132.0,90407,11905728
2026-09-10,TWSE,7749,意騰-KY,355.5,355.5,351.0,355.5,90714,32052388
2026-09-10,TWSE,7750,新代,2270.0,2280.0,2200.0,2215.0,199671,444459615
2026-09-10,TWSE,7760,享溫馨,32.7,32.75,32.7,32.7,7413,242395
2026-09-10,TWSE,7765,中華資安,217.5,217.5,214.5,215.0,142567,30757558
2026-09-10,TWSE,7768,頌勝科技,276.5,276.5,270.5,271.5,42942,11678108
2026-09-10,TWSE,7769,鴻勁,6720.0,6720.0,6415.0,6475.0,599317,3897034050
2026-09-10,TWSE,7780,大研生醫*,16.6,16.65,16.5,16.55,541096,8969349
2026-09-10,TWSE,7786,東方風能,114.5,114.5,112.5,114.5,149944,17037795
2026-09-10,TWSE,7788,松川精密,324.0,330.0,300.5,308.0,6140631,1926717109
2026-09-10,TWSE,7791,皇家可口,55.5,56.0,55.2,55.5,34553,1914861
2026-09-10,TWSE,7795,長廣,577.0,582.0,524.0,534.0,2589903,1400120066
2026-09-10,TWSE,7799,禾榮科,400.0,425.0,392.0,425.0,997569,419736825
2026-09-10,TWSE,7803,雲象科技-創,19.1,19.65,18.95,19.6,57125,1091712
2026-09-10,TWSE,7818,溢泰實業,60.0,61.0,60.0,60.7,110815,6718776
2026-09-10,TWSE,7821,神數,38.5,39.8,38.5,39.8,136110,5312604
2026-09-10,TWSE,7822,倍利科,889.0,894.0,861.0,866.0,184709,162087820
2026-09-10,TWSE,7823,奧義賽博-KY創,79.2,79.2,79.0,79.1,6193,489785
2026-09-10,TWSE,7827,漢康-KY創,150.0,154.0,150.0,153.0,113955,17277251
2026-09-10,TWSE,7835,永悅健康-創,22.5,23.0,21.8,22.5,19000,421250
2026-09-10,TWSE,7855,和運租車,42.2,42.25,42.05,42.05,573518,24131764
2026-09-10,TWSE,8011,台通,15.55,15.55,15.35,15.45,322378,4978519
2026-09-10,TWSE,8016,矽創,281.5,284.0,277.5,279.0,513363,143588325
2026-09-10,TWSE,8021,尖點,445.5,449.5,431.0,438.0,995636,437487737
2026-09-10,TWSE,8028,昇陽半導體,235.5,235.5,228.0,229.5,2746280,631798063
2026-09-10,TWSE,8033,雷虎,174.5,174.5,170.5,171.5,1726973,296543857
2026-09-10,TWSE,8039,台虹,287.5,295.0,273.5,275.0,23501063,6600437326
2026-09-10,TWSE,8045,達運光電,49.8,49.8,47.25,48.0,99948,4761793
2026-09-10,TWSE,8046,南電,1085.0,1105.0,1055.0,1070.0,6755869,7269421910
2026-09-10,TWSE,8070,長華*,49.85,50.1,49.45,49.45,1251187,62125369
2026-09-10,TWSE,8072,陞泰,26.05,26.05,25.7,25.9,53957,1392242
2026-09-10,TWSE,8081,致新,248.0,249.5,247.0,247.5,255703,63358390
2026-09-10,TWSE,8101,華冠,11.6,11.6,11.6,11.6,1144,13142
2026-09-10,TWSE,8103,瀚荃,112.5,113.5,108.5,110.0,2321551,255172370
2026-09-10,TWSE,8104,錸寶,30.1,30.1,29.8,29.95,185788,5566182
2026-09-10,TWSE,8105,凌巨,15.15,15.15,14.65,14.65,2200502,32507048
2026-09-10,TWSE,8110,華東,43.6,44.05,42.7,42.75,2448023,105253405
2026-09-10,TWSE,8112,至上,86.5,86.5,85.4,85.9,5639452,483985814
2026-09-10,TWSE,8114,振樺電,181.0,181.0,177.0,178.5,318809,56796702
2026-09-10,TWSE,8131,福懋科,62.8,63.3,61.9,62.0,2036948,127057758
2026-09-10,TWSE,8150,南茂,90.7,91.5,90.0,90.9,11730848,1064019307
2026-09-10,TWSE,8162,微矽電子-創,60.1,60.5,59.3,60.5,78301,4676966
2026-09-10,TWSE,8163,達方,30.0,30.25,29.7,30.0,641043,19162641
2026-09-10,TWSE,8201,無敵,11.55,12.65,11.5,12.0,111685,1348670
2026-09-10,TWSE,8210,勤誠,915.0,915.0,899.0,910.0,1276988,1156097672
2026-09-10,TWSE,8213,志超,32.4,32.65,32.25,32.3,177166,5734283
2026-09-10,TWSE,8215,明基材,25.2,25.2,24.8,25.05,634182,15840400
2026-09-10,TWSE,8222,寶一,35.65,35.75,34.7,34.7,764771,26826832
2026-09-10,TWSE,8249,菱光,39.3,39.3,38.4,38.4,408412,15775922
2026-09-10,TWSE,8261,富鼎,168.0,170.5,166.0,168.0,2049028,343734795
2026-09-10,TWSE,8271,宇瞻,216.5,216.5,211.0,211.0,2410888,512799978
2026-09-10,TWSE,8341,日友,74.7,74.8,74.5,74.6,180230,13453818
2026-09-10,TWSE,8367,建新國際,40.7,40.9,40.5,40.5,11079,450118
2026-09-10,TWSE,8374,羅昇,80.4,80.7,79.5,79.5,162101,12957053
2026-09-10,TWSE,8404,百和興業-KY,14.9,15.15,14.25,14.35,863977,12578898
2026-09-10,TWSE,8411,福貞-KY,13.2,13.2,12.95,13.0,27273,354640
2026-09-10,TWSE,8422,可寧衛*,26.15,26.35,26.0,26.3,2931766,76724353
2026-09-10,TWSE,8429,金麗-KY,6.0,6.05,5.97,5.97,109417,657687
2026-09-10,TWSE,8438,昶昕,68.9,68.9,67.5,68.9,89059,6054018
2026-09-10,TWSE,8442,威宏-KY,46.15,46.35,45.85,46.35,21220,978398
2026-09-10,TWSE,8443,阿瘦,11.2,11.2,11.2,11.2,30022,336236
2026-09-10,TWSE,8454,富邦媒,237.5,237.5,234.0,234.0,338663,79606608
2026-09-10,TWSE,8462,柏文,165.5,165.5,164.0,164.5,48832,8041619
2026-09-10,TWSE,8463,潤泰材,21.3,21.4,21.3,21.4,9050,193275
2026-09-10,TWSE,8464,億豐,368.5,372.0,365.0,368.5,376982,138980152
2026-09-10,TWSE,8466,美吉吉-KY,14.4,14.4,13.95,14.05,34643,487973
2026-09-10,TWSE,8467,波力-KY,89.2,89.7,88.9,89.7,3005,268253
2026-09-10,TWSE,8473,山林水,40.0,40.0,39.4,39.6,193739,7681123
2026-09-10,TWSE,8476,台境*,19.6,20.0,19.5,19.9,130365,2576669
2026-09-10,TWSE,8478,東哥遊艇,140.5,141.5,140.0,141.0,49137,6901724
2026-09-10,TWSE,8481,政伸,41.4,41.4,41.4,41.4,1024,42393
2026-09-10,TWSE,8482,商億-KY,50.3,50.3,49.6,49.6,2000,99900
2026-09-10,TWSE,8487,愛爾達-創,70.2,71.1,70.2,71.1,3104,218840
2026-09-10,TWSE,8488,吉源-KY,10.2,10.35,10.15,10.2,15107,154746
2026-09-10,TWSE,8499,鼎炫-KY,260.5,260.5,255.5,256.0,5150,1330850
2026-09-10,TWSE,8926,台汽電,59.6,60.1,58.4,58.7,8631847,510953589
2026-09-10,TWSE,8940,新天地,14.9,14.95,14.85,14.9,15327,228537
2026-09-10,TWSE,8996,高力,1320.0,1340.0,1280.0,1300.0,4932329,6433221715
2026-09-10,TWSE,9103,美德醫療-DR,5.07,5.08,5.0,5.0,822175,4134270
2026-09-10,TWSE,9105,泰金寶-DR,8.76,8.77,8.49,8.63,26344647,226546217
2026-09-10,TWSE,9110,越南控-DR,,,,,0,0
2026-09-10,TWSE,9136,巨騰-DR,10.2,10.2,9.92,10.05,153100,1533220
2026-09-10,TWSE,9802,鈺齊-KY,68.1,68.2,64.4,66.0,1994740,132101803
2026-09-10,TWSE,9902,台火,13.6,13.65,13.5,13.55,47249,641400
2026-09-10,TWSE,9904,寶成,24.45,24.55,24.1,24.1,16925885,409892898
2026-09-10,TWSE,9905,大華,21.35,21.5,21.35,21.5,172194,3688974
2026-09-10,TWSE,9906,欣巴巴,40.9,40.9,39.7,39.75,58953,2361868
2026-09-10,TWSE,9907,統一實,15.2,15.35,15.2,15.3,836397,12765767
2026-09-10,TWSE,9908,大台北,29.0,29.1,28.95,29.05,113907,3305346
2026-09-10,TWSE,9910,豐泰,68.3,68.7,68.1,68.5,448248,30690290
2026-09-10,TWSE,9911,櫻花,81.7,81.9,81.6,81.8,131883,10781202
2026-09-10,TWSE,9912,偉聯,12.8,13.05,12.8,13.0,59539,770845
2026-09-10,TWSE,9914,美利達,78.2,79.0,77.0,77.4,1165755,90279788
2026-09-10,TWSE,9917,中保科,106.0,106.0,105.5,105.5,267522,28264508
2026-09-10,TWSE,9918,欣天然,43.15,43.5,42.9,43.5,11363,492322
2026-09-10,TWSE,9919,康那香,14.15,14.2,14.1,14.15,125183,1768786
2026-09-10,TWSE,9921,巨大,97.3,97.7,96.1,97.3,1082790,104996164
2026-09-10,TWSE,9924,福興,38.5,38.5,38.25,38.25,72958,2795621
2026-09-10,TWSE,9925,新保,39.7,39.75,39.55,39.7,332518,13181280
2026-09-10,TWSE,9926,新海,48.7,49.45,48.7,49.45,11023,541444
2026-09-10,TWSE,9927,泰銘,70.0,70.2,69.8,69.8,63795,4462329
2026-09-10,TWSE,9928,中視,17.7,17.7,17.5,17.7,56648,996677
2026-09-10,TWSE,9929,秋雨,11.55,11.55,11.1,11.1,26401,294110
2026-09-10,TWSE,9930,中聯資源,62.3,62.4,61.8,62.2,172237,10689514
2026-09-10,TWSE,9931,欣高,34.2,34.2,34.0,34.15,13228,450646
2026-09-10,TWSE,9933,中鼎,39.95,40.4,39.55,40.35,1603629,64367630
2026-09-10,TWSE,9934,成霖,10.35,10.35,10.1,10.15,3035070,30967987
2026-09-10,TWSE,9935,慶豐富,19.5,19.5,19.3,19.3,193702,3747154
2026-09-10,TWSE,9937,全國,55.2,55.6,55.2,55.6,16192,895292
2026-09-10,TWSE,9938,百和,39.8,39.8,39.1,39.1,1520204,59616044
2026-09-10,TWSE,9939,宏全,126.5,128.5,126.0,128.0,723259,91980130
2026-09-10,TWSE,9940,信義,20.3,20.3,20.15,20.25,139030,2812493
2026-09-10,TWSE,9941,裕融,80.0,80.4,79.6,80.3,600308,48049643
2026-09-10,TWSE,9942,茂順,114.0,114.5,113.5,113.5,66897,7603128
2026-09-10,TWSE,9943,好樂迪,51.4,51.5,50.9,51.0,28957,1479175
2026-09-10,TWSE,9944,新麗,17.4,17.4,17.25,17.3,16569,287666
2026-09-10,TWSE,9945,潤泰新,27.9,28.05,27.7,27.75,2448901,68100360
2026-09-10,TWSE,9946,三發地產,17.2,17.25,17.05,17.15,230857,3949700
2026-09-10,TWSE,9955,佳龍,23.4,23.7,23.4,23.65,123055,2905273
2026-09-10,TWSE,9958,世紀鋼,91.2,91.7,90.6,91.4,579900,52856633
