trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-09-17,TPEX,8455,大拓-KY,,,,,400,9200
2026-09-17,TPEX,8472,納維康,79.0,81.6,76.0,76.0,28036,2191988
2026-09-17,TPEX,8477,創業家,15.0,15.15,15.0,15.0,13002,195278
2026-09-17,TPEX,8489,三貝德,21.6,21.65,21.4,21.55,27410,589519
2026-09-17,TPEX,8905,裕國,34.9,35.0,34.9,35.0,6790,237181
2026-09-17,TPEX,8906,花王,29.2,29.5,29.0,29.4,25151,737506
2026-09-17,TPEX,8908,欣雄,40.1,40.5,40.0,40.25,38557,1553191
2026-09-17,TPEX,8916,光隆,40.9,41.5,40.9,41.25,188228,7333684
2026-09-17,TPEX,8917,欣泰,,,,,0,0
2026-09-17,TPEX,8921,沈氏,16.35,16.35,16.3,16.3,12000,195650
2026-09-17,TPEX,8923,時報,,,,,0,0
2026-09-17,TPEX,8924,大田,49.4,49.95,49.4,49.9,63819,3172404
2026-09-17,TPEX,8927,北基,18.9,19.1,18.75,19.0,89705,1696739
2026-09-17,TPEX,8928,鉅明,23.45,23.6,22.8,23.4,16379,377445
2026-09-17,TPEX,8929,富堡,13.05,13.25,13.0,13.0,13561,177820
2026-09-17,TPEX,8930,青鋼,28.85,29.0,28.6,28.85,30780,885444
2026-09-17,TPEX,8931,大汽電,42.95,44.15,42.95,43.6,79288,3456068
2026-09-17,TPEX,8932,智通*,89.3,91.4,88.4,89.1,1204806,108060923
2026-09-17,TPEX,8933,愛地雅,4.54,4.54,4.48,4.5,21989,98903
2026-09-17,TPEX,8935,邦泰,17.1,17.6,17.1,17.55,108708,1889330
2026-09-17,TPEX,8936,國統,51.9,52.2,51.7,52.2,943970,49060323
2026-09-17,TPEX,8937,合騏*,28.95,29.0,27.5,28.55,176864,5043941
2026-09-17,TPEX,8938,明安,52.0,52.4,52.0,52.4,56609,2955239
2026-09-17,TPEX,8941,關中,44.5,44.6,42.3,43.4,12126,527459
2026-09-17,TPEX,8942,森鉅,41.55,41.55,41.2,41.35,258867,10021197
2026-09-17,TPEX,9949,琉園,23.95,24.15,23.95,24.15,7517,180872
2026-09-17,TPEX,9950,萬國通,10.4,10.4,10.25,10.25,72000,746800
2026-09-17,TPEX,9951,皇田,47.7,48.0,47.65,48.0,42377,2027719
2026-09-17,TPEX,9960,邁達康,30.95,31.05,30.9,31.05,8134,251691
2026-09-17,TPEX,9962,有益,10.0,10.1,9.95,9.95,14002,140168
