trade_date,market,stock_id,name,open,high,low,close,volume,trading_value
2026-08-31,TWSE,7711,永擎,486.0,535.0,483.0,535.0,1893081,981816330
2026-08-31,TWSE,7721,微程式,61.7,62.0,60.2,61.3,40925,2511226
2026-08-31,TWSE,7722,LINEPAY,293.5,293.5,283.0,285.0,47098,13508269
2026-08-31,TWSE,7730,暉盛-創,172.5,176.5,171.5,173.0,51514,8961725
2026-08-31,TWSE,7732,金興精密,34.1,34.75,34.05,34.75,4000,137650
2026-08-31,TWSE,7736,虎山,69.2,69.9,68.6,69.5,9170,635932
2026-08-31,TWSE,7740,熙特爾-創,133.0,133.0,128.0,129.5,169280,22068071
2026-08-31,TWSE,7749,意騰-KY,371.0,371.0,358.5,362.0,927022,335476175
2026-08-31,TWSE,7750,新代,2270.0,2335.0,2240.0,2270.0,193786,441220415
2026-08-31,TWSE,7760,享溫馨,32.65,33.0,32.65,33.0,129294,4266115
2026-08-31,TWSE,7765,中華資安,226.0,226.0,223.5,223.5,29936,6713543
2026-08-31,TWSE,7768,頌勝科技,286.0,293.0,282.5,291.5,78572,22557760
2026-08-31,TWSE,7769,鴻勁,6485.0,6485.0,5845.0,5860.0,1526208,9085414960
2026-08-31,TWSE,7780,大研生醫*,16.95,16.95,16.75,16.75,649744,10909100
2026-08-31,TWSE,7786,東方風能,118.0,118.5,116.0,117.0,238914,27929851
2026-08-31,TWSE,7788,松川精密,339.0,347.0,307.0,316.0,5539498,1801404554
2026-08-31,TWSE,7791,皇家可口,56.3,56.4,56.3,56.4,5882,331760
2026-08-31,TWSE,7795,長廣,545.0,557.0,508.0,508.0,1494562,773812870
2026-08-31,TWSE,7799,禾榮科,383.0,386.0,367.0,367.5,255014,95162716
2026-08-31,TWSE,7803,雲象科技-創,18.7,19.2,18.7,19.1,26010,496692
2026-08-31,TWSE,7818,溢泰實業,60.6,60.6,59.9,60.2,80871,4865877
2026-08-31,TWSE,7821,神數,39.2,39.2,38.85,39.1,65938,2575989
2026-08-31,TWSE,7822,倍利科,933.0,933.0,891.0,914.0,172136,156386690
2026-08-31,TWSE,7823,奧義賽博-KY創,83.3,83.3,82.4,82.9,6600,546800
2026-08-31,TWSE,7827,漢康-KY創,157.0,157.0,151.0,154.5,237261,36411252
2026-08-31,TWSE,7835,永悅健康-創,27.8,27.9,25.5,27.9,242920,6693463
2026-08-31,TWSE,7855,和運租車,43.3,43.3,43.1,43.1,1044839,45094834
2026-08-31,TWSE,8011,台通,16.2,16.2,15.9,15.95,236013,3767586
2026-08-31,TWSE,8016,矽創,292.5,293.5,288.0,289.0,571774,165631306
2026-08-31,TWSE,8021,尖點,442.5,461.0,423.5,435.0,9134188,4017040989
2026-08-31,TWSE,8028,昇陽半導體,246.5,246.5,237.0,241.0,3870838,931771963
2026-08-31,TWSE,8033,雷虎,187.5,192.5,187.0,187.0,4731485,892271987
2026-08-31,TWSE,8039,台虹,343.0,347.0,309.5,327.0,38783903,12507630874
2026-08-31,TWSE,8045,達運光電,53.5,53.5,52.1,52.3,64516,3396652
2026-08-31,TWSE,8046,南電,1220.0,1325.0,1155.0,1230.0,20651309,25289771275
2026-08-31,TWSE,8070,長華*,50.9,51.0,49.5,50.2,3101741,155304389
2026-08-31,TWSE,8072,陞泰,26.2,26.3,26.05,26.15,84087,2200181
2026-08-31,TWSE,8081,致新,258.0,258.0,251.0,255.5,424074,107679116
2026-08-31,TWSE,8101,華冠,12.4,12.4,12.4,12.4,1202,14870
2026-08-31,TWSE,8103,瀚荃,115.5,119.0,115.0,119.0,3561783,420619177
2026-08-31,TWSE,8104,錸寶,31.5,31.5,30.55,30.85,240534,7437434
2026-08-31,TWSE,8105,凌巨,16.65,16.8,15.6,16.1,14084879,227268134
2026-08-31,TWSE,8110,華東,45.55,46.25,45.0,45.65,2514360,114349662
2026-08-31,TWSE,8112,至上,90.3,91.9,89.8,90.8,5617523,510803144
2026-08-31,TWSE,8114,振樺電,194.0,196.5,192.0,192.0,472904,91458840
2026-08-31,TWSE,8131,福懋科,61.8,63.7,61.5,63.7,1261988,79246585
2026-08-31,TWSE,8150,南茂,89.5,89.8,86.6,89.1,15777775,1393261941
2026-08-31,TWSE,8162,微矽電子-創,62.8,62.8,61.3,62.5,113946,7066415
2026-08-31,TWSE,8163,達方,31.7,31.7,31.0,31.1,472246,14748510
2026-08-31,TWSE,8201,無敵,11.9,11.95,11.55,11.9,22426,264555
2026-08-31,TWSE,8210,勤誠,990.0,995.0,961.0,969.0,1151105,1120456887
2026-08-31,TWSE,8213,志超,32.7,33.25,32.5,32.9,365110,11965943
2026-08-31,TWSE,8215,明基材,26.25,26.25,25.1,25.6,946273,24247966
2026-08-31,TWSE,8222,寶一,38.7,39.5,38.35,39.1,553475,21601903
2026-08-31,TWSE,8249,菱光,41.5,41.65,41.0,41.6,96390,3990546
2026-08-31,TWSE,8261,富鼎,183.0,185.5,177.5,178.5,2779027,502016033
2026-08-31,TWSE,8271,宇瞻,230.0,234.5,227.0,227.5,2491844,572487781
2026-08-31,TWSE,8341,日友,76.7,76.7,75.8,75.9,238224,18108840
2026-08-31,TWSE,8367,建新國際,40.55,40.7,40.3,40.7,11341,458087
2026-08-31,TWSE,8374,羅昇,81.8,83.0,80.5,81.0,188238,15306264
2026-08-31,TWSE,8404,百和興業-KY,16.25,16.35,16.15,16.25,298878,4847670
2026-08-31,TWSE,8411,福貞-KY,12.9,13.0,12.75,13.0,103407,1331026
2026-08-31,TWSE,8422,可寧衛*,27.0,27.35,26.8,26.8,7483477,201550994
2026-08-31,TWSE,8429,金麗-KY,6.01,6.05,6.0,6.01,77727,467131
2026-08-31,TWSE,8438,昶昕,71.0,73.5,70.8,71.7,211866,15207327
2026-08-31,TWSE,8442,威宏-KY,45.25,45.95,45.05,45.3,127504,5786901
2026-08-31,TWSE,8443,阿瘦,11.3,11.35,11.25,11.35,8411,94921
2026-08-31,TWSE,8454,富邦媒,250.0,250.0,246.0,247.0,277751,68817870
2026-08-31,TWSE,8462,柏文,171.0,171.0,165.5,168.0,178350,29872061
2026-08-31,TWSE,8463,潤泰材,21.55,21.55,21.2,21.4,52007,1110504
2026-08-31,TWSE,8464,億豐,365.5,375.0,362.5,374.0,325804,120938651
2026-08-31,TWSE,8466,美吉吉-KY,15.3,15.7,15.3,15.6,16353,252288
2026-08-31,TWSE,8467,波力-KY,91.5,92.3,91.5,92.2,10502,968362
2026-08-31,TWSE,8473,山林水,46.1,46.2,45.5,45.9,310164,14200268
2026-08-31,TWSE,8476,台境*,19.85,19.85,19.2,19.4,272033,5304908
2026-08-31,TWSE,8478,東哥遊艇,141.5,142.5,140.5,141.0,131235,18539835
2026-08-31,TWSE,8481,政伸,40.85,40.9,40.5,40.8,5206,212358
2026-08-31,TWSE,8482,商億-KY,46.45,48.15,45.5,46.3,7580,355996
2026-08-31,TWSE,8487,愛爾達-創,71.9,71.9,70.4,70.5,30901,2184740
2026-08-31,TWSE,8488,吉源-KY,9.9,9.92,9.9,9.92,2000,19820
2026-08-31,TWSE,8499,鼎炫-KY,271.0,271.0,256.0,260.0,68775,17894420
2026-08-31,TWSE,8926,台汽電,56.7,56.7,55.8,55.9,3842449,215327937
2026-08-31,TWSE,8940,新天地,15.05,15.3,14.85,15.3,161046,2425136
2026-08-31,TWSE,8996,高力,1240.0,1240.0,1140.0,1175.0,3492957,4081984470
2026-08-31,TWSE,9103,美德醫療-DR,5.13,5.13,5.06,5.13,472066,2404860
2026-08-31,TWSE,9105,泰金寶-DR,8.26,8.78,8.21,8.71,24519862,210007468
2026-08-31,TWSE,9110,越南控-DR,2.99,3.0,2.9,3.0,11001,32682
2026-08-31,TWSE,9136,巨騰-DR,11.4,11.7,11.2,11.3,69552,789041
2026-08-31,TWSE,9802,鈺齊-KY,70.9,72.0,70.9,71.5,172324,12347403
2026-08-31,TWSE,9902,台火,13.7,13.75,13.6,13.7,63405,864971
2026-08-31,TWSE,9904,寶成,24.4,24.85,24.25,24.85,19189197,474305152
2026-08-31,TWSE,9905,大華,21.55,21.55,21.4,21.5,57050,1224226
2026-08-31,TWSE,9906,欣巴巴,40.0,40.9,39.95,40.9,38972,1577205
2026-08-31,TWSE,9907,統一實,15.35,15.4,15.25,15.25,2810250,42979045
2026-08-31,TWSE,9908,大台北,29.0,29.0,28.95,29.0,69386,2011314
2026-08-31,TWSE,9910,豐泰,68.4,68.5,67.7,67.7,1385425,93939290
2026-08-31,TWSE,9911,櫻花,82.3,83.0,82.3,83.0,195522,16137700
2026-08-31,TWSE,9912,偉聯,13.05,13.6,12.9,12.9,549941,7224229
2026-08-31,TWSE,9914,美利達,83.1,83.2,81.8,81.9,1272068,104632967
2026-08-31,TWSE,9917,中保科,106.5,106.5,105.0,106.0,858688,90875339
2026-08-31,TWSE,9918,欣天然,43.0,43.0,42.7,42.75,26111,1117514
2026-08-31,TWSE,9919,康那香,13.85,14.0,13.85,13.95,144826,2015811
2026-08-31,TWSE,9921,巨大,102.5,102.5,100.0,102.0,1628648,165355996
2026-08-31,TWSE,9924,福興,38.5,38.5,38.3,38.4,98629,3785122
2026-08-31,TWSE,9925,新保,39.85,40.15,39.3,39.3,10669918,419735476
2026-08-31,TWSE,9926,新海,48.7,49.0,48.7,48.85,10056,491285
2026-08-31,TWSE,9927,泰銘,69.2,70.0,68.7,69.8,142173,9892410
2026-08-31,TWSE,9928,中視,17.95,17.95,17.75,17.9,33702,602167
2026-08-31,TWSE,9929,秋雨,11.0,11.0,11.0,11.0,1805,19782
2026-08-31,TWSE,9930,中聯資源,63.0,63.0,62.5,63.0,78700,4941415
2026-08-31,TWSE,9931,欣高,33.85,33.9,33.7,33.9,22077,745938
2026-08-31,TWSE,9933,中鼎,41.0,41.0,40.05,40.5,3317836,134080330
2026-08-31,TWSE,9934,成霖,11.0,11.1,11.0,11.05,478867,5293032
2026-08-31,TWSE,9935,慶豐富,19.7,20.0,19.55,19.6,377317,7429277
2026-08-31,TWSE,9937,全國,54.8,55.0,54.6,55.0,43053,2358603
2026-08-31,TWSE,9938,百和,42.05,42.1,41.85,41.85,692105,29017041
2026-08-31,TWSE,9939,宏全,131.0,133.0,130.0,131.5,897195,118165643
2026-08-31,TWSE,9940,信義,20.5,20.55,20.1,20.15,518710,10494661
2026-08-31,TWSE,9941,裕融,86.5,86.9,85.4,86.9,2276333,196863712
2026-08-31,TWSE,9942,茂順,116.0,116.0,114.5,116.0,79615,9185058
2026-08-31,TWSE,9943,好樂迪,50.7,51.4,50.5,51.1,66232,3372811
2026-08-31,TWSE,9944,新麗,17.35,17.45,17.2,17.2,21215,367502
2026-08-31,TWSE,9945,潤泰新,27.9,28.0,27.7,27.8,4469745,124244224
2026-08-31,TWSE,9946,三發地產,17.45,17.45,17.2,17.25,530796,9167183
2026-08-31,TWSE,9955,佳龍,24.45,24.45,23.95,24.2,267178,6463264
2026-08-31,TWSE,9958,世紀鋼,91.3,91.4,90.2,90.3,2142011,194280827
